x_1 x_2 v_1 v_2 r1 r2 height x0_bias y0_bias
1.4398 -0.120724 0.18629 0.447281 0.385732 -0.936297 0.00990534 1.4398 -0.120724
1.13211 -0.0614739 -0.436942 -0.0045038 -1.97124 -2.16417 0.00990534 1.4398 -0.120724
0.809733 -0.0242505 -0.309008 -0.240628 -1.06624 0.432257 0.0038894 0.809733 -0.0242505
0.551543 0.141058 -0.33257 0.282485 0.672704 -0.255849 0.0038894 0.809733 -0.0242505
0.24471 -0.0792907 -0.182611 -0.431922 -0.0466863 0.258319 0.00749664 0.24471 -0.0792907
0.506735 -0.104939 0.836286 0.367948 -0.333854 0.261748 0.00749664 0.24471 -0.0792907
0.988044 0.0874912 0.0746073 -0.146578 -0.646226 -0.362925 0.00346507 0.988044 0.0874912
0.743545 -0.0809238 -0.351621 -0.133978 -0.0476211 0.722286 0.00346507 0.988044 0.0874912
0.80605 -0.257923 0.439703 0.210425 0.565245 0.479898 0.00388844 0.80605 -0.257923
1.17763 0.0828404 0.0589872 0.265358 0.389102 -0.561252 0.00388844 0.80605 -0.257923
1.36542 0.194425 0.170808 -0.15218 -0.635738 -0.96336 0.00700168 1.36542 0.194425
1.21926 -0.286886 -0.0741782 -0.55741 1.80525 0.016062 0.00700168 1.36542 0.194425
0.970417 -0.436638 -0.353743 0.587007 -0.108106 1.47655 0.00344505 0.970417 -0.436638
0.595813 -0.0984226 -0.663606 -0.385537 0.276966 -0.943084 0.00344505 0.970417 -0.436638
-0.0102996 0.139927 -0.45387 0.290862 0.886044 -0.0950896 0.00806924 -0.0102996 0.139927
-0.165735 0.0300048 -0.101445 -0.534763 0.441439 -1.41904 0.00806924 -0.0102996 0.139927
-0.250713 -0.131711 -0.141362 0.262434 -0.695819 1.22532 0.00716301 -0.250713 -0.131711
-0.290197 0.56895 0.319033 0.362534 0.338504 0.143395 0.00716301 -0.250713 -0.131711
-0.248145 0.597828 0.110279 -0.521302 -0.0982003 -0.779392 0.00711831 -0.248145 0.597828
-0.443415 -0.199929 -0.250876 -0.688188 -1.12558 0.836264 0.00711831 -0.248145 0.597828
-0.472781 -0.299711 -0.1483 0.420159 -1.62223 -1.92798 0.00589046 -0.472781 -0.299711
-0.837595 0.115305 -0.261758 0.3265 1.37817 0.753845 0.00589046 -0.472781 -0.299711
-1.15245 0.0450235 -0.442012 -0.18074 -0.207584 1.99006 0.00377384 -1.15245 0.0450235
-1.34668 -0.241392 0.187012 -0.000430523 -0.24736 0.571782 0.00377384 -1.15245 0.0450235
-1.28152 0.062143 0.277812 0.398234 -0.719334 -0.384404 0.00502557 -1.28152 0.062143
-1.07448 -0.203046 0.119781 -0.455884 -0.478084 -1.20825 0.00502557 -1.28152 0.062143
-0.928629 -0.225212 0.786696 0.188817 1.45034 -0.496661 0.00344611 -0.928629 -0.225212
-0.388792 -0.0165869 0.112605 0.227433 0.54085 0.775268 0.00344611 -0.928629 -0.225212
-0.372369 0.165513 0.118549 0.0902549 -0.867665 1.00253 0.00669328 -0.372369 0.165513
-0.450089 0.170095 -0.343513 -0.141761 -0.231038 1.00225 0.00669328 -0.372369 0.165513
-0.657006 -0.150037 0.214788 -0.449979 1.3183 -1.3471 0.00472514 -0.657006 -0.150037
-0.809792 -0.332615 -0.092829 0.138541 0.0485151 0.92482 0.00472514 -0.657006 -0.150037
-0.8733 0.143166 0.229208 0.361473 1.07487 -0.469266 0.00354747 -0.8733 0.143166
-0.930494 0.177531 -0.0165705 -0.383239 -0.287154 0.469386 0.00354747 -0.8733 0.143166
-1.20192 -0.151291 -0.763354 -0.114138 0.31097 0.591291 0.00404533 -1.20192 -0.151291
-1.57258 -0.11638 0.464743 0.150492 -1.56638 -1.65036 0.00404533 -1.20192 -0.151291
-1.03334 -0.186919 0.119985 -0.216635 0.260478 0.577202 0.00339321 -1.03334 -0.186919
-0.842416 -0.107918 -0.125589 0.26756 -1.43094 -0.291439 0.00339321 -1.03334 -0.186919
-0.975289 -0.0193892 0.114409 0.32133 0.834366 -0.218673 0.00336008 -0.975289 -0.0193892
-1.06276 -0.0334325 0.434144 -0.00603821 -0.0256391 0.618213 0.00336008 -0.975289 -0.0193892
-0.968086 0.0937816 -0.0993952 -0.0177159 -0.390931 2.14286 0.00335394 -0.968086 0.0937816
-1.19329 0.189261 -0.0945562 0.302577 1.46904 0.036811 0.00335394 -0.968086 0.0937816
-1.01046 0.1768 0.440677 -0.338011 0.12662 0.572348 0.00333841 -1.01046 0.1768
-0.791603 0.148831 0.147066 0.362126 1.73786 0.660098 0.00333841 -1.01046 0.1768
-0.625105 0.294754 0.204824 -0.352721 -0.383487 1.35021 0.00489583 -0.625105 0.294754
-0.582361 0.151133 -0.131919 -0.199559 1.07116 -0.718118 0.00489583 -0.625105 0.294754
-0.688018 -0.108277 -0.055167 -0.179579 2.66059 -1.33138 0.00447124 -0.688018 -0.108277
-0.694108 -0.262311 0.232353 -0.0470795 -0.922312 -0.632392 0.00447124 -0.688018 -0.108277
-0.788626 0.0860163 -0.129695 0.221027 -0.68724 0.930692 0.00381224 -0.788626 0.0860163
-0.828306 0.124164 -0.176566 -0.0523826 -1.08741 0.221933 0.00381224 -0.788626 0.0860163
-1.00289 -0.11032 -0.51015 -0.235402 -1.15594 -0.289517 0.00332199 -1.00289 -0.11032
-1.14812 -0.185793 0.21611 0.0712317 -0.599573 0.978912 0.00332199 -1.00289 -0.11032
-1.0707 0.168004 -0.120217 0.390719 -0.424838 0.169158 0.00342088 -1.0707 0.168004
-1.07984 0.225175 -0.0874579 -0.265641 -0.205634 1.39201 0.00342088 -1.0707 0.168004
-1.11013 -0.211025 0.133784 -0.178016 -2.97573 0.198374 0.00353287 -1.11013 -0.211025
-1.17961 -0.0485878 0.0178155 0.172629 -0.393837 -0.286443 0.00353287 -1.11013 -0.211025
-1.24926 0.00150338 -0.000959853 -0.494441 0.831823 0.922276 0.00449449 -1.24926 0.00150338
-1.31837 -0.0602455 -0.025835 0.0871513 -0.109327 -0.605719 0.00449449 -1.24926 0.00150338
-1.34579 -0.136951 0.338649 -0.35964 -0.943904 0.568214 0.00631814 -1.34579 -0.136951
-1.1084 -0.000992722 0.154561 0.660438 -0.418822 -0.598878 0.00631814 -1.34579 -0.136951
-1.05486 0.313102 -0.0523863 -0.416227 1.41762 -0.98521 0.00335757 -1.05486 0.313102
-0.98018 -0.256296 -0.0979502 -0.410097 -2.05926 -0.0822647 0.00335757 -1.05486 0.313102
-1.08421 -0.063499 0.022586 0.450242 0.631948 -0.796304 0.00342012 -1.08421 -0.063499
-0.803244 0.118532 0.0711774 -0.0709995 -0.507572 -0.745627 0.00342012 -1.08421 -0.063499
-0.652041 -0.0442558 -0.284774 -0.273345 0.767744 -0.480108 0.0046839 -0.652041 -0.0442558
-0.812192 -0.322364 -0.201228 0.0243988 -0.408276 0.359742 0.0046839 -0.652041 -0.0442558
-1.17015 -0.231289 -0.368833 -0.184001 -1.56403 -1.65314 0.00375633 -1.17015 -0.231289
-1.62237 -0.301467 0.609407 0.450229 0.214989 0.437054 0.00375633 -1.17015 -0.231289
-1.25738 -0.109002 0.125273 0.0201699 -1.90174 0.886079 0.00454666 -1.25738 -0.109002
-0.573642 0.036753 0.43917 0.151138 -0.689608 1.60507 0.00454666 -1.25738 -0.109002
-0.34712 0.0669593 -0.307261 0.0407541 -0.130837 0.057457 0.00678554 -0.34712 0.0669593
-0.315934 0.278805 0.0712898 0.229927 0.891479 0.111104 0.00678554 -0.34712 0.0669593
-0.37559 0.0285381 -0.199672 -0.236137 -1.51877 0.515143 0.0065817 -0.37559 0.0285381
-0.240808 -0.137561 -0.0312099 -0.234239 0.095253 -0.884583 0.0065817 -0.37559 0.0285381
-0.765191 -0.113089 -0.454848 0.213989 -0.160991 1.71046 0.00391272 -0.765191 -0.113089
-1.36973 0.257566 -0.457011 0.478327 -0.492463 0.0327307 0.00391272 -0.765191 -0.113089
-1.28888 0.296053 0.474183 -0.138118 0.994555 0.469013 0.00502384 -1.28888 0.296053
-0.943646 -0.278702 0.414055 -0.61437 -1.1102 0.599812 0.00502384 -1.28888 0.296053
-0.7945 -0.144968 0.144223 0.328287 -0.520582 -1.07563 0.00374658 -0.7945 -0.144968
-0.675224 -0.0580335 -0.1378 0.0655173 -1.37758 1.33677 0.00374658 -0.7945 -0.144968
-0.689752 0.128665 0.121968 0.168827 0.888686 -0.475482 0.00438674 -0.689752 0.128665
-0.626942 0.325133 0.186751 -0.0972807 0.157876 0.509044 0.00438674 -0.689752 0.128665
-0.533385 0.0354619 0.162366 -0.38026 0.674504 1.52703 0.00533421 -0.533385 0.0354619
-0.247819 -0.167344 0.391283 0.0390373 -0.949187 -1.85659 0.00533421 -0.533385 0.0354619
0.354545 -0.0809908 0.619673 0.520584 1.27766 0.717905 0.00667422 0.354545 -0.0809908
0.817427 -0.0113939 0.187578 -0.0252276 -0.0720763 0.164109 0.00667422 0.354545 -0.0809908
0.671047 -0.128179 -0.079449 -0.0877547 -0.451733 -1.59398 0.00463519 0.671047 -0.128179
0.799206 0.161839 0.230305 -0.00437152 -0.0405543 1.07321 0.00463519 0.671047 -0.128179
1.00479 -0.0521279 0.514989 -0.0712055 -0.611707 0.0520718 0.00345173 1.00479 -0.0521279
1.09068 -0.158135 -0.192036 0.366471 0.721821 0.169707 0.00345173 1.00479 -0.0521279
1.03677 0.332571 0.219661 0.352758 -0.924421 1.25924 0.00347895 1.03677 0.332571
1.11932 0.0774496 0.274854 -0.53865 -0.272569 0.948998 0.00347895 1.03677 0.332571
1.35955 -0.197278 -0.013039 0.120738 0.452903 -0.497617 0.00678853 1.35955 -0.197278
1.04036 -0.0542561 -0.362596 0.248014 0.0371427 -0.596185 0.00678853 1.35955 -0.197278
0.807537 0.288823 -0.121959 0.348784 0.623673 1.70805 0.00385309 0.807537 0.288823
0.762902 0.143254 0.200699 -0.301942 -0.108315 0.480514 0.00385309 0.807537 0.288823
0.544959 -0.323911 -0.276747 -0.252237 -0.236832 -0.321571 0.00546355 0.544959 -0.323911
0.704273 0.0356838 0.518951 0.559252 -1.71366 -1.19325 0.00546355 0.544959 -0.323911
1.07448 0.197595 0.211584 -0.123083 0.160393 0.407581 0.00352683 1.07448 0.197595
1.09773 -0.173379 -0.112466 -0.360863 0.530134 0.750106 0.00352683 1.07448 0.197595
1.00702 -0.198325 -0.0136306 -0.307612 -0.352716 -2.21072 0.0034191 1.00702 -0.198325
1.04091 -0.188265 -0.346552 0.252247 -1.01502 -0.217001 0.0034191 1.00702 -0.198325
0.489599 0.248836 -0.972889 0.212429 1.32124 -1.73247 0.00575917 0.489599 0.248836
-0.0917754 0.0848729 -0.0795277 -0.282896 2.20343 0.787708 0.00575917 0.489599 0.248836
-0.238062 0.0344087 -0.436851 -0.228337 -1.59678 0.0710678 0.00702915 -0.238062 0.0344087
-0.612977 -0.262089 -0.141927 0.12881 0.352425 -0.629646 0.00702915 -0.238062 0.0344087
-0.622705 -0.0507322 -0.169607 0.329061 1.00012 0.389261 0.00479412 -0.622705 -0.0507322
-0.820478 0.0323608 -0.238503 0.312209 -0.599817 1.29727 0.00479412 -0.622705 -0.0507322
-1.06656 0.490576 -0.28686 0.421575 -0.548376 0.244425 0.00334982 -1.06656 0.490576
-1.5494 0.392639 -0.566785 -0.520933 0.57596 -0.0153451 0.00334982 -1.06656 0.490576
-1.39625 -0.0788686 0.217183 -0.0929686 -1.28979 -0.202004 0.00772678 -1.39625 -0.0788686
-1.08576 0.0678632 0.585874 0.294296 -0.473215 -1.40111 0.00772678 -1.39625 -0.0788686
-0.779305 -0.0183303 0.0399337 -0.473325 0.926238 -1.52809 0.00378894 -0.779305 -0.0183303
-0.599475 0.0799191 0.128518 0.38451 -1.13182 0.229006 0.00378894 -0.779305 -0.0183303
-0.792771 0.298742 -0.387302 0.160728 -1.79118 -0.864171 0.00371175 -0.792771 0.298742
-0.928746 -0.0912166 0.0899196 -0.68074 -0.141941 -0.788476 0.00371175 -0.792771 0.298742
-0.84433 -0.163574 0.357984 0.677804 2.49472 -1.34658 0.00351828 -0.84433 -0.163574
-0.994709 0.155855 -0.383969 0.354058 -0.0482246 1.68351 0.00351828 -0.84433 -0.163574
-1.27098 0.0555545 -0.173031 -0.106836 1.46768 2.03834 0.00468335 -1.27098 0.0555545
-1.3331 -0.0961022 0.0558404 0.121647 1.7046 -0.0640737 0.00468335 -1.27098 0.0555545
-1.29192 -0.174546 0.428364 -0.456435 -0.532594 -2.32037 0.00500642 -1.29192 -0.174546
-1.01092 -0.211815 0.501915 0.257788 0.00043985 -0.490572 0.00500642 -1.29192 -0.174546
-1.02447 -0.100994 -0.268953 0.405999 -1.34506 1.86279 0.00326674 -1.02447 -0.100994
-1.27778 0.183341 -0.371504 0.298131 2.41215 -0.628395 0.00326674 -1.02447 -0.100994
-1.4258 0.104255 -0.312204 -0.671059 -0.343124 -0.819893 0.00879663 -1.4258 0.104255
-1.20391 -0.141161 0.506384 -0.0766505 -0.178164 0.826006 0.00879663 -1.4258 0.104255
-1.0471 -0.137542 0.0667824 0.0972106 0.475522 -1.35564 0.00328542 -1.0471 -0.137542
-0.995527 -0.135521 0.00397797 0.110009 -1.28319 -0.589691 0.00328542 -1.0471 -0.137542
-0.768233 0.0163107 0.02594 0.202952 0.538832 0.870642 0.00380698 -0.768233 0.0163107
-0.634016 0.117874 0.139498 -0.0150783 -0.598895 0.38356 0.00380698 -0.768233 0.0163107
-0.60941 0.200516 -0.0975768 -0.160237 0.532103 0.750749 0.00483378 -0.60941 0.200516
-0.672508 -0.0905066 -0.0738612 -0.0873191 0.129467 1.43026 0.00483378 -0.60941 0.200516
-0.748937 -0.0380758 -0.0562912 0.300929 -1.59257 -0.167282 0.00389716 -0.748937 -0.0380758
-0.821564 0.0684694 0.364701 0.112968 -0.393191 1.1193 0.00389716 -0.748937 -0.0380758
-0.560071 0.419282 0.0206562 0.132446 -0.0182019 -1.54662 0.00509546 -0.560071 0.419282
-0.669061 0.275952 -0.413362 -0.15398 0.925123 2.24582 0.00509546 -0.560071 0.419282
-1.10847 0.024004 -0.124945 -0.625968 0.341248 -0.935439 0.00342941 -1.10847 0.024004
-1.00349 -0.129853 0.38979 -0.174002 -0.11621 0.73339 0.00342941 -1.10847 0.024004
-0.608845 -0.205879 0.599105 0.514957 -1.73771 1.21609 0.00478507 -0.608845 -0.205879
-0.00743617 0.171206 0.646845 0.0994705 -0.117803 0.567446 0.00478507 -0.608845 -0.205879
0.45805 0.0340492 0.281611 -0.305796 0.0680393 1.33989 0.00588711 0.45805 0.0340492
0.64069 -0.202775 0.160108 -0.113678 0.322797 -0.00295693 0.00588711 0.45805 0.0340492
0.804995 -0.138123 0.51759 0.308668 0.355766 1.30202 0.00384691 0.804995 -0.138123
1.13255 0.134235 -0.0331602 0.383517 1.18563 0.437751 0.00384691 0.804995 -0.138123
1.22844 0.120381 0.298778 -0.366702 -2.20622 1.61346 0.00428395 1.22844 0.120381
1.54666 0.0080511 0.133866 0.0669 0.473083 1.65024 0.00428395 1.22844 0.120381
1.54238 0.0525226 -0.22966 -0.288077 -0.330759 -1.16272 0.0201809 1.54238 0.0525226
1.2628 -0.109682 -0.3834 -0.164095 -0.662264 -0.29655 0.0201809 1.54238 0.0525226
0.887281 -0.0590232 -0.353942 0.05092 0.316019 -2.73594 0.00351495 0.887281 -0.0590232
0.283099 0.00809053 -0.662916 -0.217297 1.63221 -0.736916 0.00351495 0.887281 -0.0590232
0.0787593 -0.0148735 -0.243635 0.308899 -0.241178 1.28246 0.00813296 0.0787593 -0.0148735
0.0148858 -0.0249729 0.349813 -0.213621 0.965802 -1.02749 0.00813296 0.0787593 -0.0148735
0.0969583 -0.231688 -0.117436 0.157821 1.36035 0.888811 0.00801129 0.0969583 -0.231688
0.0878956 -0.214336 -0.0982646 0.174348 1.18367 -0.265937 0.00801129 0.0969583 -0.231688
-0.0599535 -0.0489923 0.0851515 0.246526 0.0632772 -0.120605 0.0077759 -0.0599535 -0.0489923
-0.269486 -0.238941 -0.224799 -0.533757 -0.787634 -0.276634 0.0077759 -0.0599535 -0.0489923
-0.669082 -0.261666 -0.413651 0.64976 0.781209 1.09302 0.00439135 -0.669082 -0.261666
-0.983828 0.231656 -0.345215 0.518232 0.995494 2.05034 0.00439135 -0.669082 -0.261666
-1.11013 0.0446004 -0.315272 -0.352674 -0.165816 0.142001 0.00342305 -1.11013 0.0446004
-1.21259 -0.141199 0.0355999 -0.370857 -1.31981 -0.0502052 0.00342305 -1.11013 0.0446004
-1.24421 0.00526811 -0.113458 0.801933 0.624389 -1.57367 0.004261 -1.24421 0.00526811
-1.10284 0.224791 0.23537 -0.117747 -1.13861 0.373116 0.004261 -1.24421 0.00526811
-0.874177 -0.0690888 0.0497216 -0.0833394 -1.23396 0.519963 0.00340892 -0.874177 -0.0690888
-0.843611 -0.0792415 -0.179925 -0.121663 -1.74332 -0.282557 0.00340892 -0.874177 -0.0690888
-0.873542 -0.176924 -0.503798 0.114703 -1.31377 0.430437 0.00339866 -0.873542 -0.176924
-1.15539 -0.00378988 0.00120937 0.453779 -2.10184 0.209095 0.00339866 -0.873542 -0.176924
-1.11136 0.162211 0.186023 -0.481157 -0.720151 0.171975 0.00340799 -1.11136 0.162211
-1.21649 -0.154722 -0.292164 -0.34067 -1.06617 -1.10862 0.00340799 -1.11136 0.162211
-1.41654 -0.0217209 -0.0613218 0.190433 -0.159681 0.590559 0.00831636 -1.41654 -0.0217209
-0.979844 0.0189273 0.315134 0.0513629 0.644865 0.42304 0.00831636 -1.41654 -0.0217209
-0.551637 -0.0435498 0.297454 0.105862 -1.11789 -1.53434 0.005089 -0.551637 -0.0435498
-0.455773 0.363837 -0.726963 -0.0848097 0.142923 -1.80651 0.005089 -0.551637 -0.0435498
-1.02246 -0.115799 -0.733293 -0.365289 -1.44711 0.0529208 0.00321211 -1.02246 -0.115799
-1.63882 -0.169052 0.526956 0.0644029 0.984134 0.501688 0.00321211 -1.02246 -0.115799
-1.16104 0.162263 0.324852 0.259502 -1.52847 -0.962312 0.00358636 -1.16104 0.162263
-1.14115 -0.00908525 0.0714214 -0.481269 -0.692575 1.36193 0.00358636 -1.16104 0.162263
-1.09242 -0.13824 0.289267 0.183131 0.305102 0.0411259 0.0033215 -1.09242 -0.13824
-0.969982 -0.106242 -0.0516705 -0.17315 1.0431 1.51538 0.0033215 -1.09242 -0.13824
-1.2763 -0.249555 -0.113725 -0.21633 -0.903657 -1.17579 0.00464737 -1.2763 -0.249555
-1.24469 -0.136382 0.085415 0.257077 -0.586387 -0.874358 0.00464737 -1.2763 -0.249555
-1.22277 0.228273 -0.0819517 -0.0493029 0.945042 0.292238 0.00397162 -1.22277 0.228273
-0.962951 0.175236 0.403019 -0.132107 0.772044 0.710354 0.00397162 -1.22277 0.228273
-0.891144 0.056515 0.226032 -0.264655 0.333615 -0.834144 0.003344 -0.891144 0.056515
-0.814605 0.0340562 -0.0777002 -0.0446119 -1.00281 -0.364238 0.003344 -0.891144 0.056515
-0.951413 0.150082 -0.240066 0.0401512 0.0977198 -0.548843 0.00322201 -0.951413 0.150082
-1.00652 0.0136651 0.252276 -0.121879 -0.396557 -1.02983 0.00322201 -0.951413 0.150082
-0.910721 0.210718 0.299591 0.0668179 0.687676 0.29405 0.00328379 -0.910721 0.210718
-0.558728 -0.00167492 0.152261 -0.0938152 0.125998 -0.733439 0.00328379 -0.910721 0.210718
-0.412707 -0.0637387 0.406207 0.0455616 -0.453019 0.445606 0.0062015 -0.412707 -0.0637387
-0.424204 -0.0425776 -0.301701 -0.236545 -0.762992 -1.1923 0.0062015 -0.412707 -0.0637387
-0.572341 -0.1352 0.00662487 0.0255984 0.120899 0.439079 0.00492686 -0.572341 -0.1352
-0.733613 -0.031161 0.18712 0.0971283 0.257135 0.919858 0.00492686 -0.572341 -0.1352
-0.502629 0.0970182 -0.0804622 0.121752 -1.36305 1.74105 0.00536853 -0.502629 0.0970182
-0.653148 -0.0493052 -0.314813 -0.127128 1.41108 0.103226 0.00536853 -0.502629 0.0970182
-0.848755 -0.0395204 0.124042 -0.0326201 -0.404962 -0.124815 0.003413 -0.848755 -0.0395204
-0.447577 -0.185581 0.543354 -0.345489 -0.877958 -2.99545 0.003413 -0.848755 -0.0395204
-0.428182 -0.063769 -0.101878 0.260181 -0.765043 -1.55042 0.0059923 -0.428182 -0.063769
-0.295098 0.16869 0.231039 0.0454906 0.185198 1.85268 0.0059923 -0.428182 -0.063769
-0.604292 0.113326 -0.744114 -0.226074 -2.00998 0.795336 0.00470046 -0.604292 0.113326
-0.992375 -0.149193 -0.331856 0.0119334 0.0465451 0.934723 0.00470046 -0.604292 0.113326
-1.15486 -0.0369532 -0.0873285 0.233532 0.00609145 -1.25157 0.00351333 -1.15486 -0.0369532
-1.17204 -0.00917173 0.414955 -0.377651 0.407268 1.11099 0.00351333 -1.15486 -0.0369532
-0.794399 -0.13934 0.355974 -0.180478 0.307296 1.02674 0.00358454 -0.794399 -0.13934
-0.438118 -0.294694 0.412453 0.355215 0.846393 0.550092 0.00358454 -0.794399 -0.13934
-0.229926 0.117766 0.260795 0.290233 -1.27376 0.0102279 0.00698406 -0.229926 0.117766
0.0188565 -0.0859471 0.475689 -0.5755 -1.24489 2.25684 0.00698406 -0.229926 0.117766
0.0383841 -0.190545 -0.0825191 0.265705 -0.525416 -2.29495 0.00798706 0.0383841 -0.190545
0.0268888 0.143043 -0.194914 0.267454 0.419254 -0.476192 0.00798706 0.0383841 -0.190545
0.220144 0.122507 0.356489 -0.193563 0.312725 0.824453 0.00743248 0.220144 0.122507
0.470365 0.0474035 0.22181 0.0822494 0.520212 0.231602 0.00743248 0.220144 0.122507
0.932125 0.0643144 0.596557 0.257662 0.00117409 -0.771858 0.00340456 0.932125 0.0643144
1.26404 0.148376 0.184407 0.067253 0.307234 -0.78016 0.00340456 0.932125 0.0643144
1.29542 0.0702849 -0.059649 0.00420914 1.30205 -0.143995 0.00525147 1.29542 0.0702849
1.27109 0.00268087 -0.140589 -0.0582553 0.64153 0.371722 0.00525147 1.29542 0.0702849
1.0799 0.111861 -0.176077 0.292392 -0.0646031 0.0546794 0.00350202 1.0799 0.111861
1.03004 0.126746 -0.429543 -0.414375 0.125685 2.11663 0.00350202 1.0799 0.111861
0.913318 0.0279046 -0.23801 -0.0399057 0.798413 0.606319 0.00342267 0.913318 0.0279046
0.638298 -0.0742432 -0.200598 -0.0233797 -1.13324 -0.999178 0.00342267 0.913318 0.0279046
0.876723 -0.105171 0.0521203 -0.216213 -1.85472 0.792934 0.00351198 0.876723 -0.105171
0.671022 -0.251525 -0.356535 0.45516 -1.55514 -0.375836 0.00351198 0.876723 -0.105171
0.550578 0.293394 -0.340961 0.0778146 1.42101 1.29579 0.00534977 0.550578 0.293394
0.894022 -0.186693 0.181884 -0.571415 -0.557676 -1.29554 0.00534977 0.550578 0.293394
0.997604 -0.447728 -0.14945 0.217449 0.095052 -1.71366 0.00335845 0.997604 -0.447728
0.804224 -0.193801 -0.130632 0.553783 0.694784 1.31902 0.00335845 0.997604 -0.447728
0.838292 0.266493 0.0864731 0.46891 1.55094 -1.56051 0.0036428 0.838292 0.266493
0.780157 0.0215207 -0.277459 -0.704464 -0.441293 -1.13577 0.0036428 0.838292 0.266493
0.812375 -0.167242 0.467395 0.357557 -1.85882 -0.193028 0.00374726 0.812375 -0.167242
1.43903 -0.0674741 0.542473 0.252255 -0.352817 0.177777 0.00374726 0.812375 -0.167242
1.53717 0.369495 -0.158377 0.207487 -0.623976 0.335634 0.0188858 1.53717 0.369495
1.28007 0.131033 -0.396164 -0.837349 0.0598644 -1.53987 0.0188858 1.53717 0.369495
0.991087 -0.130309 -0.568657 -0.0213087 -0.40111 0.570287 0.00333555 0.991087 -0.130309
0.654376 0.214758 -0.430347 0.2236 -1.42722 0.450713 0.00333555 0.991087 -0.130309
0.693353 0.290008 0.141812 -0.124984 -0.230364 -0.407117 0.00441054 0.693353 0.290008
0.733365 0.0971593 -0.0554339 0.0422313 2.2187 -0.789016 0.00441054 0.693353 0.290008
0.935554 -0.0331 0.232184 0.160317 1.05461 0.39998 0.00332994 0.935554 -0.0331
1.1067 -0.151869 0.321037 0.017693 -0.671681 -1.29992 0.00332994 0.935554 -0.0331
1.03347 -0.0788689 -0.342388 0.143788 0.194278 -1.26985 0.00337272 1.03347 -0.0788689
0.377721 -0.15158 -0.866279 -0.357389 1.36399 -1.47595 0.00337272 1.03347 -0.0788689
-0.21692 -0.100761 -0.443785 0.269143 -1.27704 -2.1895 0.00699358 -0.21692 -0.100761
-0.796698 -0.036073 -0.404756 -0.302256 -0.65148 -0.134195 0.00699358 -0.21692 -0.100761
-1.45445 0.0935261 -0.473727 0.560144 0.209919 -0.220122 0.0100993 -1.45445 0.0935261
-1.42732 0.279156 0.690978 -0.506118 -0.908938 -1.08546 0.0100993 -1.45445 0.0935261
-0.767372 -0.253961 0.380873 -0.374242 0.6876 -1.21384 0.00370043 -0.767372 -0.253961
-0.63446 -0.169078 -0.0922074 0.610535 0.511103 -2.42279 0.00370043 -0.767372 -0.253961
-0.757338 0.169793 0.027702 -0.124727 -0.432893 -1.24132 0.00374101 -0.757338 0.169793
-0.726592 0.150727 0.126732 0.11636 0.799155 0.956842 0.00374101 -0.757338 0.169793
-0.665536 -0.045219 0.445071 -0.0731161 1.76243 0.898422 0.00430862 -0.665536 -0.045219
-0.460889 0.165189 0.321098 0.0798915 -0.472069 0.158809 0.00430862 -0.665536 -0.045219
-0.264325 0.1933 0.10389 0.0490255 -0.124814 1.02078 0.00677167 -0.264325 0.1933
-0.371413 0.127884 -0.112551 -0.167669 0.254508 -0.576404 0.00677167 -0.264325 0.1933
