x_1 x_2 v_1 v_2 r1 r2 height x0_bias y0_bias
4.41609 -3.8505 0.844827 0.833392 -0.0267397 0.355874 0.309005 3.55283 -3.7773
4.37926 -3.33508 0.242947 -0.172024 0.795148 -0.940673 0.30339 4.37926 -3.33508
4.21525 -4.55056 -0.301317 -1.04872 0.285621 -0.611016 0.30339 4.37926 -3.33508
4.51742 -5.03392 -0.0545172 1.24394 0.396228 0.438078 0.300954 4.51742 -5.03392
4.35208 -3.85093 -0.353663 0.599969 -0.88 -2.32576 0.300954 4.51742 -5.03392
4.0957 -3.06569 -0.135178 0.690087 -0.707606 -2.79725 0.318286 4.0957 -3.06569
4.13823 -2.44071 -0.377833 0.118798 0.352115 -0.14055 0.318286 4.0957 -3.06569
3.69777 -3.36703 -0.314722 -1.79577 -2.11137 0.876835 0.314123 3.69777 -3.36703
3.28722 -4.329 -0.237723 -0.665112 1.73786 -1.65969 0.314123 3.69777 -3.36703
3.63589 -4.29359 0.320555 0.0706887 -0.440734 0.717129 0.310716 3.63589 -4.29359
4.43423 -3.96879 0.702146 0.12587 -0.0545596 0.186621 0.310716 3.63589 -4.29359
5.33261 -4.0035 0.160628 -0.21377 -0.0626041 0.830338 0.310941 5.33261 -4.0035
4.67951 -4.00104 -1.18573 -0.201242 -0.370009 -1.54925 0.310941 5.33261 -4.0035
3.81789 -4.63962 -0.351332 -0.36382 1.42058 -1.84721 0.316959 3.81789 -4.63962
3.43662 -4.5156 -0.243426 0.995035 0.856158 -0.575641 0.316959 3.81789 -4.63962
3.32446 -3.06844 -0.269821 0.944002 2.0029 -1.47769 0.295659 3.32446 -3.06844
2.68823 -2.1749 -0.400826 0.148592 -0.0524513 -0.292587 0.295659 3.32446 -3.06844
2.29704 -2.95082 -0.176811 -0.535553 -0.151642 1.13087 0.187218 2.29704 -2.95082
2.41388 -2.68616 0.786925 0.364 0.492396 1.25476 0.187218 2.29704 -2.95082
3.21288 -2.62529 -0.300714 0.21866 -0.372913 0.251066 0.289563 3.21288 -2.62529
2.54396 -2.31853 -0.550441 -0.491429 0.46346 -1.05541 0.289563 3.21288 -2.62529
2.43804 -3.01289 0.34209 -0.792884 -0.51437 0.628874 0.201477 2.43804 -3.01289
3.20444 -3.47518 0.789049 0.355749 0.363525 0.702531 0.201477 2.43804 -3.01289
4.11698 -3.53627 0.899868 -0.0260928 0.241651 -0.292172 0.315684 4.11698 -3.53627
4.94009 -3.91824 0.101857 -0.463898 -1.74417 -0.415787 0.315684 4.11698 -3.53627
4.70533 -3.97305 0.0852488 -0.495291 1.03937 -0.688197 0.303333 4.70533 -3.97305
5.1402 -4.56925 0.531822 -1.23197 -0.931199 1.36997 0.303333 4.70533 -3.97305
6.26862 -5.52395 1.29903 -0.062785 -0.572061 0.0208142 0.325454 6.26862 -5.52395
6.85428 -6.24851 -0.24732 -0.750121 -0.826999 -0.805846 0.325454 6.26862 -5.52395
6.86274 -6.22794 0.397608 0.48768 -1.64256 -0.120835 0.359479 6.86274 -6.22794
7.38655 -6.24271 -0.487667 -0.512179 -0.274316 -0.0414188 0.359479 6.86274 -6.22794
7.33908 -6.10029 0.363393 -0.335303 -1.44124 1.44546 0.393288 7.33908 -6.10029
6.60105 -6.11296 -0.864263 0.391305 0.399427 -1.17281 0.393288 7.33908 -6.10029
6.42556 -5.38496 0.707259 0.979945 0.306663 -0.342746 0.332939 6.42556 -5.38496
6.72073 -5.30264 -0.62387 -0.974027 0.281978 1.14153 0.332939 6.42556 -5.38496
6.72571 -6.5144 0.481459 -1.04973 0.90913 -0.314757 0.348252 6.72571 -6.5144
7.04969 -6.74131 -0.742496 0.0113187 -1.24474 3.12884 0.348252 6.72571 -6.5144
7.34085 -6.01485 0.0249335 0.0751418 0.519585 0.319411 0.391796 7.34085 -6.01485
7.25977 -6.2985 -0.133479 -0.0472477 -0.918688 -0.313307 0.391796 7.34085 -6.01485
6.58101 -6.27495 -0.703654 0.511003 -1.22264 0.142483 0.339818 6.58101 -6.27495
6.7976 -6.07544 0.0219034 -0.0232733 -0.0633757 -0.0560051 0.339818 6.58101 -6.27495
6.69091 -5.99439 -0.231631 -0.415796 -0.648388 -0.0424308 0.344123 6.69091 -5.99439
7.20676 -6.52609 0.526253 -0.686159 0.733429 -2.55607 0.344123 6.69091 -5.99439
6.84458 -6.28556 0.081204 0.478565 -0.535779 -0.542173 0.353968 6.84458 -6.28556
6.49845 -5.57997 -0.973013 -0.411865 1.08189 -1.5676 0.353968 6.84458 -6.28556
6.45446 -5.61278 -0.576029 0.413962 0.799988 -0.497544 0.331463 6.45446 -5.61278
4.9702 -5.21358 -0.656084 0.0764061 -1.10201 0.498843 0.331463 6.45446 -5.61278
5.75685 -4.99205 0.957854 0.00937032 -0.0160591 1.08765 0.322177 5.75685 -4.99205
6.12021 -4.72109 -0.82845 0.229438 -1.81623 -0.282405 0.322177 5.75685 -4.99205
5.96924 -5.05315 1.13827 -0.16622 1.84618 1.63882 0.32304 5.96924 -5.05315
5.87947 -4.84413 -0.642623 0.523221 0.685723 0.271562 0.32304 5.96924 -5.05315
5.40224 -4.25643 -0.427597 0.391779 -0.158866 0.144077 0.311636 5.40224 -4.25643
5.30807 -4.62512 0.381092 -0.725007 1.17382 -0.0777494 0.311636 5.40224 -4.25643
5.58074 -5.2425 -0.450166 -0.212003 1.07584 1.32341 0.31537 5.58074 -5.2425
5.21734 -4.92021 -0.152784 1.07219 0.921464 0.945215 0.31537 5.58074 -5.2425
5.27318 -4.66361 -0.0659395 -0.527926 -1.07138 -0.303894 0.307241 5.27318 -4.66361
5.63095 -4.73456 0.748505 0.940959 -1.80107 -0.224783 0.307241 5.27318 -4.66361
5.44998 -4.69829 -1.64678 -0.365618 1.48529 0.576144 0.310439 5.44998 -4.69829
4.40306 -4.41637 -0.328277 1.41256 1.39367 1.77073 0.310439 5.44998 -4.69829
4.42724 -3.84268 1.52511 -0.618137 0.403633 -0.184622 0.299575 4.42724 -3.84268
4.93718 -4.21013 -0.811066 -0.803977 0.311761 -0.0709804 0.299575 4.42724 -3.84268
4.19809 -4.30996 -0.149895 -0.0128104 -1.76319 1.38334 0.309579 4.19809 -4.30996
4.61976 -4.62109 0.672312 -0.706605 0.225574 0.253866 0.309579 4.19809 -4.30996
4.65507 -4.71099 -0.652413 1.10461 -0.148004 -0.543092 0.300999 4.65507 -4.71099
4.77035 -4.23122 0.509516 0.333472 -0.446772 1.02999 0.300999 4.65507 -4.71099
4.62488 -4.12931 0.215008 -0.850447 -1.96463 0.178209 0.299404 4.62488 -4.12931
5.15554 -4.03965 0.351652 0.201526 -0.995915 -1.2532 0.299404 4.62488 -4.12931
4.81267 -4.12043 -0.336117 -0.470294 -0.873446 0.23784 0.301721 4.81267 -4.12043
4.50572 -4.15232 -0.456386 0.696133 -1.81218 -0.475752 0.301721 4.81267 -4.12043
4.25068 -3.45475 0.641253 0.263373 0.522723 -0.142594 0.30503 4.25068 -3.45475
5.16702 -3.6808 0.467125 -1.11708 -0.725608 -1.71286 0.30503 4.25068 -3.45475
5.84129 -4.9027 -0.208555 -0.754649 1.37787 0.18346 0.321369 5.84129 -4.9027
6.10385 -5.4415 -0.541878 0.547101 0.832746 1.74353 0.321369 5.84129 -4.9027
6.01673 -5.52874 -0.257 -0.508789 -0.510517 -1.96507 0.320553 6.01673 -5.52874
5.27521 -5.25054 -1.21379 1.3086 -0.372871 -1.43783 0.320553 6.01673 -5.52874
4.93295 -4.69864 -0.720533 -0.247484 -0.686274 -0.533827 0.301223 4.93295 -4.69864
4.37803 -4.97465 -0.346157 -0.153526 0.579384 -1.81822 0.301223 4.93295 -4.69864
4.36931 -4.77158 0.209637 0.360401 1.04812 0.160229 0.29798 4.36931 -4.77158
4.61728 -4.47456 -0.284624 -0.908183 0.0332307 -0.0923519 0.29798 4.36931 -4.77158
4.63512 -5.14532 -0.196298 -0.361614 0.123188 0.256702 0.297332 4.63512 -5.14532
4.63939 -5.12439 0.652128 0.803935 -0.638309 1.00694 0.297332 4.63512 -5.14532
4.27436 -4.86229 -0.286529 -0.411295 0.0203031 0.0224967 0.301657 4.27436 -4.86229
4.35546 -4.62264 0.0358628 0.10423 1.13144 -0.080982 0.301657 4.27436 -4.86229
3.99286 -4.23174 0.0816127 0.190867 -0.435568 0.659217 0.316899 3.99286 -4.23174
4.20711 -4.60872 -0.250505 -0.582332 -1.01721 -1.65674 0.316899 3.99286 -4.23174
4.17215 -5.17953 0.586011 -0.620039 1.10094 -0.787986 0.307159 4.17215 -5.17953
4.75715 -4.95273 0.330748 0.265127 -0.511211 -0.88243 0.307159 4.17215 -5.17953
5.30251 -4.95369 0.537058 0.176661 -0.24759 -0.66773 0.305946 5.30251 -4.95369
5.63113 -5.00861 -0.130102 -0.217083 -1.27393 0.694182 0.305946 5.30251 -4.95369
5.3278 -5.11774 -0.669589 -1.3227 -2.07814 -0.246934 0.305553 5.3278 -5.11774
4.92154 -5.70513 0.325494 0.556544 0.382728 0.427682 0.305553 5.3278 -5.11774
5.98155 -4.63608 1.16479 0.957066 -0.717268 0.921812 0.319846 5.98155 -4.63608
6.57416 -4.95981 -0.0329701 -0.710569 -0.200336 -0.0721137 0.319846 5.98155 -4.63608
6.64617 -6.08454 0.278447 -1.39398 -0.117505 -1.10499 0.339198 6.64617 -6.08454
7.10323 -6.76662 1.11489 -0.135274 -1.31957 -0.133838 0.339198 6.64617 -6.08454
6.96362 -6.12426 0.233123 0.777782 -0.0512426 1.65958 0.364151 6.96362 -6.12426
7.44061 -6.36105 -0.70245 -0.496314 1.42847 -0.276385 0.364151 6.96362 -6.12426
6.81883 -6.74178 0.498517 0.143938 -1.14518 1.07638 0.348473 6.81883 -6.74178
7.05972 -6.33821 -0.661571 0.365088 0.364167 -0.953524 0.348473 6.81883 -6.74178
6.92147 -6.35684 -0.369038 0.997507 -0.245106 0.0533381 0.357264 6.92147 -6.35684
5.99152 -6.00004 -0.511535 0.59478 -0.0277469 1.28052 0.357264 6.92147 -6.35684
5.40192 -5.38612 -0.393551 0.638242 1.71855 -0.621394 0.306405 5.40192 -5.38612
5.63451 -4.47323 -0.796883 0.290436 -1.78401 -1.87558 0.306405 5.40192 -5.38612
4.75066 -4.29977 0.0527901 -0.189053 -1.01413 -0.265927 0.298578 4.75066 -4.29977
4.54941 -4.39669 -0.59933 -0.300628 -0.186851 1.11066 0.298578 4.75066 -4.29977
3.96858 -3.64707 -0.442015 1.30708 -0.0391127 0.698234 0.315697 3.96858 -3.64707
3.43679 -3.32449 -0.559454 -0.878414 0.0102848 -0.828187 0.315697 3.96858 -3.64707
3.76876 -3.52375 1.02217 0.76916 -0.0180299 -0.312676 0.312325 3.76876 -3.52375
3.57811 -3.25317 -0.596235 0.105779 0.924014 -0.395508 0.312325 3.76876 -3.52375
2.79496 -3.24933 -0.810644 0.684116 0.726422 -0.460211 0.257083 2.79496 -3.24933
2.24427 -2.8311 0.356271 0.252927 0.622787 0.252612 0.257083 2.79496 -3.24933
2.29679 -2.44437 0.113858 0.938369 0.728649 2.19952 0.186533 2.29679 -2.44437
2.10593 -1.68024 -0.154868 -0.539276 0.417453 0.0223065 0.186533 2.29679 -2.44437
2.13921 -2.38116 -0.494236 0.289308 -0.796271 -0.156201 0.177636 2.13921 -2.38116
1.94684 -2.14319 0.658743 -0.398856 0.413276 -0.717405 0.177636 2.13921 -2.38116
2.33622 -1.30761 -0.963846 1.16595 0.804783 0.361085 0.18939 2.33622 -1.30761
1.34308 -1.39586 -0.0929485 -1.11896 1.38729 0.573935 0.18939 2.33622 -1.30761
2.09788 -2.4522 0.583795 0.118585 0.511264 1.39538 0.176339 2.09788 -2.4522
2.06423 -2.0207 -0.135227 0.384207 1.43472 -1.00427 0.176339 2.09788 -2.4522
2.13936 -1.22711 -0.486635 0.743623 1.19205 0.0865325 0.176813 2.13936 -1.22711
1.76328 -1.31736 1.34858 -0.990015 0.394327 0.611153 0.176813 2.13936 -1.22711
1.86231 -2.69265 0.116398 -0.863506 0.130178 1.97213 0.185729 1.86231 -2.69265
2.55339 -2.62155 1.34015 0.565042 -0.0615399 0.519013 0.185729 1.86231 -2.69265
2.70673 -2.66539 -0.614211 -0.175566 0.227426 0.640512 0.2422 2.70673 -2.66539
2.6069 -3.0193 -0.368176 0.0117731 0.041481 1.10775 0.2422 2.70673 -2.66539
2.60872 -3.04337 -0.554212 0.205347 0.0724433 -0.252816 0.225049 2.60872 -3.04337
2.16223 -2.61628 -0.174281 1.35804 1.24221 -0.136679 0.225049 2.60872 -3.04337
2.06638 -2.29167 0.515033 -0.564425 -0.485015 0.343256 0.175387 2.06638 -2.29167
1.80507 -2.47206 -0.286676 0.845645 0.465389 1.03838 0.175387 2.06638 -2.29167
2.41544 -1.85586 0.56751 -0.526473 -1.48909 -0.422008 0.196699 2.41544 -1.85586
2.62645 -2.61713 -0.466648 -0.7519 0.8801 -1.48915 0.196699 2.41544 -1.85586
2.56386 -2.46937 1.15832 0.0477234 -0.444333 1.15382 0.216964 2.56386 -2.46937
2.9592 -2.78524 -0.143178 0.384479 -0.143327 -0.356401 0.216964 2.56386 -2.46937
2.81327 -3.02266 -0.202564 -0.258915 -0.741818 1.86278 0.257807 2.81327 -3.02266
2.7136 -2.77368 -0.374559 0.639248 -0.969724 0.911823 0.257807 2.81327 -3.02266
2.31726 -2.25687 -0.799056 1.06853 1.71137 0.344296 0.185989 2.31726 -2.25687
1.4745 -1.5282 -0.293039 0.372375 -0.685592 0.0935189 0.185989 2.31726 -2.25687
1.71496 -1.72471 -0.452092 -0.679186 -0.836396 1.03041 0.203985 1.71496 -1.72471
1.39586 -2.05624 0.738943 -0.286849 -0.146015 -0.709084 0.203985 1.71496 -1.72471
1.76267 -1.59068 -0.528598 0.460659 0.0938287 -1.25816 0.196704 1.76267 -1.59068
1.45615 -1.83681 -0.104399 -0.707832 -0.727846 -0.43174 0.196704 1.76267 -1.59068
1.57595 -1.77662 0.384176 0.605645 0.677481 -0.863955 0.226203 1.57595 -1.77662
1.71393 -1.07053 0.459698 0.34195 0.388558 -0.929932 0.226203 1.57595 -1.77662
1.73624 -1.41899 -0.637586 -0.937814 0.875231 0.650047 0.199712 1.73624 -1.41899
1.34971 -2.04896 -0.123277 0.013216 -0.212507 -2.14169 0.199712 1.73624 -1.41899
2.22482 -1.78848 -0.506003 -0.0636038 -1.39426 1.24692 0.179054 2.22482 -1.78848
1.92261 -2.48283 0.509888 -0.528295 -1.13608 -0.437008 0.179054 2.22482 -1.78848
1.76496 -1.66853 -0.702876 0.734001 0.250047 0.584064 0.195311 1.76496 -1.66853
1.89469 -1.24632 0.479292 -0.547192 -1.65362 0.249687 0.195311 1.76496 -1.66853
1.29495 -1.92207 1.63101 -1.34289 -1.21984 0.785794 0.287691 1.29495 -1.92207
2.80875 -2.96116 0.207393 -0.165035 -1.25252 -0.266408 0.287691 1.29495 -1.92207
2.76933 -2.64853 0.492015 -0.102362 -0.937359 -0.037139 0.250351 2.76933 -2.64853
2.62952 -3.28761 0.354236 -0.480775 -2.23865 0.171546 0.250351 2.76933 -2.64853
2.58762 -2.72872 0.123602 0.724712 1.28968 -0.719466 0.2194 2.58762 -2.72872
2.19404 -2.50671 0.00970669 0.0558373 -0.536198 -1.48508 0.2194 2.58762 -2.72872
1.95455 -1.85673 0.580847 -0.229795 -0.209051 -0.670997 0.177005 1.95455 -1.85673
2.02579 -1.82676 -1.0215 0.471561 -0.00998104 -0.00104954 0.177005 1.95455 -1.85673
1.44564 -1.46392 -0.611057 0.648728 0.163778 -1.16278 0.250604 1.44564 -1.46392
1.825 -1.02015 0.00253869 0.270052 -0.732409 -0.628149 0.250604 1.44564 -1.46392
1.64696 -1.32166 0.315933 -0.637309 0.902801 -1.15169 0.21218 1.64696 -1.32166
2.10291 -2.23684 0.868814 -0.383385 0.0558348 -0.186216 0.21218 1.64696 -1.32166
2.15971 -2.42006 -0.138672 0.238772 -0.470805 2.2151 0.175535 2.15971 -2.42006
1.65377 -2.06222 0.0394347 0.925722 -0.169157 0.189539 0.175535 2.15971 -2.42006
1.93073 -1.50012 0.393913 -0.107918 -1.51181 0.238614 0.177708 1.93073 -1.50012
2.09693 -2.44058 0.169838 -0.920891 -0.612531 -0.310175 0.177708 1.93073 -1.50012
2.76846 -3.0984 1.16603 -0.712624 0.481778 1.40976 0.249217 2.76846 -3.0984
3.68895 -4.18782 1.1933 -0.55399 1.57235 -0.29845 0.249217 2.76846 -3.0984
4.41425 -4.11984 -0.270703 0.829804 0.488413 0.516116 0.293793 4.41425 -4.11984
4.46138 -3.56995 0.0793028 0.0337987 -0.180021 1.4784 0.293793 4.41425 -4.11984
4.56046 -3.35002 -0.282286 -0.0942095 -1.88646 0.705724 0.293282 4.56046 -3.35002
4.43647 -3.74485 0.162453 -0.379257 0.66327 -0.422397 0.293282 4.56046 -3.35002
4.23207 -3.82012 0.124833 0.579834 0.863737 -0.74028 0.300894 4.23207 -3.82012
4.0632 -3.64738 -0.54474 0.894301 -0.437073 1.58513 0.300894 4.23207 -3.82012
2.97401 -2.46436 -0.959797 0.786814 -0.338654 -2.32568 0.274498 2.97401 -2.46436
2.41343 -1.61973 -1.08574 0.180124 -0.62846 -1.06908 0.274498 2.97401 -2.46436
1.62267 -1.55137 -0.261049 0.898115 -0.160861 0.792273 0.215629 1.62267 -1.55137
1.69464 -1.00946 0.0821759 -0.266621 -0.496331 0.71567 0.215629 1.62267 -1.55137
1.58121 -1.46877 0.174527 -0.0605801 1.21125 -1.22526 0.222372 1.58121 -1.46877
2.21055 -2.06296 1.47581 -0.742006 0.923435 -1.82969 0.222372 1.58121 -1.46877
3.13256 -2.77097 0.90117 -0.416397 0.990356 -0.797885 0.283937 3.13256 -2.77097
4.03259 -3.06737 -0.0962271 0.677692 -0.683336 1.04858 0.283937 3.13256 -2.77097
3.50481 -2.68314 0.651494 -0.620398 -0.352772 0.015231 0.302466 3.50481 -2.68314
4.12507 -2.67995 -0.833186 0.352623 0.258744 -1.10979 0.302466 3.50481 -2.68314
3.63413 -2.64508 -0.292619 -0.789548 1.52041 0.113468 0.306547 3.63413 -2.64508
3.83064 -2.81604 1.27274 -0.504402 -0.781512 0.272858 0.306547 3.63413 -2.64508
3.77638 -2.27208 -0.28854 1.23311 -0.801693 -0.495661 0.310367 3.77638 -2.27208
3.95216 -2.40856 0.609256 -1.15926 -0.771677 -0.707673 0.310367 3.77638 -2.27208
4.09229 -2.8122 -1.57048 -0.643009 0.604937 1.3601 0.308767 4.09229 -2.8122
3.52854 -3.28498 -0.08142 -0.56535 -0.292366 0.213897 0.308767 4.09229 -2.8122
3.68106 -3.40273 -0.0978898 0.255899 0.783918 0.560165 0.306239 3.68106 -3.40273
3.64253 -3.09236 0.0767927 -0.870316 -0.21931 -1.4496 0.306239 3.68106 -3.40273
3.39888 -3.52871 -0.649747 -0.152087 -0.320811 -0.489315 0.295521 3.39888 -3.52871
3.26929 -3.55555 -0.115118 0.572012 0.839718 -0.576922 0.295521 3.39888 -3.52871
3.47299 -3.41458 0.496288 -0.703059 -0.858615 0.554317 0.297791 3.47299 -3.41458
4.16367 -3.64095 0.510527 0.350387 1.58576 -0.115286 0.297791 3.47299 -3.41458
3.43433 -3.12479 -0.896982 0.421282 -1.16498 0.328915 0.295329 3.43433 -3.12479
2.96252 -3.67559 0.2311 -0.986739 0.526213 0.0966871 0.295329 3.43433 -3.12479
2.73246 -3.7537 -0.269372 -0.559675 1.34517 -1.14801 0.242256 2.73246 -3.7537
2.84046 -3.32471 -0.102853 1.58792 -1.36282 0.16376 0.242256 2.73246 -3.7537
2.29967 -1.80478 -0.538339 1.66914 -1.64869 2.08783 0.183209 2.29967 -1.80478
1.1182 -1.40067 0.975359 -0.562767 1.0629 -0.91113 0.183209 2.29967 -1.80478
2.01496 -1.70185 0.471736 -0.615248 -0.376899 1.60382 0.173703 2.01496 -1.70185
1.83453 -2.63928 -0.335537 -0.00964883 0.605633 -0.609929 0.173703 2.01496 -1.70185
2.28515 -1.92547 1.1494 0.802498 -0.0978377 0.471509 0.181612 2.28515 -1.92547
2.7894 -1.7744 0.3835 -1.64054 0.338825 -0.481938 0.181612 2.28515 -1.92547
2.31667 -2.90267 -0.204009 -0.398943 0.223462 1.26954 0.183854 2.31667 -2.90267
2.30468 -2.71471 0.371677 0.118319 -0.062124 -0.859057 0.183854 2.31667 -2.90267
2.31082 -1.8273 -1.75148 0.576479 0.968684 1.5332 0.183016 2.31082 -1.8273
1.14337 -1.85824 -1.03948 0.428217 -1.64818 0.186669 0.183016 2.31082 -1.8273
1.48211 -1.23962 1.05925 1.24244 1.03579 1.27558 0.240975 1.48211 -1.23962
1.86426 -0.820823 -0.230676 0.240021 1.72571 0.674882 0.240975 1.48211 -1.23962
1.38327 -1.46678 -0.357492 -1.41913 0.397708 1.96224 0.262762 1.38327 -1.46678
1.95912 -2.08216 1.51853 -0.221265 -1.40849 -0.309872 0.262762 1.38327 -1.46678
2.10816 -1.71213 -1.25073 0.120906 -0.199563 -0.900112 0.172625 2.10816 -1.71213
1.55775 -1.73148 -0.0799117 -0.217257 -0.618523 -0.399157 0.172625 2.10816 -1.71213
2.13396 -2.178 0.940322 -0.911611 -0.783904 -0.489973 0.172805 2.13396 -2.178
2.45081 -2.87206 -0.520364 0.144014 -0.0470261 1.33879 0.172805 2.13396 -2.178
2.43699 -2.43831 0.203641 0.315063 1.0468 -0.632512 0.195675 2.43699 -2.43831
2.36821 -2.65914 -0.0456851 -0.280592 0.394783 0.387512 0.195675 2.43699 -2.43831
2.42541 -2.68262 -0.0339046 1.40703 1.04233 0.101076 0.193866 2.42541 -2.68262
2.69185 -2.3436 0.97773 0.26199 0.590161 -0.358907 0.193866 2.42541 -2.68262
2.36192 -2.4687 -0.349687 -0.166999 -0.588695 -0.374182 0.186425 2.36192 -2.4687
2.48031 -2.88261 0.524811 0.152534 1.05024 -2.58732 0.186425 2.36192 -2.4687
3.18286 -3.06139 0.916275 0.315893 -0.292756 1.2624 0.284125 3.18286 -3.06139
4.10312 -3.14416 0.535216 0.227623 0.698447 0.0200914 0.284125 3.18286 -3.06139
3.55833 -3.25024 -1.20556 -0.316212 -0.703464 -0.941773 0.299256 3.55833 -3.25024
2.15288 -2.84196 -1.46104 1.02151 -0.311275 0.0497651 0.299256 3.55833 -3.25024
2.54492 -2.22282 0.967868 0.564008 0.11225 0.639045 0.209731 2.54492 -2.22282
3.14639 -2.2799 -0.0405055 -0.873672 -0.619711 -0.563055 0.209731 2.54492 -2.22282
2.73155 -2.85277 0.0216819 -0.82706 2.32583 0.0393818 0.240568 2.73155 -2.85277
2.6385 -2.97932 -0.791109 0.0960541 -1.74248 -0.457444 0.240568 2.73155 -2.85277
2.42869 -2.253 0.190676 1.0541 -1.00157 1.38361 0.193059 2.42869 -2.253
3.20259 -2.54528 0.0369745 0.00763523 -0.188448 1.88914 0.193059 2.42869 -2.253
2.89936 -2.69245 -0.23744 -1.1501 -0.707184 -0.152617 0.264446 2.89936 -2.69245
2.20302 -3.05868 -0.144926 -0.181753 -0.846308 -1.82757 0.264446 2.89936 -2.69245
2.34787 -2.83029 -0.187782 0.814058 1.15 0.12002 0.184044 2.34787 -2.83029
2.55542 -2.02905 -0.162096 0.13158 -1.8437 0.68154 0.184044 2.34787 -2.83029
2.55724 -2.69777 -0.124747 -0.928234 0.646356 0.513335 0.210178 2.55724 -2.69777
1.93327 -2.8394 -0.606824 0.557916 -1.26226 1.04886 0.210178 2.55724 -2.69777
1.92232 -1.69011 0.557428 0.817352 -1.83474 0.819036 0.176687 1.92232 -1.69011
2.2757 -1.58548 -0.0683598 -0.619188 -0.900231 -1.23871 0.176687 1.92232 -1.69011
1.62478 -1.56047 -1.47893 1.00051 0.512946 -0.112451 0.213451 1.62478 -1.56047
1.31165 -1.64501 0.715774 -0.4584 -0.450369 -2.74812 0.213451 1.62478 -1.56047
2.64298 -2.05582 0.512362 -0.722507 0.377893 1.83463 0.223792 2.64298 -2.05582
2.40646 -3.04624 -0.610563 -0.478022 1.33216 -1.71887 0.223792 2.64298 -2.05582
2.51534 -3.16315 1.71747 0.21617 2.22628 0.676799 0.203065 2.51534 -3.16315
3.36151 -3.40087 -0.149511 -0.660821 -1.40023 0.682664 0.203065 2.51534 -3.16315
2.9401 -3.74821 -0.588334 -0.682845 1.1917 -0.446393 0.267693 2.9401 -3.74821
2.35585 -3.05815 0.188343 0.637728 -1.15736 0.806558 0.267693 2.9401 -3.74821
2.62473 -2.22917 0.139355 0.855943 -0.894055 1.21282 0.219654 2.62473 -2.22917
2.40808 -2.11118 -0.534913 -0.710145 0.264175 1.29326 0.219654 2.62473 -2.22917
1.90828 -1.75899 1.17247 -0.135233 -1.26175 1.38636 0.177239 1.90828 -1.75899
2.0777 -1.95259 0.0600488 0.147252 -0.0127632 -1.66325 0.177239 1.90828 -1.75899
1.83217 -2.06328 -0.854175 0.568155 0.553274 -1.73691 0.183828 1.83217 -2.06328
2.34749 -2.14003 0.372971 -0.669327 -0.219664 -1.37618 0.183828 1.83217 -2.06328
2.48233 -2.6965 -0.259288 -0.548726 0.150402 0.954805 0.197706 2.48233 -2.6965
2.38592 -2.8113 0.308352 0.317981 -1.03507 0.497023 0.197706 2.48233 -2.6965
2.66667 -2.34182 0.487613 0.279459 0.363545 -1.01476 0.22598 2.66667 -2.34182
3.73585 -2.76614 1.4211 -0.745777 0.393309 1.73279 0.22598 2.66667 -2.34182
5.1892 -3.65206 0.204469 -1.48133 0.831647 -0.972322 0.301505 5.1892 -3.65206
5.70203 -5.36183 0.717147 -1.62002 -1.40146 1.14114 0.301505 5.1892 -3.65206
6.52611 -5.83825 0.439391 0.4766 -0.430432 0.28597 0.332065 6.52611 -5.83825
5.73184 -5.70868 -1.42951 0.741532 -0.945045 -0.43943 0.332065 6.52611 -5.83825
4.83984 -4.97172 -0.128764 1.11617 0.866301 0.375591 0.297964 4.83984 -4.97172
5.32882 -4.37598 1.02908 0.00311388 1.50339 0.894269 0.297964 4.83984 -4.97172
5.96545 -4.83373 0.26082 -0.7629 -0.614819 -1.65427 0.318904 5.96545 -4.83373
6.19175 -5.69081 -0.729976 0.841101 -0.80937 0.0860846 0.318904 5.96545 -4.83373
5.12188 -4.83056 -0.712571 0.727455 -0.841736 0.247925 0.29947 5.12188 -4.83056
5.58527 -4.87449 0.624189 -0.305606 0.822576 -0.490356 0.29947 5.12188 -4.83056
5.34387 -4.56905 -0.973007 -0.0375252 0.124786 -1.43632 0.302853 5.34387 -4.56905
5.54683 -5.21281 0.298146 -0.678998 1.12951 -1.11546 0.302853 5.34387 -4.56905
6.31259 -5.78456 0.611849 0.189206 -0.920084 -1.16302 0.321707 6.31259 -5.78456
6.47515 -5.38811 0.109926 0.947927 0.798697 0.919346 0.321707 6.31259 -5.78456
6.50748 -5.54181 -0.205955 -0.416386 -0.881107 0.531547 0.329555 6.50748 -5.54181
6.66882 -6.14863 0.691776 -0.75552 -0.35049 -1.42397 0.329555 6.50748 -5.54181
6.75845 -6.13137 -0.177783 0.0449016 1.38123 -0.15751 0.340664 6.75845 -6.13137
6.18134 -6.11517 -0.186163 0.00159014 0.958888 -0.482908 0.340664 6.75845 -6.13137
6.81197 -5.6223 0.783823 0.495514 -0.73286 1.74442 0.343674 6.81197 -5.6223
6.34281 -6.16751 -1.12902 0.0921834 -0.0345318 -2.35261 0.343674 6.81197 -5.6223
5.83296 -5.51319 1.08985 -0.0281799 -0.60633 1.88 0.317646 5.83296 -5.51319
6.1673 -5.33236 -0.274739 0.209953 0.451739 -0.676663 0.317646 5.83296 -5.51319
6.04246 -5.34989 0.669367 0.728167 -0.819145 1.03499 0.316219 6.04246 -5.34989
6.06382 -4.76731 0.702601 0.16716 0.530484 0.488929 0.316219 6.04246 -5.34989
