x_1 x_2 v_1 v_2 r1 r2 height x0_bias y0_bias
-2.62189 1.43809 0.0785537 -1.15028 -0.326472 -0.12631 0.513997 -2.62189 1.43809
-2.45389 0.758604 -0.0878672 0.271011 0.443513 -0.105578 0.513997 -2.62189 1.43809
-2.57287 0.563121 0.335994 -0.822276 -0.414561 -1.14324 0.491506 -2.57287 0.563121
-2.11963 -0.234778 -0.104775 -0.851931 -3.45391 0.540351 0.491506 -2.57287 0.563121
-1.69155 -1.14533 0.131239 -1.34424 0.696701 -0.315798 0.357804 -1.69155 -1.14533
-2.23385 -2.53378 -1.28716 -1.04089 1.66431 0.832005 0.357804 -1.69155 -1.14533
-2.07459 -2.47563 1.16907 0.313122 1.06964 1.21491 0.32102 -2.07459 -2.47563
-2.26484 -2.31543 -0.421163 -0.546774 -0.442061 0.997124 0.32102 -2.07459 -2.47563
-2.24185 -2.89311 0.309676 -0.249244 -0.371622 -0.347945 0.37338 -2.24185 -2.89311
-2.7954 -2.52729 0.0349865 0.73316 -0.149206 -1.12006 0.37338 -2.24185 -2.89311
-2.02261 -2.02632 1.301 -0.2937 -0.779216 -1.35897 0.303476 -2.02261 -2.02632
-1.80863 -2.47897 -1.46412 0.34347 0.687554 -0.0963424 0.303476 -2.02261 -2.02632
-2.68019 -2.50787 0.45747 -0.0293785 -0.898712 0.502251 0.500907 -2.68019 -2.50787
-2.01968 -2.51202 0.325672 0.607752 -1.24237 0.0259353 0.500907 -2.68019 -2.50787
-2.30567 -1.80757 0.139389 0.558121 0.458829 1.4078 0.389903 -2.30567 -1.80757
-2.02495 -1.88189 -1.02671 -0.293103 0.298221 -0.149523 0.389903 -2.30567 -1.80757
-2.32532 -2.19529 -0.0224074 -0.552985 1.0625 -2.05945 0.390468 -2.32532 -2.19529
-2.64155 -2.78619 -0.55527 0.00593885 -0.915506 1.29922 0.390468 -2.32532 -2.19529
-2.74362 -2.53191 1.08226 0.86014 -0.432761 -0.384971 0.502933 -2.74362 -2.53191
-1.62883 -1.71887 0.155116 -0.550084 -1.6941 -0.683638 0.502933 -2.74362 -2.53191
-2.14253 -1.7602 0.441619 0.410436 -0.064831 0.790074 0.316345 -2.14253 -1.7602
-2.02963 -1.71242 -0.883549 -0.0726658 1.14897 -1.20378 0.316345 -2.14253 -1.7602
-1.99278 -1.57068 0.928206 -0.043938 0.804448 -0.414913 0.289676 -1.99278 -1.57068
-1.6463 -2.17499 0.123733 0.0313746 0.140997 -0.59651 0.289676 -1.99278 -1.57068
-2.16159 -1.80757 -0.295538 0.0524784 -0.110877 -0.522068 0.313548 -2.16159 -1.80757
-2.51972 -2.81234 -0.220368 -1.7923 -1.87916 1.00275 0.313548 -2.16159 -1.80757
-3.63967 -4.28152 -0.957471 -0.124399 0.806501 -0.00996103 0.688001 -3.63967 -4.28152
-4.00243 -4.08747 -0.901189 0.287706 -0.300293 1.43704 0.688001 -3.63967 -4.28152
-4.88009 -3.19614 0.0814334 0.322603 -1.05371 1.58978 0.769093 -4.88009 -3.19614
-4.48845 -3.72762 0.238109 -0.843368 0.212837 -0.572491 0.769093 -4.88009 -3.19614
-3.92899 -4.10824 0.422217 -0.442307 -0.884774 2.05912 0.744506 -3.92899 -4.10824
-4.25697 -4.63132 -0.287681 0.161673 -0.7859 1.77281 0.744506 -3.92899 -4.10824
-4.59894 -4.28163 -0.448847 0.390299 -0.25179 -0.544942 0.779511 -4.59894 -4.28163
-5.26886 -4.39901 -0.252044 -0.0702628 1.36504 -1.39579 0.779511 -4.59894 -4.28163
-4.89838 -4.52661 -0.869652 0.268775 1.99352 -0.214375 0.730513 -4.89838 -4.52661
-5.23343 -4.219 0.374462 0.601136 0.285055 -0.767553 0.730513 -4.89838 -4.52661
-5.33151 -3.96769 -1.16303 -0.252352 -1.01804 -0.442705 0.791148 -5.33151 -3.96769
-5.52053 -4.31529 1.51064 0.177095 1.68036 -0.336564 0.791148 -5.33151 -3.96769
-4.76099 -4.27314 0.793839 0.48333 -1.01704 0.213231 0.709849 -4.76099 -4.27314
-3.36574 -3.49683 1.43549 0.461227 -0.198014 -0.0605677 0.709849 -4.76099 -4.27314
-2.4353 -3.41135 0.146311 -0.236311 -1.34679 0.381995 0.414371 -2.4353 -3.41135
-2.92269 -3.40162 -0.278262 0.768516 1.05944 0.166588 0.414371 -2.4353 -3.41135
-2.79089 -2.96094 -0.36143 -0.704308 -0.285179 -2.37967 0.502355 -2.79089 -2.96094
-2.95864 -3.46677 0.248373 0.396233 0.211457 0.99342 0.502355 -2.79089 -2.96094
-2.65553 -2.4207 0.948836 1.4659 0.461548 0.440705 0.452607 -2.65553 -2.4207
-1.676 -1.89706 -0.59628 0.193871 0.0163614 -0.60242 0.452607 -2.65553 -2.4207
-1.75008 -1.87616 0.603532 -0.49834 -0.386879 1.25951 0.325439 -1.75008 -1.87616
-2.38164 -2.25892 -0.48802 0.107925 1.08421 1.33756 0.325439 -1.75008 -1.87616
-2.28416 -2.57736 0.634896 0.220771 0.578844 1.03983 0.347362 -2.28416 -2.57736
-2.06959 -2.0733 -0.736547 0.845552 -0.0128588 -1.52413 0.347362 -2.28416 -2.57736
-2.45155 -2.36042 0.835928 -0.161723 -0.0340357 -0.37425 0.398076 -2.45155 -2.36042
-1.75409 -2.63681 -0.640333 0.61399 0.593735 0.593454 0.398076 -2.45155 -2.36042
-2.34119 -1.87113 0.282853 0.115589 0.0986683 0.138563 0.356523 -2.34119 -1.87113
-1.6141 -1.77873 0.292419 0.419063 1.7749 -0.0164138 0.356523 -2.34119 -1.87113
-1.50065 -1.59242 -0.844563 0.496903 -1.08031 1.60849 0.431505 -1.50065 -1.59242
-2.34366 -1.83003 -0.0998984 -1.28502 -1.05701 -1.53361 0.431505 -1.50065 -1.59242
-1.98626 -2.46028 0.451991 0.0445015 2.34869 0.186438 0.276312 -1.98626 -2.46028
-1.92586 -1.69964 -0.498634 0.742545 0.137602 1.09838 0.276312 -1.98626 -2.46028
-1.82075 -1.87234 0.0944483 -1.01431 0.902135 0.139869 0.294735 -1.82075 -1.87234
-1.91551 -2.43828 -0.752884 -0.271727 0.666957 -0.840208 0.294735 -1.82075 -1.87234
-2.40732 -2.46224 0.211425 0.946399 0.0428193 2.08977 0.370945 -2.40732 -2.46224
-1.97878 -1.84242 0.129452 0.195888 0.00132735 -0.00982909 0.370945 -2.40732 -2.46224
-1.90045 -1.97091 -1.50068 -0.40958 -1.14021 0.274009 0.275406 -1.90045 -1.97091
-3.01019 -2.91389 -0.911342 -0.273323 -1.06393 0.277796 0.275406 -1.90045 -1.97091
-3.34438 -2.35438 -0.970038 0.394421 2.53064 0.888996 0.663807 -3.34438 -2.35438
-4.53688 -2.49526 0.0383159 0.225321 -0.91562 0.853042 0.663807 -3.34438 -2.35438
-3.76283 -2.6491 0.512147 -1.34115 1.04437 -0.778991 0.666261 -3.76283 -2.6491
-4.23656 -3.1674 -0.325086 0.431623 -0.598173 0.77487 0.666261 -3.76283 -2.6491
-3.15008 -2.71805 0.77325 0.549997 -0.537093 -0.725555 0.592866 -3.15008 -2.71805
-2.14975 -2.83461 0.241305 -0.55128 0.23635 0.701031 0.592866 -3.15008 -2.71805
-1.77546 -2.28811 0.277166 0.510689 -0.916821 0.532553 0.299039 -1.77546 -2.28811
-1.76228 -1.30182 0.217784 0.669176 -1.41134 -0.199264 0.299039 -1.77546 -2.28811
-1.74267 -1.55008 0.0528327 -0.699044 2.12742 2.15724 0.305007 -1.74267 -1.55008
-2.17933 -2.43953 -0.198816 -1.23905 -0.504915 -0.892973 0.305007 -1.74267 -1.55008
-2.60424 -2.2458 -0.178367 0.470668 0.186707 -0.234338 0.415518 -2.60424 -2.2458
-1.93982 -2.09865 0.337013 0.92454 1.18159 0.187673 0.415518 -2.60424 -2.2458
-1.85698 -1.56777 -0.194741 -0.416597 1.38396 -1.48843 0.271386 -1.85698 -1.56777
-2.3277 -2.2645 -0.452927 -0.106452 0.385642 0.532943 0.271386 -1.85698 -1.56777
-1.86232 -1.88176 -0.28444 0.864893 -0.0730308 0.991048 0.266846 -1.86232 -1.88176
-1.95656 -1.38861 0.474788 0.306433 -0.378847 -1.17007 0.266846 -1.86232 -1.88176
-1.35703 -1.25177 0.517386 0.153444 -0.033531 -1.40775 0.505593 -1.35703 -1.25177
-2.64782 -2.45072 -0.619387 -1.85932 0.0449365 -1.06194 0.505593 -1.35703 -1.25177
-2.44698 -2.96589 0.801068 0.694154 -0.682323 -0.36087 0.369747 -2.44698 -2.96589
-1.34386 -1.98848 0.263111 1.34655 -0.980311 -0.494992 0.369747 -2.44698 -2.96589
-1.89124 -1.27716 -0.964343 -0.261071 1.12209 0.133479 0.259104 -1.89124 -1.27716
-2.0919 -2.19417 -0.457216 -1.05207 0.0559559 -0.379778 0.259104 -1.89124 -1.27716
-2.18207 -2.40666 0.394085 0.264124 0.484483 -1.10521 0.285091 -2.18207 -2.40666
-2.1863 -1.90825 -0.320935 0.356088 -1.05035 -1.3649 0.285091 -2.18207 -2.40666
-2.05953 -2.10107 0.968503 -0.501776 -0.199681 0.846202 0.256201 -2.05953 -2.10107
-2.1584 -2.38968 -0.74354 0.137224 0.583689 -0.878483 0.256201 -2.05953 -2.10107
-2.27786 -2.30183 0.646772 0.426773 1.46318 -0.0136944 0.30735 -2.27786 -2.30183
-1.96112 -2.00466 0.0845847 0.0912071 0.349772 0.565109 0.30735 -2.27786 -2.30183
-2.23461 -1.92166 0.352359 -0.29551 1.18061 -1.29246 0.289121 -2.23461 -1.92166
-2.17569 -2.5631 0.281607 -0.35634 -0.0383734 1.00552 0.289121 -2.23461 -1.92166
-2.19508 -2.30307 -0.840456 1.24533 0.022682 0.943394 0.273849 -2.19508 -2.30307
-2.84227 -1.80786 -0.586384 -0.0111309 1.50488 -1.33008 0.273849 -2.19508 -2.30307
-2.78373 -2.2202 0.547327 -0.741505 0.572461 -0.98339 0.461628 -2.78373 -2.2202
-1.87286 -2.61057 0.727026 0.262754 -0.365139 -0.597418 0.461628 -2.78373 -2.2202
-1.81136 -1.49838 -0.0409333 0.493115 -0.0500505 0.00343067 0.266153 -1.81136 -1.49838
-1.64622 -1.2074 -0.310352 -0.366353 -0.923618 -0.458719 0.266153 -1.81136 -1.49838
-1.13395 -1.86258 0.0116124 -0.239813 0.479831 1.92291 0.627503 -1.13395 -1.86258
-2.02363 -2.18531 0.81552 0.383162 1.50329 0.201496 0.627503 -1.13395 -1.86258
-1.7596 -1.94878 0.5344 -0.0138331 -0.0658565 -0.26476 0.27804 -1.7596 -1.94878
-1.58086 -1.06095 0.0885607 0.949504 -0.23694 0.566874 0.27804 -1.7596 -1.94878
-1.61862 -0.962801 -0.208797 -0.409116 -0.241212 -0.124491 0.333311 -1.61862 -0.962801
-2.36615 -1.9694 -0.444319 -1.4782 0.487786 0.0531632 0.333311 -1.61862 -0.962801
-2.40006 -2.63222 0.551831 -0.149836 -1.44014 -0.243235 0.334656 -2.40006 -2.63222
-2.34496 -2.60353 -0.425651 0.179847 0.327232 -1.96911 0.334656 -2.40006 -2.63222
-2.68501 -2.75169 -1.14336 0.140785 1.31095 0.832669 0.41279 -2.68501 -2.75169
-3.91149 -3.24491 -1.05657 -0.856811 -2.18779 -2.06124 0.41279 -2.68501 -2.75169
-3.48099 -3.97989 -0.209288 -0.568119 -0.224361 -0.0538721 0.63782 -3.48099 -3.97989
-3.49289 -3.70554 0.476233 0.610323 -0.825802 1.78125 0.63782 -3.48099 -3.97989
-3.77338 -2.97027 -0.443704 0.459261 -1.9481 -1.11852 0.639712 -3.77338 -2.97027
-4.1284 -3.34541 0.063032 -0.33181 0.287129 1.57243 0.639712 -3.77338 -2.97027
-4.01079 -3.13613 0.172717 -0.240845 -1.33426 -1.12198 0.719049 -4.01079 -3.13613
-3.94498 -3.59758 0.0529415 -0.309313 -0.956101 0.656306 0.719049 -4.01079 -3.13613
-3.95865 -4.10209 -0.115868 -0.171817 -0.147496 -0.286268 0.67202 -3.95865 -4.10209
-4.3944 -3.91971 0.742183 0.683852 -0.0754375 -0.670425 0.67202 -3.95865 -4.10209
-4.42314 -3.91711 0.753622 0.526121 2.14617 1.53727 0.760405 -4.42314 -3.91711
-4.17659 -4.05841 -0.496386 -1.00937 0.259748 0.507809 0.760405 -4.42314 -3.91711
-4.31686 -4.65012 0.528258 -0.49091 1.04288 0.0614711 0.73972 -4.31686 -4.65012
-3.57439 -4.29083 0.440525 0.829516 0.474746 -1.16704 0.73972 -4.31686 -4.65012
-3.54537 -3.92333 0.366664 0.665658 0.103511 -1.34411 0.601281 -3.54537 -3.92333
-2.87674 -2.85889 0.0950431 0.90869 0.7146 1.42223 0.601281 -3.54537 -3.92333
-3.04276 -2.76506 -0.998628 0.0370737 0.881952 -1.21736 0.536594 -3.04276 -2.76506
-4.13154 -2.76812 -0.431023 -0.426165 0.838439 -1.3919 0.536594 -3.04276 -2.76506
-4.74034 -3.53739 -0.673767 -1.3749 -0.289475 -1.3399 0.678203 -4.74034 -3.53739
-5.57691 -5.00578 0.38777 -1.43473 -0.320756 -0.0323551 0.678203 -4.74034 -3.53739
-4.823 -4.70974 -0.317481 0.959479 -0.847807 -0.47102 0.65437 -4.823 -4.70974
-5.56908 -4.96114 0.172076 0.444325 -0.38418 1.73871 0.65437 -4.823 -4.70974
-5.21104 -4.41122 -0.541614 -0.328888 -0.808783 1.06817 0.740558 -5.21104 -4.41122
-5.36853 -4.78977 0.646523 -0.201227 0.571033 1.28073 0.740558 -5.21104 -4.41122
-5.32677 -4.86261 -0.871949 0.959478 2.43668 2.01982 0.734767 -5.32677 -4.86261
-5.70758 -4.76226 0.797782 -0.360425 0.582616 1.5086 0.734767 -5.32677 -4.86261
-5.83183 -4.04681 -0.339267 1.16086 -0.749387 -2.94704 0.797167 -5.83183 -4.04681
-5.48072 -3.85908 0.82633 0.320907 -0.172825 0.52149 0.797167 -5.83183 -4.04681
-5.49272 -4.51896 0.105788 -0.864738 -0.210848 -0.145325 0.738914 -5.49272 -4.51896
-4.63351 -5.0618 1.30708 -0.140979 2.10551 -0.0169069 0.738914 -5.49272 -4.51896
-4.19575 -4.84166 -0.0651302 0.895948 -0.695645 0.697426 0.705416 -4.19575 -4.84166
-3.84837 -4.12599 -0.553358 0.39211 -0.219801 -0.142264 0.705416 -4.19575 -4.84166
-4.37462 -3.84511 0.349645 0.38805 0.307663 0.850317 0.688514 -4.37462 -3.84511
-4.34776 -3.48652 -0.0325746 -0.21284 -0.781768 0.275953 0.688514 -4.37462 -3.84511
-3.2774 -3.68424 2.08864 -0.0309786 -0.134101 -0.562444 0.583834 -3.2774 -3.68424
-2.40244 -3.15758 -0.60553 0.980309 -0.0679646 -0.581272 0.583834 -3.2774 -3.68424
-2.30912 -1.86386 1.1322 0.639981 0.799344 -0.833572 0.298758 -2.30912 -1.86386
-1.57007 -1.32877 0.347381 0.946934 -0.499979 0.642676 0.298758 -2.30912 -1.86386
-2.00921 -0.865388 -0.730005 -0.132041 0.339859 0.553361 0.236804 -2.00921 -0.865388
-2.32416 -1.75806 0.22754 -1.57947 -0.485267 0.599342 0.236804 -2.00921 -0.865388
-2.0424 -2.59856 -0.994209 0.935408 0.171656 1.10149 0.235836 -2.0424 -2.59856
-2.17501 -1.8539 1.38789 0.39829 0.0845441 -0.337754 0.235836 -2.0424 -2.59856
-1.75059 -1.66816 -1.14423 0.167161 -0.713631 -1.00087 0.270933 -1.75059 -1.66816
-1.97587 -1.9007 1.00389 -0.791474 -0.466411 -0.24912 0.270933 -1.75059 -1.66816
-2.05707 -1.65158 -0.683214 0.405998 -1.19585 -1.57153 0.233324 -2.05707 -1.65158
-1.84545 -1.81526 0.725005 -1.34825 -0.861 -1.35265 0.233324 -2.05707 -1.65158
-2.06236 -2.31824 -1.24019 0.365899 0.428869 -1.30549 0.23116 -2.06236 -2.31824
-2.52133 -2.14717 0.251468 -0.769589 -0.519853 0.394788 0.23116 -2.06236 -2.31824
-2.34088 -3.83816 -0.777018 -1.48618 -0.172243 0.856462 0.299376 -2.34088 -3.83816
-2.62305 -4.61444 0.966568 0.575892 -0.61747 0.508453 0.299376 -2.34088 -3.83816
-2.9922 -4.48612 -0.694005 0.00386942 -0.389125 0.5349 0.502862 -2.9922 -4.48612
-3.86305 -4.26101 -0.60427 -0.0407605 0.666007 -0.681353 0.502862 -2.9922 -4.48612
-3.41525 -4.21772 0.0830843 -0.207884 -2.24573 0.134538 0.580508 -3.41525 -4.21772
-4.3571 -4.3426 -0.871798 0.473479 0.553141 -0.270226 0.580508 -3.41525 -4.21772
-5.17086 -4.31577 -0.605482 -0.871315 -0.274361 -1.41409 0.679415 -5.17086 -4.31577
-5.85984 -5.16246 0.126152 -0.36927 0.399419 1.02568 0.679415 -5.17086 -4.31577
-5.68275 -4.99083 -0.980028 -0.330703 0.0987417 0.0515735 0.74342 -5.68275 -4.99083
-5.86314 -4.85487 1.14705 0.483812 0.927863 -0.66519 0.74342 -5.68275 -4.99083
-5.45908 -3.9449 0.19415 0.0589974 -0.541172 0.0900254 0.6838 -5.45908 -3.9449
-5.80573 -3.97608 -0.612696 -0.957835 1.50049 -0.181984 0.6838 -5.45908 -3.9449
-5.80673 -5.08474 0.124765 -0.622422 -2.28992 -1.4678 0.72851 -5.80673 -5.08474
-5.08156 -4.83551 1.29038 0.699135 0.572646 0.42306 0.72851 -5.80673 -5.08474
-4.11495 -4.13564 1.40437 1.17193 0.99218 -0.555118 0.658775 -4.11495 -4.13564
-3.19651 -3.13661 0.913855 0.467225 -0.433496 -1.212 0.658775 -4.11495 -4.13564
-3.48776 -2.77744 0.914516 0.561567 0.143824 -1.72557 0.563657 -3.48776 -2.77744
-2.43718 -3.56662 1.04095 -1.27236 -0.131457 0.619666 0.563657 -3.48776 -2.77744
-2.76308 -4.16114 -1.29982 -0.591353 0.167667 -0.0843223 0.421683 -2.76308 -4.16114
-2.88327 -3.83051 -0.013383 1.12333 -1.5901 0.337263 0.421683 -2.76308 -4.16114
-2.59326 -3.42522 -0.1272 -0.269644 0.308547 1.03434 0.364724 -2.59326 -3.42522
-2.86969 -3.1683 0.487712 0.165062 -1.1456 -1.10904 0.364724 -2.59326 -3.42522
-3.13885 -2.47995 -0.151471 0.643239 0.410029 -0.119981 0.514913 -3.13885 -2.47995
-3.44474 -2.7182 -0.485914 -0.532191 -0.93144 -0.972397 0.514913 -3.13885 -2.47995
-3.16398 -3.07508 0.760922 -0.250757 -0.510661 2.38556 0.506952 -3.16398 -3.07508
-2.24343 -3.38706 0.801702 -0.195498 -0.0139996 0.192572 0.506952 -3.16398 -3.07508
-2.42485 -2.75037 -0.678485 1.40877 0.69082 1.61072 0.3167 -2.42485 -2.75037
-1.94075 -2.39545 1.08363 -0.261819 -0.284258 -1.34106 0.3167 -2.42485 -2.75037
-1.78276 -2.38265 -0.779586 -0.463275 0.694369 0.411991 0.254818 -1.78276 -2.38265
-2.57325 -2.15797 -0.148904 0.857559 1.45398 0.105075 0.254818 -1.78276 -2.38265
-1.83768 -1.70637 0.490496 0.210395 0.299566 1.32925 0.237414 -1.83768 -1.70637
-1.20536 -1.7551 -0.0818186 -0.983464 -1.24911 -0.522935 0.237414 -1.83768 -1.70637
-1.41942 -1.67335 -0.890358 1.20353 -1.30276 -0.920377 0.436818 -1.41942 -1.67335
-2.33144 -1.64931 -0.0645934 -0.518802 -0.922814 -0.213664 0.436818 -1.41942 -1.67335
-1.65946 -1.974 0.671932 0.107268 -0.668444 -0.688813 0.294016 -1.65946 -1.974
-2.36733 -2.58762 -1.27958 0.000991156 -0.0538418 0.385552 0.294016 -1.65946 -1.974
-2.70814 -2.01128 1.00921 0.589713 -0.384699 -0.818148 0.385515 -2.70814 -2.01128
-1.6045 -1.66919 0.140048 1.31135 2.12366 -0.159199 0.385515 -2.70814 -2.01128
-1.64838 -0.7925 -0.317337 0.290209 0.66792 0.671643 0.294749 -1.64838 -0.7925
-1.64267 -0.45727 0.737188 0.64774 1.50874 0.774653 0.294749 -1.64838 -0.7925
-1.48142 -0.167617 -0.268464 0.242517 0.483062 0.515375 0.381153 -1.48142 -0.167617
-1.93698 -0.402843 -0.292965 -1.40641 -0.650893 -1.72533 0.381153 -1.48142 -0.167617
-1.09973 -1.85225 0.875777 -1.05936 -0.347863 -1.04797 0.615381 -1.09973 -1.85225
-1.73839 -2.14692 -1.2641 -0.0125508 0.313518 -1.17136 0.615381 -1.09973 -1.85225
-3.10766 -2.09091 -0.582569 -0.689751 -0.229337 0.626193 0.482347 -3.10766 -2.09091
-4.04011 -2.68672 -0.201194 -0.494034 0.656971 0.593236 0.482347 -3.10766 -2.09091
-4.19148 -3.12974 0.776995 -0.100705 0.682593 2.28268 0.645133 -4.19148 -3.12974
-3.30582 -3.5457 0.946892 0.463205 0.256101 2.08818 0.645133 -4.19148 -3.12974
-3.33631 -3.86485 -0.519299 -0.895539 1.14112 0.39544 0.521636 -3.33631 -3.86485
-4.10133 -4.4234 0.467506 0.305968 -0.302361 -0.981338 0.521636 -3.33631 -3.86485
-3.48092 -4.18175 0.232773 0.508702 -0.251558 -0.152776 0.52794 -3.48092 -4.18175
-4.21154 -4.02725 -1.08619 -0.453477 -1.00628 -0.756713 0.52794 -3.48092 -4.18175
-4.26054 -3.35056 -0.708982 0.873856 1.39191 -0.42827 0.630714 -4.26054 -3.35056
-5.19004 -2.21884 -0.234633 1.12277 0.447979 -0.0787337 0.630714 -4.26054 -3.35056
-5.12227 -1.77924 0.151858 -0.474235 -0.880527 -0.0985137 0.646589 -5.12227 -1.77924
-5.22793 -1.91169 -0.691821 -0.278853 -0.140488 0.903696 0.646589 -5.12227 -1.77924
-5.25832 -2.4012 -0.13205 -0.390167 -0.753082 -0.848403 0.630754 -5.25832 -2.4012
-4.92078 -2.4953 0.507619 -1.45235 0.981362 -0.474103 0.630754 -5.25832 -2.4012
-4.02204 -3.36116 0.945282 -0.530681 0.0328138 0.374296 0.599632 -4.02204 -3.36116
-2.62191 -3.51523 1.06711 1.00981 -1.39418 -0.615382 0.599632 -4.02204 -3.36116
-2.69162 -2.22895 -0.235323 1.51356 0.0141332 -0.347208 0.372178 -2.69162 -2.22895
-1.72076 -1.32927 0.996026 0.0390186 -0.268208 -0.149264 0.372178 -2.69162 -2.22895
-1.70526 -1.64562 -0.258311 0.167857 1.29061 0.283939 0.263988 -1.70526 -1.64562
-2.3261 -2.05876 -1.35092 -1.10491 -0.597053 -0.747471 0.263988 -1.70526 -1.64562
-2.37431 -2.57253 0.699555 -0.0125722 0.216129 1.80018 0.294256 -2.37431 -2.57253
-1.90956 -2.52368 -0.784701 -0.0824743 -0.509679 -2.21334 0.294256 -2.37431 -2.57253
-2.04212 -1.84321 0.938343 -0.168177 -1.02903 -0.17869 0.219405 -2.04212 -1.84321
-2.07827 -2.41636 -0.221852 -0.625951 1.02984 -0.756106 0.219405 -2.04212 -1.84321
-1.92215 -2.57334 -0.860716 0.63115 2.99789 0.448233 0.215106 -1.92215 -2.57334
-2.11992 -1.70708 0.806504 0.369447 0.175765 -0.791434 0.215106 -1.92215 -2.57334
-1.89013 -2.38489 -0.1001 -0.333267 1.09955 0.684531 0.215309 -1.89013 -2.38489
-2.54983 -2.1914 -0.493729 0.689221 -1.44344 1.57963 0.215309 -1.89013 -2.38489
-2.02558 -1.9845 0.652129 -0.546031 -0.557989 -0.683156 0.211914 -2.02558 -1.9845
-2.11664 -1.65333 0.418073 0.373656 2.61839 -0.906917 0.211914 -2.02558 -1.9845
-2.07379 -2.01819 -0.328149 -0.607918 -0.0220298 -0.824367 0.214713 -2.07379 -2.01819
-2.46592 -2.78903 -0.366391 -0.579461 0.182244 1.92925 0.214713 -2.07379 -2.01819
-2.87513 -3.05559 -0.457626 0.261269 1.56667 -2.62584 0.420171 -2.87513 -3.05559
-3.4147 -3.18956 -0.759704 -0.989976 0.394153 -0.278006 0.420171 -2.87513 -3.05559
-3.12802 -3.29446 -0.402753 1.18136 1.66475 1.28809 0.45984 -3.12802 -3.29446
-3.06056 -2.82478 0.181383 -0.298911 -0.971944 0.599685 0.45984 -3.12802 -3.29446
-2.87456 -3.14802 0.0827894 -0.778947 -1.38844 0.0677054 0.407069 -2.87456 -3.14802
-3.18658 -3.8863 -1.20222 -0.720493 -0.114015 0.68377 0.407069 -2.87456 -3.14802
-3.14754 -3.50709 -0.722249 0.174809 1.32614 -0.0776098 0.449089 -3.14754 -3.50709
-3.57888 -2.92716 0.0265657 0.654204 0.611283 -0.806108 0.449089 -3.14754 -3.50709
-3.40977 -2.80646 -0.65261 0.0428609 1.39796 -1.35606 0.497525 -3.40977 -2.80646
-3.90329 -3.48561 0.273388 -0.46537 -1.10791 -0.984568 0.497525 -3.40977 -2.80646
-3.41572 -3.89416 1.53919 -0.436402 -0.948435 0.960662 0.4863 -3.41572 -3.89416
-2.4722 -3.4369 1.10987 1.15075 1.32299 -0.596435 0.4863 -3.41572 -3.89416
-1.89403 -1.70782 0.219557 2.21344 0.289603 -1.24265 0.209315 -1.89403 -1.70782
-1.66516 -1.26136 -0.77451 -0.374361 -0.557308 0.798193 0.209315 -1.89403 -1.70782
-1.66538 -1.80761 0.119857 -0.422219 0.579865 -1.40186 0.269877 -1.66538 -1.80761
-1.53399 -1.22685 -1.15215 0.896493 1.53345 0.829081 0.269877 -1.66538 -1.80761
-1.45272 -1.16231 0.6335 -0.144091 1.07038 -1.46307 0.382909 -1.45272 -1.16231
-1.12067 -0.996279 -0.275272 1.04324 1.78611 -0.383658 0.382909 -1.45272 -1.16231
-1.42776 0.0522693 -1.03375 1.60242 0.407813 -0.734475 0.391642 -1.42776 0.0522693
-2.3529 2.64838 0.161398 2.24549 1.00305 0.113812 0.391642 -1.42776 0.0522693
-0.990819 3.08185 0.857205 -0.227323 0.45544 -0.0146867 0.632612 -0.990819 3.08185
-0.766423 2.84299 -0.750166 -0.296031 1.06573 -1.04104 0.632612 -0.990819 3.08185
-1.90062 2.15515 -1.03003 -0.221923 1.89725 -0.938845 0.204531 -1.90062 2.15515
-2.13253 1.75117 0.49084 -0.791116 1.34113 0.795086 0.204531 -1.90062 2.15515
-1.95496 1.49954 -0.772369 0.825763 -0.142689 -0.819758 0.200293 -1.95496 1.49954
-1.99885 2.72589 1.25559 0.892135 1.74689 -0.327266 0.200293 -1.95496 1.49954
-1.003 2.69327 -1.34963 -0.486665 -0.297474 1.83561 0.609248 -1.003 2.69327
-2.39093 1.86413 -0.29927 -0.400035 0.200575 0.924125 0.609248 -1.003 2.69327
-1.84432 1.76649 0.145073 0.499783 0.367398 1.69726 0.207281 -1.84432 1.76649
-2.15551 1.89806 0.782508 -0.184684 -0.000301409 -2.24909 0.207281 -1.84432 1.76649
-2.22581 1.96486 0.407725 -0.476811 -1.19772 -0.230529 0.241181 -2.22581 1.96486
-1.80949 1.68713 -0.0313493 0.110956 -1.98398 0.406164 0.241181 -2.22581 1.96486
-1.98222 1.7323 0.47709 0.353252 0.153258 0.185554 0.195992 -1.98222 1.7323
-1.47452 2.69446 0.624212 0.679231 -1.20787 1.03501 0.195992 -1.98222 1.7323
-1.69081 3.20882 0.437228 -0.0224567 0.129262 -0.508483 0.245884 -1.69081 3.20882
-1.37311 2.94316 0.605374 -0.103496 2.00422 0.0777995 0.245884 -1.69081 3.20882
-1.26804 2.68314 -0.254929 -0.513205 0.650945 0.606578 0.479532 -1.26804 2.68314
-1.13764 2.61614 -0.578789 0.340964 -0.885719 -0.636216 0.479532 -1.26804 2.68314
-1.35505 3.30853 0.765153 -0.123572 -0.85266 0.109505 0.416118 -1.35505 3.30853
-1.31523 2.2557 -0.0668397 -0.905386 1.73016 -1.17823 0.416118 -1.35505 3.30853
-1.5881 1.9626 0.0141353 1.02574 -0.300983 -0.0771217 0.282973 -1.5881 1.9626
