x_1 x_2 v_1 v_2 r1 r2 height x0_bias y0_bias
-2.38191 -1.80742 -0.247501 -0.836508 -1.61927 -0.762995 0.108861 -2.20753 -1.83989
-2.0267 -2.40367 0.609023 -0.564703 -0.598355 1.02355 0.120224 -2.0267 -2.40367
-2.35971 -2.00071 -1.25753 1.37651 0.524015 0.238924 0.120224 -2.0267 -2.40367
-2.76851 -2.0985 0.606762 0.528304 2.39306 1.22491 0.171789 -2.76851 -2.0985
-2.14629 -1.89231 1.36637 -0.178695 0.938168 -1.66429 0.171789 -2.76851 -2.0985
-1.30367 -1.69471 0.889956 0.47973 1.16571 1.36255 0.240664 -1.30367 -1.69471
-1.75775 -1.70505 -0.898706 -0.873796 2.04982 -0.131594 0.240664 -1.30367 -1.69471
-2.30452 -2.22288 0.0304812 -0.00582122 0.368413 0.473694 0.106235 -2.30452 -2.22288
-2.3965 -2.42678 0.136914 0.455135 -0.38309 -0.0628101 0.106235 -2.30452 -2.22288
-2.39004 -2.10846 -0.135543 0.579908 -0.48895 1.06451 0.107105 -2.39004 -2.10846
-2.25181 -1.48224 1.01271 0.52214 -0.424048 -0.100503 0.107105 -2.39004 -2.10846
-1.27191 -1.21652 0.622314 0.195131 1.25869 -0.220075 0.252481 -1.27191 -1.21652
-2.36737 -1.20105 -0.351842 -0.489439 0.909148 -0.798135 0.252481 -1.27191 -1.21652
-1.77502 -2.31755 0.256692 -0.956667 2.17933 -0.0408683 0.150008 -1.77502 -2.31755
-1.8058 -1.93099 -0.936327 0.696105 0.0824075 0.76899 0.150008 -1.77502 -2.31755
-1.79855 -1.52712 -0.166745 -0.0683203 0.456889 -1.01992 0.145939 -1.79855 -1.52712
-2.21966 -1.87191 -0.52468 -0.885496 -1.31758 -1.72234 0.145939 -1.79855 -1.52712
-2.5093 -1.92413 -1.06097 0.540948 -0.204612 -0.775755 0.114393 -2.5093 -1.92413
-2.78945 -1.99947 0.512286 -0.842308 -0.517104 0.5504 0.114393 -2.5093 -1.92413
-2.08411 -3.01912 -0.124818 -0.39065 -1.43859 0.923459 0.113401 -2.08411 -3.01912
-3.12287 -3.02479 -0.528993 0.787632 0.0615885 -0.276213 0.113401 -2.08411 -3.01912
-2.88918 -2.61695 -0.287213 -0.553838 -0.437801 0.134744 0.21376 -2.88918 -2.61695
-2.88467 -2.75374 0.771477 0.105005 1.24221 -0.72544 0.21376 -2.88918 -2.61695
-3.07488 -3.03375 -0.292619 -0.519851 -1.2939 -0.408553 0.282201 -3.07488 -3.03375
-2.7573 -2.10633 0.845941 0.872669 -0.00159322 0.868416 0.282201 -3.07488 -3.03375
-2.42813 -2.4285 0.0799312 -1.11112 -0.428372 -2.2966 0.107377 -2.42813 -2.4285
-2.26708 -2.94298 0.105062 -0.324793 -0.502554 -0.66104 0.107377 -2.42813 -2.4285
-2.5673 -2.3261 0.0802533 0.415077 1.30162 0.745551 0.120011 -2.5673 -2.3261
-2.78528 -2.49535 -0.142732 -0.141821 0.642222 0.223757 0.120011 -2.5673 -2.3261
-2.86269 -2.7997 -0.488953 0.573956 1.97383 1.24551 0.199325 -2.86269 -2.7997
-3.12535 -2.75967 0.0811056 0.0568613 0.976552 -0.713166 0.199325 -2.86269 -2.7997
-2.55397 -2.03003 0.669212 0.855334 0.619328 0.191253 0.117079 -2.55397 -2.03003
-1.65309 -1.48109 -0.339658 -0.185801 0.205312 0.904562 0.117079 -2.55397 -2.03003
-1.69594 -2.45939 0.146171 -0.24706 0.0502276 0.142548 0.156995 -1.69594 -2.45939
-2.04884 -2.04865 0.316488 0.972522 1.1695 -2.56996 0.156995 -1.69594 -2.45939
-2.07077 -1.51939 0.0486807 -0.167494 -0.380583 -1.42462 0.113443 -2.07077 -1.51939
-1.81233 -2.0291 -0.073429 0.193539 2.38834 -0.571129 0.113443 -2.07077 -1.51939
-1.41809 -2.35007 -0.00487542 -0.606726 -0.669163 0.386713 0.195928 -1.41809 -2.35007
-2.48101 -2.01812 -0.861878 0.0852396 -1.2658 -0.880778 0.195928 -1.41809 -2.35007
-3.00537 -2.34309 -0.268823 -0.558272 -0.347749 -0.960243 0.250677 -3.00537 -2.34309
-2.81139 -2.98594 -0.0251077 -0.562924 0.235406 -0.0937218 0.250677 -3.00537 -2.34309
-2.5212 -3.40116 1.00759 0.115489 1.89365 -0.208381 0.112432 -2.5212 -3.40116
-2.62284 -2.52304 -1.57665 1.32618 0.522398 0.28706 0.112432 -2.5212 -3.40116
-3.0816 -1.94048 0.854958 -0.143117 -1.3382 -1.33304 0.275733 -3.0816 -1.94048
-1.47577 -2.58188 1.60804 -0.296198 -0.806436 0.575814 0.275733 -3.0816 -1.94048
-0.837924 -2.35002 0.148471 0.855486 0.690111 -0.0697337 0.546856 -0.837924 -2.35002
-2.08317 -1.58067 -2.02882 0.20899 -0.501383 0.952908 0.546856 -0.837924 -2.35002
-3.20592 -2.15481 -0.0216867 -1.67481 0.171797 -1.40452 0.315841 -3.20592 -2.15481
-3.82547 -3.75338 -0.647707 -0.440258 -0.229437 0.576659 0.315841 -3.20592 -2.15481
-4.71403 -3.84665 -0.870394 0.100798 -0.0768683 1.04518 0.329916 -4.71403 -3.84665
-5.01271 -3.52954 -0.041949 0.576044 0.646368 1.15829 0.329916 -4.71403 -3.84665
-5.35477 -3.02935 -0.364116 -0.0697227 -0.851385 -0.0550703 0.417317 -5.35477 -3.02935
-4.79341 -2.49008 0.83982 0.445191 0.663421 1.00054 0.417317 -5.35477 -3.02935
-4.92684 -2.80045 -0.52185 -0.795659 -1.90104 0.0127286 0.336439 -4.92684 -2.80045
-4.72589 -2.92554 0.18973 0.433521 -0.451466 -0.0118848 0.336439 -4.92684 -2.80045
-5.02937 -2.60227 0.380509 0.414347 -0.416167 0.198256 0.346257 -5.02937 -2.60227
-4.85974 -2.67335 -0.0764289 -0.490209 -0.758047 -0.285146 0.346257 -5.02937 -2.60227
-4.51193 -3.29494 0.738431 -0.302521 0.220488 -0.897547 0.339609 -4.51193 -3.29494
-4.16266 -3.70996 -0.592128 0.00432491 0.289762 0.825138 0.339609 -4.51193 -3.29494
-4.84771 -3.54479 -0.136488 0.273894 0.881982 -0.523448 0.318393 -4.84771 -3.54479
-4.13228 -3.28973 -0.117118 -0.161817 -0.232243 0.13033 0.318393 -4.84771 -3.54479
-4.39794 -3.67416 -0.22546 -0.901167 -1.7707 0.935021 0.343339 -4.39794 -3.67416
-4.4915 -4.17872 -0.195402 -0.851807 -0.595208 0.0311345 0.343339 -4.39794 -3.67416
-4.89195 -4.79153 0.19759 0.605748 0.842055 2.39119 0.316483 -4.89195 -4.79153
-4.40142 -4.46393 0.773679 0.397461 0.696629 1.16938 0.316483 -4.89195 -4.79153
-4.14249 -3.79101 0.218753 0.578503 2.48819 -1.51016 0.339165 -4.14249 -3.79101
-3.68566 -2.79424 0.535523 1.10249 0.575535 0.872123 0.339165 -4.14249 -3.79101
-3.60926 -2.80616 -1.61194 -0.421189 0.992267 0.219171 0.356398 -3.60926 -2.80616
-4.43257 -2.4504 -0.312346 1.05673 1.22413 1.00222 0.356398 -3.60926 -2.80616
-4.33531 -1.74224 -0.99687 0.397456 -0.324776 2.00814 0.336874 -4.33531 -1.74224
-4.79541 -1.75824 0.649151 -0.676 1.14587 -2.33074 0.336874 -4.33531 -1.74224
-4.28896 -1.87144 0.808852 0.491144 -0.603949 0.251923 0.331772 -4.28896 -1.87144
-4.19238 -2.21535 0.421715 -0.335427 0.614234 0.934513 0.331772 -4.28896 -1.87144
-4.08245 -2.65648 0.321415 -0.183429 0.768039 2.26994 0.324527 -4.08245 -2.65648
-3.54294 -2.86372 -0.386715 -0.743377 0.644746 1.25575 0.324527 -4.08245 -2.65648
-4.16396 -3.22956 -1.22844 0.0593427 0.0360997 1.32432 0.321068 -4.16396 -3.22956
-4.88351 -3.33803 0.265904 0.232559 -0.333759 1.17047 0.321068 -4.16396 -3.22956
-4.51234 -3.35461 -0.350147 -0.968277 -1.52805 -0.244344 0.317704 -4.51234 -3.35461
-4.26908 -3.25327 0.0310874 0.838115 -0.404777 -0.0107956 0.317704 -4.51234 -3.35461
-3.69849 -3.04927 0.676516 -0.420339 -0.360158 -0.142487 0.336056 -3.69849 -3.04927
-3.16686 -3.46901 -0.120574 -0.539582 -0.00201524 -0.181377 0.336056 -3.69849 -3.04927
-3.32615 -3.44197 0.473413 0.199253 -1.58665 0.490009 0.342796 -3.32615 -3.44197
-3.40083 -3.36221 -0.710801 1.24506 0.832306 0.749018 0.342796 -3.32615 -3.44197
-3.90635 -2.57108 -0.69284 0.389176 -1.9134 0.469838 0.312584 -3.90635 -2.57108
-4.66786 -2.62977 -1.01074 -0.4166 -0.444778 -0.762341 0.312584 -3.90635 -2.57108
-4.87623 -3.44369 -0.183421 -1.07676 0.945875 -1.092 0.308968 -4.87623 -3.44369
-5.08009 -3.98019 0.866604 -0.284214 -0.044927 -0.380853 0.308968 -4.87623 -3.44369
-4.89833 -4.9333 -0.0592784 -0.571491 0.993894 0.374967 0.306464 -4.89833 -4.9333
-5.73191 -5.07872 -0.857594 1.36681 1.51741 1.069 0.306464 -4.89833 -4.9333
-5.91752 -4.11961 -0.852256 0.13516 0.702465 -0.307717 0.462927 -5.91752 -4.11961
-5.76697 -4.74283 0.0395791 -0.662787 0.360468 -0.587824 0.462927 -5.91752 -4.11961
-5.16702 -4.54529 0.369647 0.333235 0.159146 0.617141 0.361341 -5.16702 -4.54529
-6.06058 -5.16891 -1.24442 -0.642655 0.28667 -0.846415 0.361341 -5.16702 -4.54529
-6.07865 -4.69475 -0.393494 0.278008 0.920429 -0.392386 0.51512 -6.07865 -4.69475
-6.19978 -4.53468 -0.216938 -0.578903 0.352443 -0.791505 0.51512 -6.07865 -4.69475
-5.91413 -4.96293 0.354945 -0.617365 0.702468 0.783535 0.442965 -5.91413 -4.96293
-5.93664 -5.34739 0.620107 0.311014 1.47595 -1.35667 0.442965 -5.91413 -4.96293
-5.70593 -5.90548 -0.440094 -1.01278 -0.458385 1.53916 0.403242 -5.70593 -5.90548
-5.96834 -5.6231 -0.412405 0.854199 0.423311 1.4017 0.403242 -5.70593 -5.90548
-6.22431 -4.96064 -1.17678 -0.0184863 0.224376 1.6431 0.554397 -6.22431 -4.96064
-5.8051 -5.05044 0.737955 -0.0769695 -0.267761 -0.687619 0.554397 -6.22431 -4.96064
-5.41794 -5.25899 -0.0477215 -0.599842 0.444407 -0.578095 0.404144 -5.41794 -5.25899
-4.98836 -5.55071 0.826464 -0.547853 -0.15753 1.33257 0.404144 -5.41794 -5.25899
-5.13938 -5.30815 0.511708 0.978651 1.6886 -1.39612 0.344371 -5.13938 -5.30815
-5.66038 -4.91279 -0.994146 0.456012 -0.533908 0.135418 0.344371 -5.13938 -5.30815
-6.30562 -4.65483 -0.0681135 -0.874641 1.03294 0.350633 0.571117 -6.30562 -4.65483
-5.74838 -5.73277 1.11617 -1.19178 -0.653453 0.343616 0.571117 -6.30562 -4.65483
-5.83901 -5.68343 0.399223 1.77205 2.38801 1.26256 0.405084 -5.83901 -5.68343
-5.49359 -3.91987 0.132311 1.57949 0.35012 -0.084658 0.405084 -5.83901 -5.68343
-4.88382 -3.41338 0.547925 -0.044716 -0.319444 -0.871375 0.295909 -4.88382 -3.41338
-4.3415 -3.25799 0.294717 0.0836885 -0.795983 -0.149385 0.295909 -4.88382 -3.41338
-4.16555 -3.50206 0.566544 -0.362921 2.07847 -0.57596 0.312389 -4.16555 -3.50206
-3.86063 -4.03941 -0.926891 -0.833865 0.806453 -0.826808 0.312389 -4.16555 -3.50206
-4.58584 -4.61541 -0.848866 -0.37985 1.59027 0.762618 0.303392 -4.58584 -4.61541
-4.35614 -4.6137 0.447554 0.287816 1.76254 1.39966 0.303392 -4.58584 -4.61541
-5.01426 -4.41367 -0.592438 0.174596 -0.146206 1.47894 0.30712 -5.01426 -4.41367
-4.66872 -4.38822 -0.590384 -0.584595 0.30434 0.911752 0.30712 -5.01426 -4.41367
-4.75662 -4.4549 -0.20379 1.30936 1.07835 1.03207 0.285522 -4.75662 -4.4549
-5.08059 -3.31295 -0.486488 0.578659 1.3374 1.15999 0.285522 -4.75662 -4.4549
-5.11366 -2.8627 0.299394 0.597901 0.995854 1.47088 0.324098 -5.11366 -2.8627
-4.70334 -1.91139 0.0616316 1.92537 1.25052 -0.0656373 0.324098 -5.11366 -2.8627
-5.45085 -1.0179 -0.957216 0.149767 3.0729 0.782556 0.39197 -5.45085 -1.0179
-5.67267 -1.2102 0.424261 -0.523284 -0.428751 -0.44609 0.39197 -5.45085 -1.0179
-5.08782 -2.19373 0.984123 -0.299637 -0.71685 0.902287 0.311067 -5.08782 -2.19373
-3.82829 -2.57235 0.186261 0.129346 0.911149 0.838959 0.311067 -5.08782 -2.19373
-2.98971 -2.47877 0.357301 -0.417909 0.281897 1.58709 0.235543 -2.98971 -2.47877
-2.21697 -2.83159 0.599068 -0.00236584 0.347683 -0.671487 0.235543 -2.98971 -2.47877
-2.21966 -2.23615 -0.963848 1.46229 2.05406 0.545258 0.104387 -2.21966 -2.23615
-2.52104 -1.74951 -0.136541 -0.427572 -0.0984441 0.496499 0.104387 -2.21966 -2.23615
-1.75365 -2.10878 0.665756 0.11454 -0.363265 -1.10044 0.148426 -1.75365 -2.10878
-1.6798 -2.13003 -0.414985 0.0959161 0.711347 -0.875982 0.148426 -1.75365 -2.10878
-2.20497 -1.85186 -0.41205 0.244625 0.258944 1.07726 0.104296 -2.20497 -1.85186
-1.96775 -2.10247 0.56735 -0.153263 -0.132245 -2.3076 0.104296 -2.20497 -1.85186
-1.4804 -1.69263 -0.630696 0.801339 -0.478733 -0.451241 0.180483 -1.4804 -1.69263
-2.11497 -1.41233 -0.322713 -0.285125 -0.664059 -0.504631 0.180483 -1.4804 -1.69263
-2.05097 -2.23502 0.390934 -0.928394 1.83623 -0.59532 0.113229 -2.05097 -2.23502
-2.23117 -2.78282 -0.950356 0.336906 0.4936 0.709078 0.113229 -2.05097 -2.23502
-2.66986 -1.85272 0.780665 0.540904 -0.996239 0.582213 0.13546 -2.66986 -1.85272
-1.8414 -2.30902 0.2973 -1.24012 0.118778 1.09097 0.13546 -2.66986 -1.85272
-2.27422 -2.40125 -0.107995 -0.145553 -2.5532 -1.34102 0.101617 -2.27422 -2.40125
-2.30754 -2.06282 0.0242055 1.22882 0.0302879 0.40999 0.101617 -2.27422 -2.40125
-1.71301 -1.37394 0.655286 0.193963 -0.798022 -0.00295026 0.151056 -1.71301 -1.37394
-2.12764 -1.92135 -0.928753 -1.33529 -0.510238 -1.54777 0.151056 -1.71301 -1.37394
-2.56241 -2.30986 0.516845 0.293973 -1.43993 -0.12371 0.115336 -2.56241 -2.30986
-2.45511 -2.23927 0.107729 0.0199554 -0.450382 0.886297 0.115336 -2.56241 -2.30986
-2.37457 -2.61811 0.991246 -0.183142 0.844898 -0.524618 0.101244 -2.37457 -2.61811
-1.99254 -2.21616 0.178404 0.0250846 -0.070199 0.0195289 0.101244 -2.37457 -2.61811
-2.58509 -2.47181 -0.888636 -0.121061 0.669948 -1.03359 0.117556 -2.58509 -2.47181
-3.10597 -2.53076 0.120589 -0.932039 -0.404737 -0.402697 0.117556 -2.58509 -2.47181
-3.11649 -3.19559 0.213239 -0.893287 -1.86408 -1.0247 0.274546 -3.11649 -3.19559
-3.1519 -4.21781 -0.426227 -0.230164 -0.825747 0.302545 0.274546 -3.11649 -3.19559
-3.54011 -3.96325 -0.411739 0.807698 1.64255 1.21832 0.348314 -3.54011 -3.96325
-4.01654 -3.5845 0.209823 -0.283235 0.0638313 -1.24663 0.348314 -3.54011 -3.96325
-3.79633 -3.43421 0.597587 0.374454 0.0954579 2.19085 0.310649 -3.79633 -3.43421
-2.56775 -3.32891 0.855972 -0.408559 -2.69215 -0.0140491 0.310649 -3.79633 -3.43421
-2.77312 -3.51795 0.234923 0.043146 -0.704867 -0.0471194 0.159739 -2.77312 -3.51795
-2.74544 -2.88533 -0.113675 1.08355 -0.13372 -0.383435 0.159739 -2.77312 -3.51795
-2.40087 -2.17848 0.333218 0.718067 -1.07961 -0.273703 0.100932 -2.40087 -2.17848
-2.18708 -2.25992 0.0293674 -0.653314 0.748209 0.0790681 0.100932 -2.40087 -2.17848
-1.8725 -2.24749 0.287463 0.821024 1.42431 0.731295 0.131071 -1.8725 -2.24749
-1.85213 -1.81102 -0.469166 0.285986 -0.173577 0.813881 0.131071 -1.8725 -2.24749
-2.33271 -1.80509 -0.437222 -0.487163 0.504413 -0.273649 0.0992985 -2.33271 -1.80509
-2.09565 -2.6612 -0.240525 0.142268 1.96077 -0.483953 0.0992985 -2.33271 -1.80509
-2.35365 -1.66216 0.324027 0.245994 -0.951362 -0.531594 0.0989518 -2.35365 -1.66216
-2.27471 -2.40632 0.137201 0.0627049 -1.05513 2.65681 0.0989518 -2.35365 -1.66216
-2.12252 -1.65711 0.124552 1.16826 0.955833 -0.482563 0.105338 -2.12252 -1.65711
-1.60059 -1.61273 0.831946 -0.794356 1.30843 -0.0846315 0.105338 -2.12252 -1.65711
-1.90856 -1.81859 -0.61999 0.713231 -0.20822 -0.378978 0.125427 -1.90856 -1.81859
-1.94728 -1.86796 0.852376 -0.278713 0.740382 -2.03955 0.125427 -1.90856 -1.81859
-1.70333 -1.70002 -0.0376143 0.954498 -0.38859 0.092831 0.149624 -1.70333 -1.70002
-1.84796 -1.47818 0.4149 0.389757 -0.914644 1.02457 0.149624 -1.70333 -1.70002
-1.65445 -1.00674 0.101325 0.396566 -0.750443 -1.09936 0.153956 -1.65445 -1.00674
-1.73568 -1.72932 -0.357832 -1.17415 -0.279887 0.373361 0.153956 -1.65445 -1.00674
-1.76698 -2.33413 0.0318903 -0.131742 -1.03743 -0.00639191 0.14019 -1.76698 -2.33413
-2.70279 -2.78654 -1.12317 0.388843 -1.10117 -0.355271 0.14019 -1.76698 -2.33413
-3.5778 -2.76725 -0.290978 -0.40269 1.43646 1.39016 0.335583 -3.5778 -2.76725
-3.13931 -2.46226 1.1203 0.554646 1.12539 -0.745687 0.335583 -3.5778 -2.76725
-1.61847 -2.27497 0.865371 0.920549 -1.34613 0.0751609 0.15594 -1.61847 -2.27497
-1.95597 -1.28787 -0.425831 -0.0292482 0.933833 0.496847 0.15594 -1.61847 -2.27497
-2.24137 -1.5889 0.525754 -0.275849 1.26403 -0.172015 0.0989083 -2.24137 -1.5889
-2.13351 -1.94441 0.00440642 -0.346921 -1.12481 -0.502981 0.0989083 -2.24137 -1.5889
-2.38996 -2.31407 -0.604246 -0.904128 0.631916 -1.51707 0.0985111 -2.38996 -2.31407
-3.03701 -2.96239 -0.056079 -0.267386 -1.29025 0.397349 0.0985111 -2.38996 -2.31407
-2.66869 -2.48733 0.0938543 0.908688 -0.120314 1.2947 0.130561 -2.66869 -2.48733
-2.13819 -1.95958 0.550443 -0.193688 -1.23187 -0.194175 0.130561 -2.66869 -2.48733
-1.43146 -1.90729 -0.479648 0.936092 1.38738 1.22623 0.185423 -1.43146 -1.90729
-2.36549 -1.4224 -0.425566 -0.830746 -0.84185 -2.20598 0.185423 -1.43146 -1.90729
-2.08279 -2.46279 0.274279 -0.870955 -0.446867 0.0702838 0.106168 -2.08279 -2.46279
-2.84273 -2.55489 -0.939264 0.542563 -0.836976 -0.195371 0.106168 -2.08279 -2.46279
-3.63309 -2.64063 -1.27655 -0.107587 0.390412 2.29267 0.322301 -3.63309 -2.64063
-4.33252 -2.82483 -0.158059 -0.521793 0.00512947 0.663553 0.322301 -3.63309 -2.64063
-4.57598 -3.60242 0.0813973 -0.267733 1.0444 0.0300138 0.296116 -4.57598 -3.60242
-4.5063 -3.50226 -0.371817 0.177731 -0.0362918 -0.983109 0.296116 -4.57598 -3.60242
-4.4533 -3.61534 -0.177022 -0.129473 0.930778 1.61735 0.30276 -4.4533 -3.61534
-4.81057 -3.53757 -1.33055 -0.180475 1.6903 -0.629043 0.30276 -4.4533 -3.61534
-5.88432 -4.41344 -1.02769 -1.29239 -1.10785 1.59244 0.405945 -5.88432 -4.41344
-5.80209 -5.43159 -0.504238 -0.883698 -0.609938 1.49177 0.405945 -5.88432 -4.41344
-6.816 -5.346 -1.31573 0.119099 1.42249 0.791049 0.722475 -6.816 -5.346
-6.51988 -5.7796 -0.529035 -2.00687 0.603196 -1.50831 0.722475 -6.816 -5.346
-6.18224 -6.11648 -0.28138 0.55662 -0.482985 0.790611 0.504555 -6.18224 -6.11648
-6.79963 -5.399 1.36744 0.748586 -0.945122 2.93102 0.504555 -6.18224 -6.11648
-5.77781 -5.25504 0.42334 0.092646 1.05961 0.394336 0.378512 -5.77781 -5.25504
-5.18903 -5.14774 -0.503028 -0.206828 -1.6667 -2.11502 0.378512 -5.77781 -5.25504
-5.2049 -5.05503 0.534603 -0.411505 -0.872021 -1.72291 0.336917 -5.2049 -5.05503
-5.42962 -5.43013 -0.146089 -0.229487 -0.468508 1.59061 0.336917 -5.2049 -5.05503
-5.30105 -4.75263 -0.453688 0.280308 1.21803 0.937112 0.355814 -5.30105 -4.75263
-5.94866 -5.11892 -0.524262 -0.453621 -0.60401 -1.03598 0.355814 -5.30105 -4.75263
-6.13321 -5.3168 0.510839 -0.099482 -0.229134 0.722246 0.471886 -6.13321 -5.3168
-5.26074 -4.48163 0.430495 0.666061 -0.0427642 0.18274 0.471886 -6.13321 -5.3168
-4.89314 -4.00365 -0.380889 -0.533893 -0.0938248 0.197104 0.275037 -4.89314 -4.00365
-4.5456 -4.60059 0.897853 -0.797107 -1.37011 -1.53003 0.275037 -4.89314 -4.00365
-4.79788 -5.26661 -0.255066 -0.0106249 0.491457 -0.0759587 0.270413 -4.79788 -5.26661
-5.42027 -5.33014 -0.466475 0.63089 0.011622 1.01211 0.270413 -4.79788 -5.26661
-5.75729 -4.78076 -0.391042 0.196682 0.506484 -0.061818 0.36808 -5.75729 -4.78076
-5.37604 -4.61635 0.107749 -0.422607 0.258701 0.480225 0.36808 -5.75729 -4.78076
-5.7324 -5.17239 0.715653 -0.00121462 -1.3369 -0.952417 0.36085 -5.7324 -5.17239
-4.83602 -4.94996 0.722065 0.600334 1.56281 0.104937 0.36085 -5.7324 -5.17239
-4.85848 -4.40486 -0.421201 -0.190691 0.758967 -0.572277 0.266746 -4.85848 -4.40486
-5.01518 -3.97397 -0.77441 0.0949232 -0.811447 -2.38923 0.266746 -4.85848 -4.40486
-5.16874 -3.79844 0.145791 0.217165 0.0377706 -2.12711 0.313141 -5.16874 -3.79844
-4.96372 -4.04731 -0.263101 0.0247043 -0.372564 -0.988962 0.313141 -5.16874 -3.79844
-4.83489 -4.28451 -0.105301 -0.881254 0.317026 0.614628 0.261902 -4.83489 -4.28451
-5.00765 -4.68864 0.28773 0.113969 -0.989331 -1.22803 0.261902 -4.83489 -4.28451
-4.93778 -4.40845 -0.278148 -0.125336 1.2849 0.879339 0.262671 -4.93778 -4.40845
-6.11336 -4.6591 -1.71878 -0.956726 -0.553965 0.876227 0.262671 -4.93778 -4.40845
-6.79959 -5.90835 -0.351086 -0.336112 0.165428 -0.210587 0.692861 -6.79959 -5.90835
-6.30902 -5.54197 -0.0408517 0.226879 -1.11347 -0.074927 0.692861 -6.79959 -5.90835
-6.74313 -5.51921 0.88818 0.187024 -0.607044 1.7724 0.658433 -6.74313 -5.51921
-6.50565 -5.79671 -1.30285 -0.642177 -1.44022 1.12011 0.658433 -6.74313 -5.51921
-6.22688 -5.83236 0.860037 0.0708447 -0.969647 -1.01831 0.495872 -6.22688 -5.83236
-5.89623 -5.24776 -0.369119 -0.22961 -0.0421761 0.179683 0.495872 -6.22688 -5.83236
-6.10377 -5.28488 -0.517529 -0.181484 -0.845227 -1.29014 0.4376 -6.10377 -5.28488
-6.86995 -5.58092 0.11689 -0.985053 -1.82176 -2.27372 0.4376 -6.10377 -5.28488
-6.20462 -5.92946 0.265737 0.581457 0.880186 -0.676098 0.465797 -6.20462 -5.92946
-6.99798 -5.72344 -1.09762 0.472764 -0.526928 0.0671486 0.465797 -6.20462 -5.92946
-6.48828 -5.08777 0.596398 0.365754 0.308637 -1.30714 0.583792 -6.48828 -5.08777
-5.1637 -5.08126 0.62107 -0.407018 1.1201 -0.861776 0.583792 -6.48828 -5.08777
-5.42371 -5.21721 -0.224258 1.17913 1.16904 -0.430274 0.363281 -5.42371 -5.21721
-5.57786 -4.59236 0.635724 0.607841 0.422366 0.595852 0.363281 -5.42371 -5.21721
-5.6757 -4.26187 -0.573943 -0.592295 -1.77737 1.74377 0.351683 -5.6757 -4.26187
-5.49664 -4.98603 1.16854 -0.272082 1.00895 0.260463 0.351683 -5.6757 -4.26187
-4.99344 -4.65879 0.765976 0.436176 0.0170884 0.354893 0.265271 -4.99344 -4.65879
-4.08884 -4.4268 0.879065 1.17955 0.261589 1.05124 0.265271 -4.99344 -4.65879
-3.78312 -3.75295 0.252655 0.306518 0.4847 0.280746 0.300349 -3.78312 -3.75295
-4.2944 -3.80667 0.0395287 -0.0375229 0.881422 -0.429997 0.300349 -3.78312 -3.75295
-4.58193 -3.74934 0.500018 0.00576587 0.464089 2.69091 0.279831 -4.58193 -3.74934
-3.60258 -3.74482 1.42107 0.429526 0.349082 1.16597 0.279831 -4.58193 -3.74934
-2.90889 -2.37314 0.0263559 1.5751 -0.2484 -0.180505 0.200824 -2.90889 -2.37314
-2.27633 -1.82317 0.333287 -0.497171 0.377189 -1.25388 0.200824 -2.90889 -2.37314
-2.20984 -2.13025 -0.264758 0.319656 -0.60898 -0.341386 0.0985811 -2.20984 -2.13025
-2.45194 -2.2069 -0.287669 -0.565407 -1.05358 -1.84303 0.0985811 -2.20984 -2.13025
-2.47341 -2.49264 0.240699 -0.507755 -2.21762 0.181145 0.101448 -2.47341 -2.49264
-2.53013 -2.49578 0.00286583 0.938791 1.81827 -0.836684 0.101448 -2.47341 -2.49264
-2.35408 -1.77129 0.567969 0.407533 -0.945945 -0.277407 0.0960647 -2.35408 -1.77129
-1.57509 -1.77477 0.814529 0.347769 0.316993 -1.27863 0.0960647 -2.35408 -1.77129
-1.07743 -2.27829 -0.636154 -0.906284 1.10501 -1.67959 0.366925 -1.07743 -2.27829
-2.10208 -2.16039 -1.01698 0.56174 0.452715 -1.09075 0.366925 -1.07743 -2.27829
-2.52116 -2.40119 -0.243079 -0.932421 -1.82356 0.601072 0.10473 -2.52116 -2.40119
-2.26342 -2.73241 0.954712 -0.0335028 -0.183195 0.0691957 0.10473 -2.52116 -2.40119
-2.24944 -2.97754 -0.470131 -0.756267 -0.679593 -0.0162834 0.0960702 -2.24944 -2.97754
-2.77363 -2.79301 -0.909854 0.395947 -0.435676 0.012807 0.0960702 -2.24944 -2.97754
-3.22111 -2.1219 0.295625 -0.155971 -0.2865 0.375382 0.300019 -3.22111 -2.1219
-3.42583 -2.63865 0.263278 -0.45956 -0.121374 -0.775631 0.300019 -3.22111 -2.1219
-2.6266 -2.8298 0.00206727 1.37325 1.68368 -0.760335 0.119221 -2.6266 -2.8298
-2.5047 -1.47408 0.301176 0.763538 1.83699 -0.0371256 0.119221 -2.6266 -2.8298
-1.52274 -0.873027 1.4658 0.197867 -2.07798 0.00178093 0.165672 -1.52274 -0.873027
-1.14787 -1.14181 -0.886838 -1.217 -0.471602 1.63261 0.165672 -1.52274 -0.873027
-2.09618 -1.93869 -0.253683 -0.83708 0.256856 1.09341 0.103438 -2.09618 -1.93869
-2.45931 -2.43535 -0.377835 0.0274304 -0.788322 0.197566 0.103438 -2.09618 -1.93869
-2.50909 -2.34074 0.599495 -0.334698 2.25231 0.679065 0.102195 -2.50909 -2.34074
-2.38365 -2.61337 -0.770205 0.272132 0.588368 0.319307 0.102195 -2.50909 -2.34074
-2.45306 -1.9785 0.765839 0.948295 1.20162 -1.41901 0.0974131 -2.45306 -1.9785
