x_1 x_2 v_1 v_2 r1 r2 height x0_bias y0_bias
-7.86497 -6.4354 0.0666903 0.643542 -0.0765627 0.995254 0.368582 -7.86497 -6.4354
-7.30028 -6.14583 0.334486 -0.176561 0.617233 0.27424 0.368582 -7.86497 -6.4354
-7.55142 -6.51633 -1.17855 -0.560589 -0.121907 1.29677 0.33336 -7.55142 -6.51633
-7.62081 -6.85842 1.83616 -0.315577 1.14673 -0.101213 0.33336 -7.55142 -6.51633
-6.99791 -6.64615 -0.267508 -0.146844 1.40681 -2.23396 0.296513 -6.99791 -6.64615
-8.01082 -6.89513 -0.0453751 0.168608 0.872938 0.144785 0.296513 -6.99791 -6.64615
-7.8129 -6.96963 -0.545321 0.0467792 0.316929 -1.0418 0.36103 -7.8129 -6.96963
-7.88105 -7.00657 -0.127471 1.026 0.384212 -2.28055 0.36103 -7.8129 -6.96963
-7.57163 -6.31097 0.435348 -0.404528 -1.25038 -1.04072 0.333515 -7.57163 -6.31097
-7.17054 -6.35322 -0.155725 -0.679225 -1.45094 -1.52965 0.333515 -7.57163 -6.31097
-7.57516 -6.91711 -0.398017 0.26263 -2.19248 -0.786673 0.332728 -7.57516 -6.91711
-7.69936 -6.37686 -0.158185 -0.261847 0.469304 -0.329363 0.332728 -7.57516 -6.91711
-7.7033 -6.83226 -0.0245307 -1.16591 -1.62417 -1.09506 0.345279 -7.7033 -6.83226
-7.60095 -6.96962 0.659666 1.73698 -0.526866 1.81563 0.345279 -7.7033 -6.83226
-7.45252 -5.86267 0.989769 -0.38974 0.349072 -0.55117 0.321897 -7.45252 -5.86267
-7.25044 -6.11223 0.0384547 -0.160145 1.5411 -0.675083 0.321897 -7.45252 -5.86267
-7.59794 -6.61446 -0.898059 -1.39719 0.57783 -1.85822 0.331952 -7.59794 -6.61446
-7.6328 -7.05793 0.187381 0.292267 -0.566796 -1.50595 0.331952 -7.59794 -6.61446
-7.73972 -6.37088 0.622994 0.367903 -0.0884326 1.08953 0.347166 -7.73972 -6.37088
-6.80726 -6.00216 0.566903 0.827677 2.31463 -0.300261 0.347166 -7.73972 -6.37088
-6.41236 -5.47792 1.28735 0.090878 -1.51887 0.859496 0.268083 -6.41236 -5.47792
-5.90627 -5.6071 1.58356 -0.0896118 -1.58703 0.485056 0.268083 -6.41236 -5.47792
-5.501 -5.53927 -0.522082 0.512777 -2.10581 -0.129997 0.247556 -5.501 -5.53927
-5.79621 -4.8284 -0.287475 -0.173084 -0.216642 1.0417 0.247556 -5.501 -5.53927
-5.84042 -5.4979 0.0317986 -0.220669 0.196783 -0.174547 0.247619 -5.84042 -5.4979
-5.90634 -5.00035 -0.295304 1.18691 2.72659 -1.71501 0.247619 -5.84042 -5.4979
-5.82432 -4.69481 0.951733 -0.308364 -1.56718 2.38958 0.24677 -5.82432 -4.69481
-6.11541 -4.93983 0.190371 -0.351522 1.23703 -1.05598 0.24677 -5.82432 -4.69481
-5.50782 -5.32361 -0.0633535 -1.00818 -0.0239069 0.890829 0.246594 -5.50782 -5.32361
-5.74678 -5.21807 0.265898 0.801493 -0.134412 0.468054 0.246594 -5.50782 -5.32361
-6.35914 -5.00125 -0.632146 -0.923118 -0.822774 1.00803 0.266421 -6.35914 -5.00125
-6.74431 -5.54284 -0.583111 -0.546046 -0.875796 0.128925 0.266421 -6.35914 -5.00125
-6.80183 -6.0172 -0.227514 -0.640222 0.263128 -1.73971 0.281057 -6.80183 -6.0172
-6.36321 -5.89208 0.301349 0.564834 -0.0504307 2.06846 0.281057 -6.80183 -6.0172
-6.54384 -5.56698 -0.389669 -0.369024 1.31316 -0.652524 0.268372 -6.54384 -5.56698
-6.72368 -5.65159 0.7353 -0.0646295 1.29079 1.03274 0.268372 -6.54384 -5.56698
-6.56395 -5.26658 0.495591 0.340282 0.870956 -1.15123 0.268063 -6.56395 -5.26658
-5.47416 -5.09572 0.952054 -0.522266 1.49389 -0.259753 0.268063 -6.56395 -5.26658
-4.95086 -4.73743 0.404874 0.260749 0.510199 1.63878 0.230156 -4.95086 -4.73743
-4.53018 -4.59536 1.25275 0.525917 0.243534 1.36709 0.230156 -4.95086 -4.73743
-4.30332 -3.94571 -1.04398 0.786078 -0.364945 0.307479 0.244389 -4.30332 -3.94571
-4.64886 -3.74647 0.43784 -0.0678632 -0.61116 0.154992 0.244389 -4.30332 -3.94571
-4.88145 -3.66376 -0.159342 0.104012 -2.47851 -0.845637 0.22859 -4.88145 -3.66376
-4.41223 -3.9976 0.687424 -1.16413 -0.455068 0.132482 0.22859 -4.88145 -3.66376
-2.59439 -4.47295 1.92323 -0.0778892 -1.15768 -0.72438 0.19097 -2.59439 -4.47295
-1.65994 -4.26224 0.322517 0.545842 -0.377295 -0.0377729 0.19097 -2.59439 -4.47295
-2.23541 -2.99118 -1.42435 1.62043 -0.862948 -0.0128279 0.177022 -2.23541 -2.99118
-2.85449 -1.33531 0.384578 -0.062396 -1.63594 -1.87778 0.177022 -2.23541 -2.99118
-2.65044 -2.15675 0.292472 -0.0559416 1.34397 -0.613903 0.192946 -2.65044 -2.15675
-2.0818 -2.35242 -0.326275 0.00870808 0.0714569 -0.181096 0.192946 -2.65044 -2.15675
-2.42561 -2.21262 0.884502 0.468943 -0.493226 1.37525 0.183562 -2.42561 -2.21262
-1.71175 -1.6734 0.918027 0.682085 0.0728647 1.07566 0.183562 -2.42561 -2.21262
-1.54957 -1.43005 -0.810856 0.269636 -1.07291 0.740475 0.188581 -1.54957 -1.43005
-1.74658 -1.93217 0.0115538 -1.27894 1.2235 0.502975 0.188581 -1.54957 -1.43005
-2.42681 -2.5129 -0.367689 0.666772 0.644901 -0.874348 0.183271 -2.42681 -2.5129
-3.03847 -1.49869 -0.301313 0.617996 -1.76792 0.847031 0.183271 -2.42681 -2.5129
-2.6486 -1.40235 0.313532 -0.678631 2.10373 -0.300248 0.192111 -2.6486 -1.40235
-2.26421 -2.7006 -0.374583 -1.01284 -0.0581876 0.834527 0.192111 -2.6486 -1.40235
-2.6339 -2.24923 -0.478157 1.1808 -0.0861881 0.155168 0.19107 -2.6339 -2.24923
-2.70367 -1.59974 -0.342539 0.00463068 -1.15232 -0.13078 0.19107 -2.6339 -2.24923
-3.3413 -2.12463 -1.06965 -1.12337 -0.589311 0.196098 0.236957 -3.3413 -2.12463
-2.73612 -2.82575 1.25272 0.581738 0.193188 2.23559 0.236957 -3.3413 -2.12463
-2.01381 -1.92562 -0.340974 1.34012 -0.459431 -0.668549 0.169157 -2.01381 -1.92562
-2.18175 -1.21449 -0.632117 -0.323735 0.222755 -1.51031 0.169157 -2.01381 -1.92562
-1.7879 -2.04468 0.994595 -1.66811 0.172901 0.133076 0.170464 -1.7879 -2.04468
-1.50754 -2.43866 -0.166903 0.0537825 0.824733 -1.65731 0.170464 -1.7879 -2.04468
-2.1518 -1.7226 0.0536839 0.522145 -0.216638 0.963113 0.173088 -2.1518 -1.7226
-1.74172 -1.93174 0.354145 -0.229751 0.229683 0.068692 0.173088 -2.1518 -1.7226
-1.15508 -1.83314 -0.268879 -0.0677249 -1.1914 1.1505 0.239436 -1.15508 -1.83314
-2.03032 -1.24138 0.00872191 1.01527 0.640427 1.07728 0.239436 -1.15508 -1.83314
-1.22762 -1.19768 0.793681 -0.680695 -1.0907 0.971431 0.228758 -1.22762 -1.19768
-1.10157 -2.27749 0.175188 -0.559604 -0.685724 -0.0618629 0.228758 -1.22762 -1.19768
-1.53847 -2.36472 -1.32686 0.387293 -0.37196 0.409469 0.189033 -1.53847 -2.36472
-2.00714 -1.73309 0.334005 0.610866 0.907949 0.690912 0.189033 -1.53847 -2.36472
-1.42762 -1.66453 0.182174 0.172605 0.00293745 0.781253 0.201651 -1.42762 -1.66453
-1.13417 -1.26811 -0.0808328 0.656167 1.17899 -0.11521 0.201651 -1.42762 -1.66453
-0.971692 -1.37049 0.746424 -1.06014 -0.0281222 -1.58341 0.266268 -0.971692 -1.37049
0.0149638 -2.23281 0.77301 -0.293996 -1.55756 -2.18488 0.266268 -0.971692 -1.37049
0.0354064 -2.52461 0.0927465 -0.123423 1.1438 -0.271397 0.352441 0.0354064 -2.52461
0.74425 -1.96312 1.28367 0.622264 0.0960276 -0.472435 0.352441 0.0354064 -2.52461
1.63899 -2.15722 0.632682 -0.697515 0.000721618 -0.631251 0.195046 1.63899 -2.15722
1.72461 -2.17202 -0.568839 0.116711 -1.42911 0.343463 0.195046 1.63899 -2.15722
1.94049 -2.16546 0.415583 -0.504671 -0.295688 -2.7951 0.183446 1.94049 -2.16546
2.22998 -1.99235 1.08123 1.48303 1.66234 0.361193 0.183446 1.94049 -2.16546
2.84921 -0.462622 -0.998618 0.707092 -0.95812 -0.81687 0.21412 2.84921 -0.462622
2.44041 -0.318556 0.870133 -0.281774 0.119922 0.299046 0.21412 2.84921 -0.462622
2.53096 -0.534953 -0.591493 -0.517873 0.543124 -0.539101 0.190397 2.53096 -0.534953
2.84442 -0.979283 -0.043655 -0.923298 2.38491 -0.514991 0.190397 2.53096 -0.534953
2.82271 -0.952016 0.916614 0.700594 0.974913 -1.00493 0.21195 2.82271 -0.952016
2.54009 -1.05315 0.42537 -0.709439 -1.16117 -0.0955584 0.21195 2.82271 -0.952016
2.96189 -1.45553 -0.213248 -1.08476 0.592846 -0.762352 0.218698 2.96189 -1.45553
2.68075 -1.88863 0.44543 0.302151 -1.37187 -2.01011 0.218698 2.96189 -1.45553
3.09274 -1.10158 -0.612307 0.529204 -0.658667 0.234405 0.223163 3.09274 -1.10158
2.7815 -1.25427 -0.0898668 -0.202548 -0.743149 -0.251864 0.223163 3.09274 -1.10158
2.80902 -1.37974 -0.669835 0.759598 0.461236 -1.09091 0.210116 2.80902 -1.37974
2.67663 -0.92273 -0.278586 1.08399 1.02418 -1.49023 0.210116 2.80902 -1.37974
2.49499 -0.921057 0.155154 -0.235865 0.52097 0.0904475 0.187504 2.49499 -0.921057
2.93845 -0.925712 0.190037 -0.129584 -0.154707 1.3737 0.187504 2.49499 -0.921057
2.79641 -1.68045 -0.370187 -1.33739 -0.0560486 -0.82418 0.208758 2.79641 -1.68045
1.7657 -2.24998 -0.652394 0.244074 -1.05916 -0.89752 0.208758 2.79641 -1.68045
0.95773 -2.00651 -1.02943 -0.50864 1.076 0.534792 0.280674 0.95773 -2.00651
0.997854 -2.55172 0.824339 -0.112169 0.0975858 -0.90307 0.280674 0.95773 -2.00651
1.23427 -2.75387 0.779298 -0.0473799 0.318803 0.162138 0.233424 1.23427 -2.75387
1.71285 -1.8401 0.410902 0.743725 0.0243978 0.2772 0.233424 1.23427 -2.75387
2.28875 -1.81873 -0.224478 -0.612788 0.939062 0.441805 0.180927 2.28875 -1.81873
1.7823 -2.20152 -0.348421 0.201851 3.02787 0.157252 0.180927 2.28875 -1.81873
1.90232 -2.30322 -0.0866575 -0.505088 -0.36157 -0.535189 0.183901 1.90232 -2.30322
1.50294 -2.02382 -1.3702 0.628284 -0.0198662 0.320784 0.183901 1.90232 -2.30322
0.722343 -1.68586 0.389059 -0.0466626 0.676097 0.288418 0.30767 0.722343 -1.68586
1.80576 -2.17846 1.13718 -1.05803 -1.3134 0.139216 0.30767 0.722343 -1.68586
2.12082 -2.63251 -0.508061 0.50463 0.798272 -1.00488 0.180761 2.12082 -2.63251
1.52548 -1.80766 -0.289369 -0.39928 -0.891553 0.219681 0.180761 2.12082 -2.63251
1.39952 -2.57695 0.0146321 -0.339483 -0.456986 -1.16154 0.211316 1.39952 -2.57695
1.43014 -2.36323 -0.237852 -0.176032 -2.00346 0.996649 0.211316 1.39952 -2.57695
1.2417 -2.08739 -0.526712 -0.046792 0.701923 -0.184073 0.231336 1.2417 -2.08739
0.634578 -2.64319 -0.722933 -0.760626 0.823544 -0.508779 0.231336 1.2417 -2.08739
1.24947 -2.78846 1.50993 0.549339 0.575401 -0.764437 0.229602 1.24947 -2.78846
1.6025 -2.75278 -0.685191 1.01742 -0.551163 2.14573 0.229602 1.24947 -2.78846
1.17831 -1.84552 -1.09566 -0.0213397 -1.83212 -0.873404 0.240663 1.17831 -1.84552
0.149902 -2.29936 -0.682751 -0.582506 0.228841 -1.2115 0.240663 1.17831 -1.84552
-0.202889 -1.89895 0.188422 1.0089 0.972451 1.03212 0.353779 -0.202889 -1.89895
-0.507584 -1.65674 -0.211993 -0.0641297 3.23059 1.52576 0.353779 -0.202889 -1.89895
-0.829695 -1.79379 -0.507351 0.375454 1.3183 -0.347873 0.28735 -0.829695 -1.79379
-1.24515 -1.97715 -0.915464 0.241539 0.532003 1.55526 0.28735 -0.829695 -1.79379
-1.98889 -1.97565 -0.504613 -0.29406 -1.9031 0.491973 0.167947 -1.98889 -1.97565
-2.54068 -2.32972 -0.136814 0.230552 0.294029 -0.437218 0.167947 -1.98889 -1.97565
-2.58883 -1.79362 -0.730422 -0.421437 0.919781 0.00124214 0.188719 -2.58883 -1.79362
-2.95888 -2.37486 -0.775162 -0.711003 0.358331 1.54029 0.188719 -2.58883 -1.79362
-3.29276 -2.65147 0.00878804 -0.74323 0.242543 0.213993 0.235615 -3.29276 -2.65147
-3.04573 -3.00945 0.403929 -0.705105 0.0319338 0.11678 0.235615 -3.29276 -2.65147
-2.98529 -3.07527 -0.236328 0.530536 -0.340799 -0.125268 0.216847 -2.98529 -3.07527
-3.25897 -2.15179 -0.310035 0.340583 -1.14856 -1.26643 0.216847 -2.98529 -3.07527
-3.27076 -2.71392 0.980593 -0.156843 0.939029 1.11434 0.234453 -3.27076 -2.71392
-2.34494 -2.37579 1.11862 0.922723 -0.194895 -0.927261 0.234453 -3.27076 -2.71392
-2.42124 -2.40758 -1.20982 -0.00397828 -0.506187 0.398131 0.181896 -2.42124 -2.40758
-3.17843 -2.51204 -0.677667 0.182831 0.0766966 0.192928 0.181896 -2.42124 -2.40758
-3.43146 -2.17595 0.559122 0.807776 -0.519499 -0.186977 0.237025 -3.43146 -2.17595
-2.93455 -2.19881 0.463893 -0.891171 1.526 0.284232 0.237025 -3.43146 -2.17595
-2.36917 -2.98233 0.052513 0.100199 0.24547 -1.40434 0.179747 -2.36917 -2.98233
-2.18147 -2.40499 0.060239 0.523178 -0.0224473 -0.594443 0.179747 -2.36917 -2.98233
-2.59327 -1.82997 -0.323214 -0.330016 -0.0455837 -0.558355 0.18807 -2.59327 -1.82997
-1.93946 -2.28869 0.417482 0.232312 -1.55747 0.690336 0.18807 -2.59327 -1.82997
-1.55983 -1.92924 0.0268136 1.247 0.699886 -1.20075 0.186111 -1.55983 -1.92924
-1.69637 -1.40864 0.0608265 -0.121308 -0.443336 0.852519 0.186111 -1.55983 -1.92924
-1.89639 -2.09766 -0.635562 -1.57161 -0.114126 1.25851 0.166997 -1.89639 -2.09766
-2.85299 -2.02335 -0.21469 0.411349 -1.65862 0.802173 0.166997 -1.89639 -2.09766
-2.22388 -1.5548 0.88747 0.318987 0.295146 0.702337 0.174524 -2.22388 -1.5548
-0.858357 -1.69885 0.697476 -0.0681597 1.17391 1.26209 0.174524 -2.22388 -1.5548
-1.44622 -1.75173 -1.91121 0.259034 0.548338 0.356726 0.198549 -1.44622 -1.75173
-2.33343 -1.91063 -0.350369 -0.375241 0.826843 0.382439 0.198549 -1.44622 -1.75173
-2.96888 -2.41371 -0.633081 -0.607791 -2.69907 0.396751 0.214481 -2.96888 -2.41371
-3.44572 -3.07111 0.308922 0.0641985 -0.444273 -1.52936 0.214481 -2.96888 -2.41371
-2.02381 -1.95102 1.64472 0.805977 -0.444371 -0.889364 0.167872 -2.02381 -1.95102
-1.33933 -1.95158 -0.283108 -0.742566 -0.841418 -2.85656 0.167872 -2.02381 -1.95102
-1.45747 -2.32271 -0.601366 0.12656 0.522166 -0.517684 0.196773 -1.45747 -2.32271
-1.45852 -1.91773 1.01282 1.09334 -0.322036 -0.742265 0.196773 -1.45747 -2.32271
-1.68554 -1.11751 -0.754136 0.169513 0.124053 1.28797 0.174521 -1.68554 -1.11751
-1.90364 -1.85868 -0.0323128 -1.85248 -0.14406 0.51096 0.174521 -1.68554 -1.11751
-2.41001 -2.41994 -0.910104 0.279044 0.927651 -1.50071 0.180353 -2.41001 -2.41994
-2.78454 -2.20298 0.471311 0.121075 -0.536213 0.665042 0.180353 -2.41001 -2.41994
-2.44574 -2.47385 0.195534 -0.102354 0.148272 0.130368 0.181341 -2.44574 -2.47385
-3.11739 -2.8107 -0.965349 -0.220014 1.50864 -0.15275 0.181341 -2.44574 -2.47385
-3.19671 -2.596 0.226911 0.527531 -0.293009 2.2099 0.231152 -3.19671 -2.596
-3.38207 -2.07091 -0.394493 0.11944 0.580264 0.0925182 0.231152 -3.19671 -2.596
-3.74206 -2.21792 0.833601 0.2391 -0.333436 0.542339 0.244687 -3.74206 -2.21792
-2.41202 -2.63156 0.881367 -0.707858 -0.734169 0.320003 0.244687 -3.74206 -2.21792
-2.24301 -2.60857 -0.64614 1.35204 -0.252694 -1.12019 0.174267 -2.24301 -2.60857
-3.01236 -1.24482 -0.0747737 -0.364627 0.933454 -0.617752 0.174267 -2.24301 -2.60857
-3.0776 -2.3652 0.67011 -0.0849299 1.27013 1.9969 0.223542 -3.0776 -2.3652
-2.46445 -2.27666 0.342555 0.448305 0.791778 -0.118997 0.223542 -3.0776 -2.3652
-1.91829 -2.35002 0.352271 0.0327214 0.018814 0.385824 0.166013 -1.91829 -2.35002
-1.56358 -1.69465 0.146221 0.766664 0.216325 -1.85259 0.166013 -1.91829 -2.35002
-1.26208 -1.94499 -0.348716 -1.0747 -0.923792 -3.19815 0.222079 -1.26208 -1.94499
-1.96546 -2.15114 -0.698766 -0.175753 -2.03077 -0.226508 0.222079 -1.26208 -1.94499
-2.6017 -2.4373 -0.82063 -0.739545 -0.454263 -0.373377 0.18739 -2.6017 -2.4373
-3.58703 -2.80432 -0.767563 0.178144 -0.780302 -0.591707 0.18739 -2.6017 -2.4373
-3.83728 -2.66146 -0.29438 0.41086 1.27831 -0.00658673 0.245554 -3.83728 -2.66146
-4.49028 -3.10083 0.207897 -0.236484 0.69032 -0.114293 0.245554 -3.83728 -2.66146
-4.26393 -3.26897 0.62867 0.12261 0.224689 0.009472 0.244762 -4.26393 -3.26897
-4.02307 -3.33295 -0.0495548 -0.0152827 0.843924 -1.12826 0.244762 -4.26393 -3.26897
-4.07054 -2.70906 -0.362685 -0.00593973 0.0610274 0.272378 0.24677 -4.07054 -2.70906
-4.25687 -2.4274 -0.779881 0.673545 -0.606944 0.739848 0.24677 -4.07054 -2.70906
-4.66428 -2.55285 0.421909 -0.510964 -1.16454 0.786063 0.231494 -4.66428 -2.55285
-3.81964 -2.98089 1.17557 -0.966589 -0.953108 -0.0314747 0.231494 -4.66428 -2.55285
-3.65645 -3.80295 -1.17931 0.527873 -0.807023 0.539747 0.241811 -3.65645 -3.80295
-4.13369 -2.91679 0.418776 0.729865 -1.16622 -0.000136737 0.241811 -3.65645 -3.80295
-4.21225 -2.67736 -0.123493 -0.50187 -0.170304 0.476519 0.244761 -4.21225 -2.67736
-3.97026 -3.0159 -0.173687 -1.14138 -1.54729 -0.732642 0.244761 -4.21225 -2.67736
-4.74673 -3.78943 -1.23979 0.126465 -1.64954 0.563845 0.228906 -4.74673 -3.78943
-5.22514 -3.78392 -0.317641 -0.080536 0.451374 -0.338972 0.228906 -4.74673 -3.78943
-5.60519 -4.13056 -0.31289 -0.557923 0.841213 -1.63676 0.245294 -5.60519 -4.13056
-5.31029 -4.59246 1.03191 -0.26601 1.70873 -1.04062 0.245294 -5.60519 -4.13056
-4.57054 -4.73561 0.539904 0.702043 0.001995 0.638258 0.233424 -4.57054 -4.73561
-3.90289 -4.27586 -0.35231 0.698505 2.41867 -1.21213 0.233424 -4.57054 -4.73561
-4.64852 -3.69013 -1.01222 0.478759 -0.366445 -2.64973 0.230394 -4.64852 -3.69013
-5.06484 -4.23044 -1.00499 -0.467092 0.890094 0.473646 0.230394 -4.64852 -3.69013
-5.21344 -4.75253 0.168259 0.115944 0.603991 0.342425 0.241331 -5.21344 -4.75253
-5.02722 -4.60817 -0.191017 0.471702 0.180599 -0.12868 0.241331 -5.21344 -4.75253
-5.44699 -3.70718 -0.00128976 0.810361 -1.349 -0.670712 0.245444 -5.44699 -3.70718
-4.79308 -4.23279 0.531036 -1.1552 -0.527346 0.341989 0.245444 -5.44699 -3.70718
-4.29326 -5.45046 0.920357 -0.758536 0.768008 -1.22163 0.24207 -4.29326 -5.45046
-3.87978 -5.19839 -0.0846242 1.28377 -0.996721 1.67085 0.24207 -4.29326 -5.45046
-4.58213 -3.80027 -1.11991 1.62165 0.572986 0.279774 0.231777 -4.58213 -3.80027
-5.30866 -2.34954 0.546334 1.48962 0.0279135 0.123463 0.231777 -4.58213 -3.80027
-4.13556 -1.20395 1.482 0.495486 1.54083 -2.15681 0.244663 -4.13556 -1.20395
-2.7109 -2.23436 1.05364 -0.398685 -1.98605 -0.81608 0.244663 -4.13556 -1.20395
-2.71533 -2.69848 -0.589142 -0.00970776 -0.706865 0.828733 0.192885 -2.71533 -2.69848
-2.95497 -2.28048 0.395608 0.192995 -0.69193 1.22498 0.192885 -2.71533 -2.69848
-2.58719 -2.08878 0.812186 -0.152274 -1.38088 -0.66146 0.186086 -2.58719 -2.08878
-1.60505 -2.29545 0.121481 0.152649 0.00559915 1.59238 0.186086 -2.58719 -2.08878
-1.3023 -2.14113 0.32846 0.313401 2.02945 -0.119319 0.21609 -1.3023 -2.14113
-1.2379 -1.33106 -0.884291 0.84101 0.0397878 -0.00183167 0.21609 -1.3023 -2.14113
-1.63658 -1.26345 -0.490205 -0.38183 0.157758 0.213252 0.177564 -1.63658 -1.26345
-2.0439 -2.22559 -0.766676 -1.41119 -0.337439 0.280016 0.177564 -1.63658 -1.26345
-2.25715 -2.8924 -0.0504217 0.113838 1.6871 -0.0131122 0.174156 -2.25715 -2.8924
-2.15139 -2.00727 0.185961 0.906344 0.599119 1.68417 0.174156 -2.25715 -2.8924
-2.32361 -2.22413 0.43035 -0.941455 -0.173485 -2.0227 0.175881 -2.32361 -2.22413
-2.08846 -2.65696 -0.375794 0.714385 -0.389309 -0.426294 0.175881 -2.32361 -2.22413
-2.45511 -2.06246 -0.314105 0.735134 0.360673 0.845665 0.180047 -2.45511 -2.06246
-2.06247 -2.08756 -0.0444259 0.0657544 1.04388 1.13286 0.180047 -2.45511 -2.06246
-2.06678 -2.0336 0.136347 -0.118276 -0.566012 -0.372649 0.16777 -2.06678 -2.0336
-1.55692 -2.06666 0.120392 -0.288066 -0.886314 -0.444714 0.16777 -2.06678 -2.0336
-1.53841 -2.06973 0.529762 0.772859 1.43214 -0.463704 0.186251 -1.53841 -2.06973
-1.78108 -1.73129 -0.320419 0.215808 -0.132033 -0.241552 0.186251 -1.53841 -2.06973
-2.0772 -1.76971 0.0657488 -0.0495993 -0.677431 0.29653 0.167767 -2.0772 -1.76971
-1.69916 -2.1915 0.210932 0.0649306 0.132312 0.164462 0.167767 -2.0772 -1.76971
-1.57292 -1.53831 0.231874 0.913523 -1.18682 0.0687027 0.182458 -1.57292 -1.53831
-1.11993 -1.3704 0.254153 -0.67888 -0.302655 -1.87178 0.182458 -1.57292 -1.53831
-1.54039 -2.35372 -1.32213 -0.684023 0.610642 0.0463396 0.185358 -1.54039 -2.35372
-2.98984 -2.8119 -1.31948 -0.0444659 0.0176561 -0.8644 0.185358 -1.54039 -2.35372
-3.27718 -2.75994 0.219589 1.29627 0.0626958 -0.647673 0.232509 -3.27718 -2.75994
-2.59318 -2.14403 0.285555 -0.177103 -0.24496 0.0406144 0.232509 -3.27718 -2.75994
-3.01464 -2.42689 -1.22769 -0.311993 -0.0372501 1.01902 0.217172 -3.01464 -2.42689
-3.46272 -2.63167 0.393312 -0.49118 1.01245 -0.0446495 0.217172 -3.01464 -2.42689
-2.66508 -2.37911 0.991694 0.624321 -0.0236101 -0.732618 0.189025 -2.66508 -2.37911
-2.57165 -3.11822 -0.0839823 -1.07012 0.728845 2.25611 0.189025 -2.66508 -2.37911
-2.82004 -3.24429 -0.183341 1.36926 -0.0161394 1.75753 0.198771 -2.82004 -3.24429
-2.89101 -2.06067 -0.0920938 0.499097 0.020957 -0.95031 0.198771 -2.82004 -3.24429
-3.27514 -2.31667 -0.190823 -1.70012 -0.403803 -0.4439 0.23167 -3.27514 -2.31667
-3.18002 -2.94641 0.746272 -0.0728696 -1.10841 -0.124495 0.23167 -3.27514 -2.31667
-2.77483 -2.94387 0.506132 0.348866 0.611158 0.123543 0.194981 -2.77483 -2.94387
-2.86366 -2.81078 -0.893165 -0.0720744 0.809406 -0.111834 0.194981 -2.77483 -2.94387
-3.80432 -2.77821 -0.597527 0.22954 0.861505 0.175132 0.243466 -3.80432 -2.77821
-4.6688 -3.36093 -0.651583 -1.06556 0.510581 1.1946 0.243466 -3.80432 -2.77821
-4.31271 -4.51012 0.490165 -0.632644 1.90218 -1.57525 0.240294 -4.31271 -4.51012
-4.31423 -4.16396 -0.646571 -0.0586722 0.250047 -1.62576 0.240294 -4.31271 -4.51012
-4.82512 -4.44113 -0.481272 -0.290233 -1.1513 -0.779204 0.226344 -4.82512 -4.44113
-5.15238 -4.66753 -0.393656 0.422114 1.56469 -1.13566 0.226344 -4.82512 -4.44113
-5.82395 -4.456 -0.352543 0.0258718 -0.060666 -1.52067 0.245523 -5.82395 -4.456
-5.26522 -4.77224 1.06573 -0.314157 0.187471 -0.309716 0.245523 -5.82395 -4.456
-5.1497 -4.84096 -0.870424 0.35022 0.315021 -0.63472 0.237267 -5.1497 -4.84096
-5.2683 -5.00817 -0.00914393 -0.889944 -0.812651 0.387057 0.237267 -5.1497 -4.84096
-4.86295 -5.17842 0.0580738 0.238006 -1.84439 0.408528 0.225733 -4.86295 -5.17842
-5.23799 -5.24529 -0.339779 0.219737 -0.905981 -0.0457554 0.225733 -4.86295 -5.17842
-5.33387 -3.98682 -0.297641 1.2273 1.26577 1.52683 0.243553 -5.33387 -3.98682
-5.34236 -3.14805 0.755715 -0.139508 -1.57257 0.856201 0.243553 -5.33387 -3.98682
-4.13016 -3.056 0.774647 0.346156 -1.36862 -0.486681 0.243587 -4.13016 -3.056
-3.61917 -3.38289 -0.273202 -0.713403 -0.814909 -0.833143 0.243587 -4.13016 -3.056
-4.09078 -4.08809 -0.610281 -0.447149 0.705081 -1.18493 0.243418 -4.09078 -4.08809
-4.12368 -3.71452 0.0985419 1.60457 -0.447299 0.837169 0.243418 -4.09078 -4.08809
-3.81908 -2.67378 -0.16848 1.10413 0.36127 0.195806 0.242603 -3.81908 -2.67378
-2.99472 -2.27141 0.46689 0.0955248 -0.907009 0.141108 0.242603 -3.81908 -2.67378
-2.6037 -2.13762 0.134389 0.391426 1.29945 -0.688968 0.185165 -2.6037 -2.13762
-1.49183 -2.01012 1.07558 0.67468 2.23867 1.13245 0.185165 -2.6037 -2.13762
-0.821489 -1.75815 0.0912309 -0.0981099 0.565938 1.04493 0.287614 -0.821489 -1.75815
-0.746262 -0.936523 0.0465156 0.102376 -0.564811 0.263051 0.287614 -0.821489 -1.75815
-1.29966 -1.53177 -0.900566 -0.892833 -0.648356 1.51472 0.215307 -1.29966 -1.53177
-1.21417 -1.712 0.60265 0.224157 0.0412685 1.18914 0.215307 -1.29966 -1.53177
-1.14981 -1.22884 -0.678935 0.222279 -0.779308 1.33166 0.236275 -1.14981 -1.22884
-1.63756 -2.14383 -0.744874 -1.57251 -0.508364 1.10489 0.236275 -1.14981 -1.22884
-2.02451 -2.78083 0.245845 0.0832369 0.431053 -0.617663 0.166113 -2.02451 -2.78083
-2.27895 -2.10678 0.028661 1.50689 -0.0844396 0.593864 0.166113 -2.02451 -2.78083
-2.24627 -1.67257 -0.165727 0.555365 0.112432 -0.384235 0.172386 -2.24627 -1.67257
