x_1 x_2 v_1 v_2 r1 r2 height x0_bias y0_bias
-1.66977 -1.24897 0.466609 -0.418404 0.451134 -1.28561 0.292566 -1.66977 -1.24897
-1.57994 -1.4754 -0.406104 -0.577282 0.522204 -2.68546 0.292566 -1.66977 -1.24897
-1.99502 -1.81187 0.163443 -0.450697 0.689528 1.85147 0.288296 -1.99502 -1.81187
-1.74592 -1.78334 -1.42353 0.0655816 -0.40235 -1.42986 0.288296 -1.99502 -1.81187
-1.54922 -1.54141 0.531719 0.551087 1.89759 0.745457 0.294687 -1.54922 -1.54141
-1.47469 -0.842131 -0.713181 0.384161 0.64479 -0.264152 0.294687 -1.54922 -1.54141
-1.51984 -0.608038 -0.377031 0.532853 1.05122 0.43119 0.294444 -1.51984 -0.608038
-1.56023 -0.702275 0.261117 -0.203328 -0.0316507 0.107273 0.294444 -1.51984 -0.608038
-1.52777 -1.06225 0.646534 -0.980596 1.01903 -0.19211 0.293415 -1.52777 -1.06225
-1.48621 -1.82802 -0.24624 -0.599754 -0.894663 -1.1069 0.293415 -1.52777 -1.06225
-2.57517 -2.53674 -0.611358 -0.864622 1.37515 -0.11006 0.293701 -2.57517 -2.53674
-2.21286 -2.30807 -0.0584237 0.275979 1.43616 -0.624972 0.293701 -2.57517 -2.53674
-2.35995 -2.58657 0.0555679 -0.461657 1.25462 -0.714907 0.289675 -2.35995 -2.58657
-2.34252 -2.48519 0.0403698 0.116984 0.338937 -1.02973 0.289675 -2.35995 -2.58657
-2.18524 -2.6001 -0.289557 0.404376 -0.563141 0.156155 0.288571 -2.18524 -2.6001
-1.62877 -1.506 1.49845 1.03974 -0.779379 1.24019 0.288571 -2.18524 -2.6001
-1.48408 -1.50981 -0.170048 -0.762389 1.04132 2.39829 0.293488 -1.48408 -1.50981
-2.20193 -2.24186 -0.962572 -0.481754 0.415002 -0.669643 0.293488 -1.48408 -1.50981
-2.40102 -2.12607 0.488924 0.165808 -0.484472 -1.38315 0.289084 -2.40102 -2.12607
-2.39176 -2.6107 -0.790802 -0.658397 0.878014 -1.40996 0.289084 -2.40102 -2.12607
-2.75416 -3.38573 0.858073 -0.327869 -0.58192 0.361992 0.295997 -2.75416 -3.38573
-2.79895 -3.34195 -0.8909 0.532654 0.694424 -0.317004 0.295997 -2.75416 -3.38573
-2.5652 -2.70365 0.497582 0.697027 0.035687 1.8749 0.291461 -2.5652 -2.70365
-1.88487 -2.39925 0.0875415 -0.0156818 0.784923 0.654825 0.291461 -2.5652 -2.70365
-2.24203 -2.2346 0.653601 0.475039 -1.61166 0.14685 0.287097 -2.24203 -2.2346
-1.78846 -1.63486 1.00633 0.360713 0.78107 0.0616856 0.287097 -2.24203 -2.2346
-1.1986 -1.37129 -0.489428 -0.0360845 0.63791 -0.425478 0.298593 -1.1986 -1.37129
-2.01295 -1.61721 -0.223014 0.387054 2.32015 0.694286 0.298593 -1.1986 -1.37129
-1.99594 -1.70351 -0.858883 -1.06653 -0.35121 0.620274 0.286796 -1.99594 -1.70351
-2.02034 -2.6846 0.118048 -0.433545 -1.26599 -1.31304 0.286796 -1.99594 -1.70351
-2.6771 -2.03759 -0.429937 0.792203 -0.542868 0.0220357 0.292948 -2.6771 -2.03759
-2.67177 -2.09856 0.977376 -0.511492 -0.698101 1.1693 0.292948 -2.6771 -2.03759
-2.23041 -2.53851 -0.502125 0.507074 0.676862 -1.21543 0.286085 -2.23041 -2.53851
-3.15221 -1.74988 -0.310942 0.31788 0.0191717 0.153917 0.286085 -2.23041 -2.53851
-3.58768 -2.41165 0.107741 -0.524782 1.27828 0.775621 0.299999 -3.58768 -2.41165
-2.35892 -2.72057 0.785436 -0.00887342 0.127811 -0.744468 0.299999 -3.58768 -2.41165
-1.78391 -2.41005 -0.422226 0.867057 -0.383392 0.0386326 0.287605 -1.78391 -2.41005
-2.2834 -2.50496 0.168127 -0.0730456 0.841815 0.783106 0.287605 -1.78391 -2.41005
-2.76589 -2.28032 -0.108576 -0.314332 -1.47402 -0.401084 0.294268 -2.76589 -2.28032
-2.25828 -2.56755 0.156795 -0.392132 0.717336 -1.79038 0.294268 -2.76589 -2.28032
-2.25662 -3.07393 -0.023304 0.149623 -1.00022 -1.12656 0.285202 -2.25662 -3.07393
-2.15042 -2.31813 -0.048945 1.19713 -0.170423 -0.0724924 0.285202 -2.25662 -3.07393
-1.40871 -1.02601 0.557012 0.815816 0.572757 -0.644331 0.294054 -1.40871 -1.02601
-1.06454 -0.308639 -0.788376 -0.00126091 -1.65333 -0.74911 0.294054 -1.40871 -1.02601
-1.69106 0.336992 0.187718 1.18668 -1.52991 0.0672402 0.288308 -1.69106 0.336992
-1.89734 1.70237 -0.991127 1.57152 0.437091 1.07781 0.288308 -1.69106 0.336992
-2.28182 2.48134 0.455624 -0.473986 0.288102 0.696074 0.284429 -2.28182 2.48134
-1.97649 1.28156 0.0188256 -0.90543 -0.907401 1.93207 0.284429 -2.28182 2.48134
-1.97465 1.44142 -0.61496 1.05597 1.27566 -1.12105 0.284984 -1.97465 1.44142
-1.90864 2.35197 -0.851334 0.232167 0.987194 -0.517316 0.284984 -1.97465 1.44142
-2.25978 1.9866 1.0158 -0.817812 -0.686799 0.658776 0.283456 -2.25978 1.9866
-1.76191 1.75936 -0.501865 -0.138569 -0.151469 -0.514525 0.283456 -2.25978 1.9866
-2.15176 1.91821 0.222254 0.0384946 2.55415 0.713102 0.283399 -2.15176 1.91821
-1.92015 2.05464 -1.16562 -0.218161 -0.679995 0.517156 0.283399 -2.15176 1.91821
-1.78244 1.85013 -0.105405 -0.126815 -1.44499 1.53326 0.285669 -1.78244 1.85013
-1.7338 1.82899 1.00968 0.0513087 -0.734447 -0.0499109 0.285669 -1.78244 1.85013
-2.15015 2.23589 -0.0673706 0.426317 0.99639 0.186035 0.282572 -2.15015 2.23589
-1.7822 2.12848 0.897798 -0.0711607 1.70617 -0.730894 0.282572 -2.15015 2.23589
-1.96289 1.76483 -0.0267893 0.176541 -1.84527 -0.30751 0.282925 -1.96289 1.76483
-1.90026 2.44837 -1.49144 0.251277 1.33778 1.8087 0.282925 -1.96289 1.76483
-2.00862 2.71172 0.532623 -1.09498 0.269771 0.562911 0.281997 -2.00862 2.71172
-1.79468 1.47873 0.496471 -0.914124 -0.0569694 -2.07576 0.281997 -2.00862 2.71172
-1.58909 1.63758 0.0143859 1.66734 1.54726 0.573781 0.288764 -1.58909 1.63758
-2.45293 2.88209 0.473658 -0.369742 -1.76833 -0.375999 0.288764 -1.58909 1.63758
-1.69749 1.48239 -0.359621 -1.47707 -1.8607 2.61521 0.285609 -1.69749 1.48239
-2.25139 1.85633 0.935847 1.20258 1.55103 0.510419 0.285609 -1.69749 1.48239
-1.81704 2.52503 -0.588449 -0.933327 -0.527878 0.900867 0.282535 -1.81704 2.52503
-2.47484 1.56581 -0.142469 -0.374065 0.618902 0.497991 0.282535 -1.81704 2.52503
-2.1733 1.45927 -0.45749 -1.0008 -0.925948 1.03049 0.28079 -2.1733 1.45927
-2.0737 1.83292 0.299627 1.35242 0.0402095 -0.646254 0.28079 -2.1733 1.45927
-1.92417 2.58426 -1.32311 -0.872633 -0.68999 -2.36225 0.28052 -1.92417 2.58426
-2.02693 1.75064 0.601384 -0.677697 -1.36116 1.02063 0.28052 -1.92417 2.58426
-2.26485 1.28208 1.65558 -0.163213 -1.53641 -0.207105 0.280446 -2.26485 1.28208
-1.68985 1.74184 -0.928482 1.14479 -0.45674 0.18508 0.280446 -2.26485 1.28208
-2.12015 2.48349 0.819926 -0.927951 -0.106051 0.678128 0.279305 -2.12015 2.48349
-1.71208 1.75688 -0.631456 -0.306916 -0.334393 0.740364 0.279305 -2.12015 2.48349
-2.42611 2.12532 0.0819827 -0.407941 -0.711351 0.508445 0.284621 -2.42611 2.12532
-1.55248 1.79095 0.475661 -0.235544 0.813831 0.861478 0.284621 -2.42611 2.12532
-2.77542 1.74538 0.00827132 1.01744 1.60316 0.828923 0.293577 -2.77542 1.74538
-2.21252 2.14654 0.342566 -0.568766 0.163676 0.859676 0.293577 -2.77542 1.74538
-1.98339 1.53123 -0.22891 -0.23068 -1.5758 1.03713 0.27895 -1.98339 1.53123
-2.47359 1.80729 0.916643 0.204803 1.1468 -0.83574 0.27895 -1.98339 1.53123
-1.63707 2.18946 0.0797841 0.797603 0.97613 -0.375122 0.285554 -1.63707 2.18946
-2.36348 2.03902 0.906215 -0.897463 -1.01731 0.014424 0.285554 -1.63707 2.18946
-1.9453 1.4046 -0.556061 1.03917 1.49915 0.326012 0.278317 -1.9453 1.4046
-2.46521 1.95418 0.847909 0.430501 0.474896 1.09017 0.278317 -1.9453 1.4046
-1.9417 2.06606 -0.262917 -1.29252 -0.292161 -0.406481 0.27757 -1.9417 2.06606
-2.62098 1.73485 -0.235509 -0.00737622 -0.224838 -0.141813 0.27757 -1.9417 2.06606
-1.50584 2.22366 0.330702 1.46944 1.21391 0.0744846 0.288861 -1.50584 2.22366
-2.27568 2.93304 -0.152545 0.148144 -0.0562504 -0.28909 0.288861 -1.50584 2.22366
-2.06769 2.15393 0.0958056 -1.05735 -1.55141 -0.018656 0.276878 -2.06769 2.15393
-1.67624 1.7867 0.889825 0.570427 0.767952 -0.871104 0.276878 -2.06769 2.15393
-2.00621 2.07578 -0.359258 0.705938 -0.0242515 -0.89657 0.275934 -2.00621 2.07578
-1.69579 2.2826 0.228996 -0.56769 1.11892 0.302773 0.275934 -2.00621 2.07578
-2.20329 1.82558 -0.789421 -0.741553 -0.547848 0.591232 0.276783 -2.20329 1.82558
-2.12917 1.63185 0.582533 0.0299569 1.27745 -1.15868 0.276783 -2.20329 1.82558
-2.34011 1.66188 0.94594 0.428944 -0.302681 -0.416384 0.279734 -2.34011 1.66188
-1.7142 2.36657 -0.0628553 0.023305 -0.673791 -0.656891 0.279734 -2.34011 1.66188
-2.05272 1.96846 -0.121372 -0.692116 1.91276 -0.720261 0.274735 -2.05272 1.96846
-2.27735 1.27016 0.918709 -0.398986 -0.934149 -1.01569 0.274735 -2.05272 1.96846
-2.23187 1.15012 -0.499072 -0.492622 0.0936197 0.678441 0.275526 -2.23187 1.15012
-2.09837 2.21701 0.800998 1.1853 0.780051 -1.99719 0.275526 -2.23187 1.15012
-1.83208 2.15456 0.616879 -0.45097 -1.42261 0.268195 0.277662 -1.83208 2.15456
-1.83245 1.85214 0.31635 -0.240633 -0.357759 -0.191802 0.277662 -1.83208 2.15456
-1.91815 2.43225 -0.904249 0.20925 1.85202 -0.425655 0.274525 -1.91815 2.43225
-1.70584 2.04136 0.202689 -0.757414 0.0811568 0.0220794 0.274525 -1.91815 2.43225
-2.1715 1.81485 -0.429271 -0.234424 -0.107951 1.07384 0.27373 -2.1715 1.81485
-2.33233 1.96186 -0.208106 0.264255 -0.531531 -0.35516 0.27373 -2.1715 1.81485
-2.17406 1.63771 0.478471 -0.372997 -1.06756 0.723679 0.273011 -2.17406 1.63771
-2.30175 1.19108 0.200563 0.397155 0.46864 0.55826 0.273011 -2.17406 1.63771
-2.58904 1.76386 -0.869733 -0.573092 0.113074 0.527247 0.288295 -2.58904 1.76386
-2.20617 1.44124 -1.03137 0.344746 0.256733 0.199584 0.288295 -2.58904 1.76386
-2.36623 2.02142 0.102082 0.24195 0.624063 1.20166 0.278501 -2.36623 2.02142
-2.42427 1.5294 1.33232 -0.639241 1.91151 -0.420859 0.278501 -2.36623 2.02142
-2.47241 1.60114 -0.233633 0.418074 0.12101 2.50816 0.283067 -2.47241 1.60114
-2.34454 1.67971 0.544476 -0.801024 -1.46669 0.887206 0.283067 -2.47241 1.60114
-2.30101 1.50073 0.431432 0.744338 -0.688155 0.692309 0.274354 -2.30101 1.50073
-1.94112 1.93378 0.86433 1.13057 0.102025 0.0403511 0.274354 -2.30101 1.50073
-1.80028 2.71769 0.00451396 0.515569 0.915716 0.926865 0.277344 -1.80028 2.71769
-2.04929 2.0493 -1.06869 -1.54967 -0.276125 0.0547435 0.277344 -1.80028 2.71769
-2.37194 1.79506 0.238426 0.78502 0.245546 -0.123178 0.276708 -2.37194 1.79506
-2.30389 1.44821 0.0104387 -0.600496 -1.35142 0.217048 0.276708 -2.37194 1.79506
-2.44093 1.43376 0.125549 0.475188 -0.601335 -0.0447251 0.279599 -2.44093 1.43376
-2.82916 1.54138 0.391403 -0.659474 -0.294481 -0.31916 0.279599 -2.44093 1.43376
-1.91932 0.965157 0.0302486 -0.368811 -1.01811 -0.289883 0.272787 -1.91932 0.965157
-2.77154 1.40147 1.10576 1.04567 0.0826332 0.249279 0.272787 -1.91932 0.965157
-1.77611 2.10348 1.31933 1.1715 1.96473 0.466295 0.277053 -1.77611 2.10348
-1.91084 2.38211 -0.739733 -0.158179 0.0908887 -0.232575 0.277053 -1.77611 2.10348
-1.91262 1.82882 1.02698 -1.00867 -0.122959 0.157111 0.271699 -1.91262 1.82882
-1.6125 2.4156 -0.439839 2.04689 -0.028421 -2.04449 0.271699 -1.91262 1.82882
-1.85543 2.99286 0.0720093 -0.94791 0.137394 -1.45276 0.272536 -1.85543 2.99286
-2.0331 1.82676 -0.709333 -0.969115 0.536591 -0.00967201 0.272536 -1.85543 2.99286
-1.44151 1.93948 0.63676 0.277779 0.376255 0.988278 0.290139 -1.44151 1.93948
-2.08078 2.744 -1.49716 0.72258 -0.373663 0.187472 0.290139 -1.44151 1.93948
-2.08028 2.4715 1.51792 -0.680852 0.362595 -0.792759 0.269919 -2.08028 2.4715
-1.54822 1.8484 -1.06299 0.0124035 1.22671 0.185211 0.269919 -2.08028 2.4715
-2.51467 1.94985 -0.384733 -0.716829 0.0566713 -1.39932 0.28255 -2.51467 1.94985
-2.64233 1.17205 0.0893237 0.540407 0.0774836 0.106537 0.28255 -2.51467 1.94985
-2.4285 2.04004 0.743584 0.443063 0.00353311 -1.98379 0.277435 -2.4285 2.04004
-1.47003 2.15056 0.599795 0.178519 0.698165 -0.721259 0.277435 -2.4285 2.04004
-1.65054 2.12043 -1.2771 -0.135348 0.149838 -2.08725 0.281006 -1.65054 2.12043
-1.97916 2.42506 -0.31084 0.4425 1.14063 -0.182139 0.281006 -1.65054 2.12043
-2.10075 1.64767 -0.298121 -0.0861941 -0.466039 -0.217872 0.269206 -2.10075 1.64767
-1.46581 2.8924 0.626624 1.12927 0.159937 0.421727 0.269206 -2.10075 1.64767
-1.97757 2.61548 -0.447464 -0.491122 -0.783083 1.30517 0.268437 -1.97757 2.61548
-1.82439 1.70331 -0.011179 -0.773012 -1.94668 0.136789 0.268437 -1.97757 2.61548
-1.81501 1.94661 0.191937 1.41352 0.033007 1.50091 0.272222 -1.81501 1.94661
-1.49952 3.09901 0.285392 0.808487 -0.601879 1.68111 0.272222 -1.81501 1.94661
-1.50494 2.58142 -0.514482 -1.72804 -1.0785 0.600508 0.28624 -1.50494 2.58142
-2.60157 1.43028 -1.31375 -0.735396 -1.38722 -1.3821 0.28624 -1.50494 2.58142
-2.31175 1.258 -0.631275 -0.372993 1.5582 0.179189 0.271291 -2.31175 1.258
-2.51873 1.24917 0.763115 0.466561 0.403928 -0.272536 0.271291 -2.31175 1.258
-2.54867 1.11809 0.11233 -0.0662116 -0.923971 -0.888589 0.282496 -2.54867 1.11809
-2.24577 0.368886 0.630095 -1.19412 -1.56232 0.212254 0.282496 -2.54867 1.11809
-2.0289 -0.145543 -0.162643 -0.0934724 1.68861 -1.05407 0.267209 -2.0289 -0.145543
-1.79007 -0.777132 -0.0332092 -0.604764 -0.110191 0.315417 0.267209 -2.0289 -0.145543
-1.69819 -1.58748 -1.52632 -0.38717 -0.787775 -1.42053 0.276936 -1.69819 -1.58748
-2.69843 -2.24501 -0.354487 -1.07309 2.26936 0.588052 0.276936 -1.69819 -1.58748
-2.22305 -2.44691 0.353418 0.158934 -0.445617 1.46381 0.268143 -2.22305 -2.44691
-1.4137 -1.95678 0.780262 1.41808 -0.37397 1.93655 0.268143 -2.22305 -2.44691
-1.68432 -1.56056 -1.01871 -0.0780323 0.0406712 -0.118634 0.276844 -1.68432 -1.56056
-2.17984 -2.21948 -0.265457 -0.212826 0.576658 1.50923 0.276844 -1.68432 -1.56056
-2.08138 -2.20662 -0.619334 0.755218 0.722938 0.1264 0.266278 -2.08138 -2.20662
-1.83788 -1.53162 0.991885 0.652997 -0.540282 0.00805447 0.266278 -2.08138 -2.20662
-1.72149 -1.05321 -0.515533 0.0263406 -0.00628616 1.51262 0.274244 -1.72149 -1.05321
-1.99635 -1.22866 1.20125 0.250797 0.627817 0.079455 0.274244 -1.72149 -1.05321
-1.35121 -1.4326 -0.446871 0.211636 0.382607 -0.409628 0.291937 -1.35121 -1.4326
-2.33497 -1.47163 -0.0067413 -0.0738496 0.159527 0.864801 0.291937 -1.35121 -1.4326
-1.33164 -1.31155 0.339002 -0.373855 -0.605955 0.223679 0.291906 -1.33164 -1.31155
-2.21402 -1.41947 0.335475 -0.142425 0.588784 -0.183922 0.291906 -1.33164 -1.31155
-1.89321 -2.05432 0.198206 -0.880768 -1.92092 0.517212 0.266717 -1.89321 -2.05432
-1.6621 -2.21437 -1.13696 1.10585 -1.04872 -0.754798 0.266717 -1.89321 -2.05432
-1.78793 -1.41116 0.100218 -0.468592 0.251677 -0.203316 0.26983 -1.78793 -1.41116
-1.83272 -1.76642 0.0421232 0.488421 -0.675748 0.497676 0.26983 -1.78793 -1.41116
-1.76537 -1.39383 0.697932 -0.448928 1.79418 -0.322966 0.270163 -1.76537 -1.39383
-1.94205 -2.17471 -0.0290848 -0.138881 -0.379719 -1.38059 0.270163 -1.76537 -1.39383
-2.32884 -2.48865 -0.0380659 0.159194 1.93013 0.453928 0.270056 -2.32884 -2.48865
-3.07906 -2.85633 -0.279951 -1.01618 -1.33144 -0.10798 0.270056 -2.32884 -2.48865
-2.30202 -3.72306 -0.557394 -1.28693 -0.928007 0.355866 0.268294 -2.30202 -3.72306
-2.46025 -4.08902 0.565828 0.276076 -1.10415 2.34683 0.268294 -2.30202 -3.72306
-2.57823 -3.57046 -0.607094 0.732553 -0.606909 1.03659 0.28274 -2.57823 -3.57046
-2.67549 -3.2385 -0.167996 -0.29172 -1.30463 -0.476981 0.28274 -2.57823 -3.57046
-2.76346 -3.23603 0.282955 0.0196064 -0.971832 -0.598158 0.290711 -2.76346 -3.23603
-2.66827 -3.09441 -0.618289 -0.44119 -0.805349 -0.849693 0.290711 -2.76346 -3.23603
-2.7711 -2.85979 -1.11942 0.314205 0.911915 0.440732 0.290193 -2.7711 -2.85979
-3.52711 -3.26691 -0.834508 -0.531603 0.197246 -0.454234 0.290193 -2.7711 -2.85979
-3.76859 -4.22649 -0.2618 -1.09426 0.936295 -0.326982 0.299565 -3.76859 -4.22649
-4.23114 -4.45953 -0.280349 0.681341 0.524132 0.115226 0.299565 -3.76859 -4.22649
-4.17326 -3.61753 0.869812 1.22807 1.03723 1.13567 0.299976 -4.17326 -3.61753
-3.18834 -2.62821 0.698607 0.55224 0.140746 1.05613 0.299976 -4.17326 -3.61753
-2.66076 -2.62018 0.611278 -0.591139 -1.00963 -2.67204 0.284734 -2.66076 -2.62018
-2.77219 -2.97558 -0.410374 -0.376441 1.35105 0.79243 0.284734 -2.66076 -2.62018
-3.0318 -3.49239 -0.0326623 -0.721775 0.982685 1.16237 0.29774 -3.0318 -3.49239
-2.64059 -3.81532 0.618941 0.714625 0.479477 -0.669281 0.29774 -3.0318 -3.49239
-2.53339 -2.91901 -0.0819866 0.991061 2.1119 -0.351232 0.27852 -2.53339 -2.91901
-3.18262 -2.56716 -1.10365 0.0295383 -0.551087 -0.106231 0.27852 -2.53339 -2.91901
-3.2235 -2.17694 0.108463 0.478561 -0.742728 2.40694 0.299114 -3.2235 -2.17694
-3.09109 -2.64545 0.687147 -0.708551 2.00305 0.588105 0.299114 -3.2235 -2.17694
-2.83477 -2.79829 0.189771 -0.0827147 -1.17123 -1.19908 0.291081 -2.83477 -2.79829
-2.9981 -3.28018 -0.864274 -0.536369 -0.00804417 -0.886073 0.291081 -2.83477 -2.79829
-3.58772 -3.48822 0.201282 0.235036 0.224462 0.15096 0.298619 -3.58772 -3.48822
-2.57994 -2.85846 1.0149 0.695753 -0.47271 -0.160671 0.298619 -3.58772 -3.48822
-1.72027 -2.04169 0.821362 0.578577 -0.242967 0.568608 0.271742 -1.72027 -2.04169
-2.23493 -2.25446 -0.574381 0.350128 0.597292 0.956138 0.271742 -1.72027 -2.04169
-2.43011 -1.8874 0.28869 0.336615 -1.44651 1.77678 0.272634 -2.43011 -1.8874
-1.74052 -1.71476 1.27231 -0.218061 -0.139033 -1.48504 0.272634 -2.43011 -1.8874
-2.04382 -1.92156 0.0767758 -0.0454291 -0.435726 -2.02889 0.26425 -2.04382 -1.92156
-1.73955 -1.82341 0.899061 0.252114 -0.969864 0.0252871 0.26425 -2.04382 -1.92156
-1.9599 -1.63332 0.373329 0.264515 1.66189 -0.583813 0.263355 -1.9599 -1.63332
-1.94647 -1.59014 0.176676 0.650966 -1.03782 1.00049 0.263355 -1.9599 -1.63332
-1.6689 -1.95613 0.242993 -0.17423 0.627964 0.363723 0.273712 -1.6689 -1.95613
-1.95357 -1.56142 -0.596033 0.366034 -0.576939 -0.515892 0.273712 -1.6689 -1.95613
-1.56546 -1.11228 1.20543 0.444531 -3.09643 0.0356826 0.279067 -1.56546 -1.11228
-1.69747 -1.65409 -1.76493 -0.648899 -0.907476 0.628794 0.279067 -1.56546 -1.11228
-2.44877 -1.93435 0.275881 -0.120375 1.14471 1.18963 0.272813 -2.44877 -1.93435
-1.58561 -1.34479 0.332859 0.451177 1.76158 -1.03749 0.272813 -2.44877 -1.93435
-1.73681 -1.64423 -0.162082 -1.43857 -1.3154 -0.235482 0.268759 -1.73681 -1.64423
-2.63903 -2.63032 -0.663816 -1.0487 -0.961168 0.185515 0.268759 -1.73681 -1.64423
-3.2857 -3.60407 -0.519435 -0.871712 1.5038 1.46031 0.298495 -3.2857 -3.60407
-3.6678 -3.73152 0.773755 0.810785 -0.150775 -1.2827 0.298495 -3.2857 -3.60407
-2.91508 -2.37667 0.064179 1.42592 -0.377618 -0.668962 0.293186 -2.91508 -2.37667
-1.84889 -1.73741 0.954079 -0.510836 -0.683229 2.09147 0.293186 -2.91508 -2.37667
-2.06097 -2.11906 -1.18158 -0.273253 -0.639767 -1.8399 0.262999 -2.06097 -2.11906
-2.25632 -2.46497 -0.193358 0.125123 -0.595979 -1.0633 0.262999 -2.06097 -2.11906
-2.44016 -2.20575 0.853427 0.00482697 0.215923 0.426109 0.271597 -2.44016 -2.20575
-1.77756 -2.21183 0.64259 0.361804 -0.42711 -1.34151 0.271597 -2.44016 -2.20575
-1.67064 -1.7874 -0.610483 -0.26145 -2.26195 0.259982 0.27158 -1.67064 -1.7874
-1.94853 -1.72161 0.187081 0.0486937 -1.01866 -1.34773 0.27158 -1.67064 -1.7874
-1.99513 -1.98966 -0.062983 -0.349669 -0.248516 -0.787059 0.2617 -1.99513 -1.98966
-1.8993 -2.39912 1.5172 0.104256 -0.0382418 -0.488354 0.2617 -1.99513 -1.98966
-1.11714 -1.55149 0.0079336 0.641427 -0.305292 -1.39412 0.297713 -1.11714 -1.55149
-2.02229 -1.40919 -1.45082 -0.411291 1.28917 -0.301433 0.297713 -1.11714 -1.55149
-2.13619 -2.35933 0.502034 -0.403591 0.648974 -0.712208 0.262607 -2.13619 -2.35933
-2.27493 -2.43174 -0.424482 -0.268881 0.175637 -0.335257 0.262607 -2.13619 -2.35933
-2.55235 -2.39222 0.985465 0.434478 0.662405 0.785693 0.276698 -2.55235 -2.39222
-1.44912 -2.02162 -0.221858 0.967851 -0.678438 -1.9995 0.276698 -2.55235 -2.39222
-1.65259 -1.62284 0.279944 -0.860651 -0.00398152 0.5818 0.271844 -1.65259 -1.62284
-2.21596 -2.42318 -0.331386 0.155261 0.500396 -0.191 0.271844 -1.65259 -1.62284
-2.16832 -1.58715 0.226802 1.17369 -0.333856 0.342496 0.262295 -2.16832 -1.58715
-1.25501 -0.908202 0.0164674 -0.628204 -0.27061 -0.494513 0.262295 -2.16832 -1.58715
-2.08762 -1.69949 -0.347042 -0.827001 -0.747135 0.405795 0.260715 -2.08762 -1.69949
-2.19167 -2.52856 -0.461507 -0.0978646 -2.2236 -0.48885 0.260715 -2.08762 -1.69949
-2.51656 -2.82206 0.339974 0.425861 1.14361 -0.184446 0.274032 -2.51656 -2.82206
-2.05141 -1.97188 -0.122365 0.461601 -0.712323 -1.10842 0.274032 -2.51656 -2.82206
-2.7626 -2.10546 -0.32433 -1.45232 0.200174 -0.689385 0.285928 -2.7626 -2.10546
-2.12571 -2.6758 0.299423 0.0907373 -1.65371 -0.265928 0.285928 -2.7626 -2.10546
-2.9017 -2.53715 -0.836355 -0.538294 1.03151 0.0822803 0.291256 -2.9017 -2.53715
-3.83402 -2.8318 -0.507832 -0.36859 1.30081 -1.26769 0.291256 -2.9017 -2.53715
-4.37983 -2.66472 0.278215 0.743037 0.094169 -0.349736 0.299651 -4.37983 -2.66472
-4.02558 -2.11919 0.113295 1.00286 -0.290507 -1.18168 0.299651 -4.37983 -2.66472
-3.67636 -1.80238 -0.648977 -0.451869 0.785487 -0.0129518 0.297713 -3.67636 -1.80238
-3.86664 -2.15809 0.764003 -0.632906 0.115322 -0.848454 0.297713 -3.67636 -1.80238
-3.07882 -2.66418 0.833091 -0.678751 0.0936415 0.258913 0.295444 -3.07882 -2.66418
-2.53151 -3.79216 -0.394304 -0.645544 -1.46378 -1.19314 0.295444 -3.07882 -2.66418
-3.1459 -4.17864 -0.159089 0.785945 -0.0444721 -0.688938 0.295621 -3.1459 -4.17864
-2.76904 -3.3434 0.366044 0.804951 -0.766412 -0.000691195 0.295621 -3.1459 -4.17864
-3.21091 -3.31306 -0.445069 0.0067023 -0.00909791 -0.528176 0.295634 -3.21091 -3.31306
-3.33087 -2.80688 0.194767 0.313658 -0.627771 -1.03122 0.295634 -3.21091 -3.31306
-3.08114 -2.66307 -0.849442 -0.455913 0.118166 -0.163553 0.293224 -3.08114 -2.66307
-3.7145 -2.49295 0.167276 0.623968 -0.10165 0.610294 0.293224 -3.08114 -2.66307
-3.6281 -2.86144 0.258097 -1.20938 0.395784 -0.596177 0.296741 -3.6281 -2.86144
-2.8985 -3.45483 1.28932 -0.370905 -0.0592841 0.319853 0.296741 -3.6281 -2.86144
-2.97074 -3.53724 0.108877 0.372182 -0.427168 -0.393874 0.290819 -2.97074 -3.53724
-3.15619 -2.75579 -0.067454 0.203421 -1.59661 0.909716 0.290819 -2.97074 -3.53724
-3.27191 -2.63478 0.212668 0.260212 0.0796621 -0.323289 0.295069 -3.27191 -2.63478
-3.08296 -2.58505 0.392053 0.226649 0.772249 1.2513 0.295069 -3.27191 -2.63478
-3.0858 -3.01169 -1.20943 0.0174932 -0.341633 0.413315 0.291387 -3.0858 -3.01169
-3.41387 -3.63726 -0.797425 -0.249867 0.382013 -0.185982 0.291387 -3.0858 -3.01169
-3.96907 -3.24602 0.400903 0.34162 0.379785 -0.0730186 0.298985 -3.96907 -3.24602
-3.78237 -3.33612 -0.608172 -0.081239 -0.0149335 0.445346 0.298985 -3.96907 -3.24602
-3.51059 -3.48959 0.284921 -1.0404 -2.13581 -0.664905 0.29619 -3.51059 -3.48959
-2.62533 -4.25381 0.00816494 -0.391166 -0.0592003 1.4708 0.29619 -3.51059 -3.48959
-3.02937 -3.61915 0.390625 0.717379 -1.2156 0.473661 0.289922 -3.02937 -3.61915
-2.34296 -2.38426 0.723796 0.991642 1.41483 2.01233 0.289922 -3.02937 -3.61915
-1.83669 -1.39645 -0.152366 1.0343 0.550196 0.145013 0.262373 -1.83669 -1.39645
-1.82828 -1.85864 -0.244193 -0.751474 1.76889 -0.373922 0.262373 -1.83669 -1.39645
