x_1 x_2 v_1 v_2 r1 r2 height x0_bias y0_bias
-5.12522 -4.46278 0.311263 -0.567612 -1.71603 0.107834 0.246115 -5.12522 -4.46278
-5.24816 -5.7144 0.399476 -0.411277 1.36477 -0.141402 0.246115 -5.12522 -4.46278
-5.49752 -5.35851 -0.534659 0.216236 -1.29205 0.719574 0.251182 -5.49752 -5.35851
-5.87212 -5.07664 -0.562492 0.237237 0.0748312 0.639571 0.251182 -5.49752 -5.35851
-6.2259 -5.50397 0.454422 -0.223106 0.852686 0.29838 0.263515 -6.2259 -5.50397
-5.91514 -5.70268 0.840277 0.190723 -0.274147 -0.66634 0.263515 -6.2259 -5.50397
-6.0026 -5.37468 0.170618 0.400346 0.0597764 0.634375 0.259315 -6.0026 -5.37468
-6.00525 -5.37658 0.381568 -0.633463 -0.785595 -1.1292 0.259315 -6.0026 -5.37468
-5.89121 -6.1047 0.532262 0.561561 -1.04341 -0.258199 0.255534 -5.89121 -6.1047
-5.32558 -4.99594 -0.203341 0.919563 -1.15354 -0.242098 0.255534 -5.89121 -6.1047
-5.62553 -4.23346 0.420619 -0.0716819 -0.663987 -0.0118368 0.252105 -5.62553 -4.23346
-5.0155 -3.65221 0.0117455 0.635132 -0.609063 -0.336405 0.252105 -5.62553 -4.23346
-4.17622 -3.19446 0.610452 0.287722 0.997314 0.175449 0.238491 -4.17622 -3.19446
-3.61055 -3.06168 -0.0845962 0.463697 2.02075 -0.0631591 0.238491 -4.17622 -3.19446
-2.95748 -2.36397 0.659301 0.0918188 -0.741811 -1.291 0.228246 -2.95748 -2.36397
-2.21932 -2.67097 0.358959 0.529928 0.106245 1.18251 0.228246 -2.95748 -2.36397
-2.60959 -2.12193 -0.732774 0.769746 1.27161 -0.192495 0.196471 -2.60959 -2.12193
-2.24655 -1.90308 0.733256 -0.437556 -0.117073 -0.464978 0.196471 -2.60959 -2.12193
-1.77712 -1.73182 -0.0129333 0.384086 2.22683 0.0488196 0.179811 -1.77712 -1.73182
-1.47235 -1.13464 0.42549 -0.10917 -1.97691 0.0299203 0.179811 -1.77712 -1.73182
-2.04148 -1.65021 -0.306895 -0.829348 2.13125 1.11214 0.174635 -2.04148 -1.65021
-2.39383 -2.13095 0.458618 0.137591 -0.348656 -1.28446 0.174635 -2.04148 -1.65021
-2.35164 -2.27771 0.0458564 -0.0678767 0.88685 1.07432 0.178892 -2.35164 -2.27771
-2.30347 -1.99061 -0.766105 0.0936455 0.0167804 -0.467998 0.178892 -2.35164 -2.27771
-2.40755 -1.82738 0.309387 0.175967 0.319406 0.114253 0.181882 -2.40755 -1.82738
-2.15215 -2.01881 0.269912 -0.740211 0.191125 -0.0189127 0.181882 -2.40755 -1.82738
-1.69702 -2.42241 0.189532 0.00147874 -1.69541 0.371741 0.18102 -1.69702 -2.42241
-1.35866 -1.4877 0.571783 1.57502 0.0683416 0.970088 0.18102 -1.69702 -2.42241
-1.63851 -0.487568 0.359239 0.256049 -0.532827 0.0341281 0.183693 -1.63851 -0.487568
-1.80476 -1.24201 -0.370348 -1.15606 -0.508254 -0.174713 0.183693 -1.63851 -0.487568
-1.6599 -2.12905 -0.114678 0.134291 -0.186096 -0.82059 0.18205 -1.6599 -2.12905
-2.014 -1.40605 -0.305576 0.250313 0.674507 -0.379631 0.18205 -1.6599 -2.12905
-1.45589 -1.55898 1.15656 -0.823364 0.331398 -0.138526 0.202849 -1.45589 -1.55898
-1.24744 -1.53544 -0.276348 0.561205 -0.586392 0.585444 0.202849 -1.45589 -1.55898
-1.46547 -1.01076 0.593787 -0.0720693 -0.306676 -0.809052 0.201153 -1.46547 -1.01076
-1.65244 -1.20306 -0.142739 -0.261352 0.807065 -2.10531 0.201153 -1.46547 -1.01076
-1.32621 -1.30263 -0.179937 -0.480758 -0.247176 0.136903 0.220524 -1.32621 -1.30263
-1.49986 -2.24708 0.0660338 -0.585545 0.52412 0.00307629 0.220524 -1.32621 -1.30263
-1.34467 -1.67971 0.639919 1.14369 -0.224329 0.419521 0.217339 -1.34467 -1.67971
-1.56326 -1.73878 -0.0966678 -1.02562 -0.628487 0.133553 0.217339 -1.34467 -1.67971
-1.65087 -1.94505 -0.819401 1.15035 -0.78769 -1.79077 0.181821 -1.65087 -1.94505
-1.88521 -1.3606 0.848745 0.0376323 -0.89837 1.24478 0.181821 -1.65087 -1.94505
-1.72486 -2.00389 -0.364093 -0.441324 0.694562 -0.947113 0.178831 -1.72486 -2.00389
-1.82201 -2.41451 -0.351051 -0.532584 -1.08078 0.849171 0.178831 -1.72486 -2.00389
-2.91582 -2.32592 -1.02118 -0.514367 -0.376564 -0.859678 0.225264 -2.91582 -2.32592
-3.71031 -2.11798 0.769962 0.787704 1.7992 0.315401 0.225264 -2.91582 -2.32592
-3.34135 -2.40393 0.636725 -0.847288 0.138886 1.3758 0.236056 -3.34135 -2.40393
-2.74171 -3.38126 0.383088 -0.58281 0.332382 0.920644 0.236056 -3.34135 -2.40393
-2.73819 -3.62506 -0.366254 -0.0729069 -0.563863 0.553372 0.208471 -2.73819 -3.62506
-3.09088 -3.10571 -0.607995 0.216826 1.25178 0.0273144 0.208471 -2.73819 -3.62506
-3.37963 -2.448 -0.682476 0.294585 -0.181181 -0.408351 0.236849 -3.37963 -2.448
-3.59201 -2.14852 -0.0110911 -0.592712 -1.35369 0.0524171 0.236849 -3.37963 -2.448
-2.81956 -3.26764 -0.136532 -1.1552 0.267766 0.255431 0.216466 -2.81956 -3.26764
-2.93882 -3.22691 0.3963 0.541354 0.341977 0.420074 0.216466 -2.81956 -3.26764
-3.57789 -2.33602 -0.656321 0.460793 1.10648 -0.164104 0.24226 -3.57789 -2.33602
-4.1819 -2.73563 0.602066 0.185061 -1.80449 -0.448334 0.24226 -3.57789 -2.33602
-3.48392 -2.78779 0.654517 -0.0176826 0.173784 -0.297656 0.239485 -3.48392 -2.78779
-4.20175 -3.08696 -0.994894 -0.141196 -1.15146 -0.473196 0.239485 -3.48392 -2.78779
-4.84656 -3.74205 0.0123825 -1.05216 0.513595 0.395847 0.247416 -4.84656 -3.74205
-4.80622 -4.66493 0.830291 -0.6051 0.93286 -0.867532 0.247416 -4.84656 -3.74205
-4.84898 -4.33116 -0.653114 0.51003 0.635888 -1.23821 0.246811 -4.84898 -4.33116
-5.98151 -4.03095 -1.09343 0.400542 -0.312849 -0.76024 0.246811 -4.84898 -4.33116
-5.01637 -3.99222 1.41971 0.19115 -1.17674 0.347922 0.245724 -5.01637 -3.99222
-3.64565 -3.96713 1.16891 0.0546199 -0.0013314 -0.628836 0.245724 -5.01637 -3.99222
-3.49352 -3.32249 -0.671522 1.32434 -1.60292 1.202 0.239185 -3.49352 -3.32249
-3.68716 -3.43674 -0.875363 -0.707136 -1.0646 0.933032 0.239185 -3.49352 -3.32249
-4.64306 -3.80544 -0.989091 0.225868 0.0248614 -0.563314 0.246288 -4.64306 -3.80544
-4.55254 -3.54889 0.670081 0.151161 -0.0645066 1.33087 0.246288 -4.64306 -3.80544
-4.44623 -3.92454 -0.149572 -1.1969 -1.11619 0.136187 0.242478 -4.44623 -3.92454
-4.3929 -4.41036 0.938387 -0.16605 0.763424 -1.16078 0.242478 -4.44623 -3.92454
-3.49369 -4.26423 0.49044 0.238617 -1.19265 -0.33883 0.238618 -3.49369 -4.26423
-3.27001 -3.64454 -0.109271 0.193822 -1.44531 -1.50761 0.238618 -3.49369 -4.26423
-3.53635 -4.13287 -0.698033 -0.118637 0.523111 0.395135 0.239193 -3.53635 -4.13287
-4.31778 -4.6143 -0.918991 -0.488694 -1.12558 0.565528 0.239193 -3.53635 -4.13287
-5.19629 -4.58237 0.293748 0.757529 0.912481 0.923888 0.245894 -5.19629 -4.58237
-5.40514 -4.38847 -0.167087 -0.136272 0.401757 -0.363837 0.245894 -5.19629 -4.58237
-5.32523 -4.54137 -0.815468 -0.671764 -0.593504 -0.592325 0.248447 -5.32523 -4.54137
-6.03842 -4.99776 0.384871 0.0826 -0.357807 1.38249 0.248447 -5.32523 -4.54137
-5.33237 -5.06024 -0.0750164 -0.242955 0.462979 -0.544569 0.247965 -5.33237 -5.06024
-5.48901 -5.59447 -0.143177 -0.524909 0.0155333 -0.380501 0.247965 -5.33237 -5.06024
-5.06256 -5.4462 -0.0517104 1.08256 -0.867528 -0.876903 0.244095 -5.06256 -5.4462
-4.65624 -4.62622 0.219379 1.33379 0.0186759 2.97548 0.244095 -5.06256 -5.4462
-4.51311 -3.48079 0.792288 1.12994 -1.46749 1.10143 0.243652 -4.51311 -3.48079
-4.75833 -3.02977 -0.42579 -0.0184346 -1.02318 -0.614103 0.243652 -4.51311 -3.48079
-5.08298 -3.39586 -0.26068 -0.34385 0.775462 2.0604 0.24332 -5.08298 -3.39586
-5.4182 -3.47963 -0.0449049 0.455238 0.255121 -0.238908 0.24332 -5.08298 -3.39586
-5.28809 -3.34077 0.850633 0.189906 0.486471 1.69022 0.246017 -5.28809 -3.34077
-4.50241 -3.15808 0.237336 -0.128721 0.47013 0.102067 0.246017 -5.28809 -3.34077
-4.38381 -3.76832 0.486596 -0.218199 -0.14096 1.30959 0.239696 -4.38381 -3.76832
-4.55238 -4.06829 -0.131141 -0.770363 -0.189147 -0.223957 0.239696 -4.38381 -3.76832
-5.53265 -4.58272 -1.67404 -0.805579 -0.954961 -1.98984 0.249619 -5.53265 -4.58272
-6.12414 -5.48238 1.24478 -0.772153 1.86101 -0.827529 0.249619 -5.53265 -4.58272
-5.86978 -5.36912 1.16601 0.819792 -0.159764 -0.13613 0.254258 -5.86978 -5.36912
-4.4344 -5.12499 0.813619 -0.292988 0.707101 0.538507 0.254258 -5.86978 -5.36912
-4.73046 -5.27424 -0.677372 -0.0707748 -1.85782 1.71142 0.24513 -4.73046 -5.27424
-4.94804 -5.04455 0.578565 0.436934 0.0550004 -0.680247 0.24513 -4.73046 -5.27424
-4.88451 -4.02492 0.12253 0.576858 0.490464 -0.583809 0.244675 -4.88451 -4.02492
-3.95602 -3.55371 1.25752 -0.163406 -1.44495 -1.07568 0.244675 -4.88451 -4.02492
-2.96318 -3.31636 0.887976 1.01551 0.289123 -0.257118 0.226987 -2.96318 -3.31636
-3.16223 -2.61086 -0.729176 1.33221 0.126321 -0.457495 0.226987 -2.96318 -3.31636
-3.30535 -2.18022 0.674721 0.125947 -1.80098 -1.38992 0.232776 -3.30535 -2.18022
-2.3392 -2.40005 0.0934505 -1.05 -0.057436 -0.118378 0.232776 -3.30535 -2.18022
-2.2175 -2.93604 -0.241145 0.656965 1.21358 0.0799171 0.17292 -2.2175 -2.93604
-2.98203 -2.0632 -0.712528 0.787184 -1.01411 1.39466 0.17292 -2.2175 -2.93604
-2.82071 -2.06443 0.259961 -0.67461 -1.36885 -1.80313 0.215795 -2.82071 -2.06443
-2.81289 -3.08607 -0.460802 -0.737741 -0.520573 -1.89405 0.215795 -2.82071 -2.06443
-3.26414 -2.7177 0.296789 1.32798 1.48813 0.24603 0.231618 -3.26414 -2.7177
-2.55165 -1.96589 0.831673 0.0305594 1.0159 0.26234 0.231618 -3.26414 -2.7177
-2.11078 -2.18682 -0.926022 -0.0503905 0.779996 -0.313354 0.172369 -2.11078 -2.18682
-2.76371 -2.05997 -0.0218514 -0.253208 -0.0330484 -0.344275 0.172369 -2.11078 -2.18682
-2.97703 -2.23607 -0.537205 -0.31341 -0.516087 0.579316 0.226746 -2.97703 -2.23607
-2.75448 -2.57329 0.041066 -0.957097 -0.129037 -0.55447 0.226746 -2.97703 -2.23607
-2.09835 -2.24471 0.904906 0.45061 1.44101 0.00701978 0.172288 -2.09835 -2.24471
-1.04006 -1.18362 0.399226 1.14468 1.56688 0.691209 0.172288 -2.09835 -2.24471
-1.49395 -0.759824 -1.13759 -0.508555 -1.37048 1.3923 0.196237 -1.49395 -0.759824
-2.14978 -1.53931 0.00589575 -0.635118 -0.715342 -0.376775 0.196237 -1.49395 -0.759824
-1.92905 -2.18647 0.190168 0.0439601 0.987051 -1.31633 0.176997 -1.92905 -2.18647
-2.55309 -2.36858 -0.225467 -0.043835 -0.492066 -0.783394 0.176997 -1.92905 -2.18647
-2.69696 -2.20113 0.0883869 -0.114264 -0.306844 0.691052 0.202913 -2.69696 -2.20113
-3.00217 -2.34147 -0.433086 0.17476 -0.220076 -0.569947 0.202913 -2.69696 -2.20113
-2.87401 -2.57743 -0.2325 -0.612998 0.344465 -1.16513 0.219424 -2.87401 -2.57743
-2.76112 -2.41775 -0.185797 0.465558 0.640923 -0.546171 0.219424 -2.87401 -2.57743
-2.25523 -2.69749 0.1181 -0.246973 -0.853982 0.0835114 0.173247 -2.25523 -2.69749
-2.13301 -2.55527 -0.416386 -0.133726 1.57984 0.379474 0.173247 -2.25523 -2.69749
-2.49975 -2.46056 -0.607065 0.0530829 -0.254755 -1.19441 0.18698 -2.49975 -2.46056
-2.85518 -2.76043 -0.349249 -0.139624 0.196963 0.00344705 0.18698 -2.49975 -2.46056
-2.83795 -2.62205 0.0865367 0.379688 1.40509 0.163236 0.215829 -2.83795 -2.62205
-2.73001 -2.21859 0.0726419 0.411193 -0.109998 0.869557 0.215829 -2.83795 -2.62205
-2.68416 -2.61331 0.560353 0.217023 0.492938 1.26073 0.200646 -2.68416 -2.61331
-2.02898 -2.32459 0.122056 -0.0151286 -0.202857 -2.04449 0.200646 -2.68416 -2.61331
-2.21695 -1.93427 0.00815467 0.32942 0.482496 -0.573303 0.171766 -2.21695 -1.93427
-2.64951 -2.32527 -0.0498545 -0.302114 -0.263176 -2.57415 0.171766 -2.21695 -1.93427
-2.43286 -2.23185 0.688796 0.21795 -0.424559 -1.51326 0.182123 -2.43286 -2.23185
-1.6826 -1.71413 1.24014 0.522614 -0.502733 -0.0820705 0.182123 -2.43286 -2.23185
-0.980515 -1.52979 0.103614 -0.503755 1.04148 -0.575608 0.264939 -0.980515 -1.52979
-1.81774 -1.97344 -0.454352 -0.506476 -1.0316 -0.76698 0.264939 -0.980515 -1.52979
-1.41651 -1.61934 -0.567623 0.775716 1.91182 0.849285 0.206164 -1.41651 -1.61934
-1.90248 -1.47005 0.346614 -0.736807 1.25992 0.119101 0.206164 -1.41651 -1.61934
-1.60649 -2.10339 0.702661 0.103864 -0.014405 -0.0619727 0.183802 -1.60649 -2.10339
-1.95481 -1.26063 -1.08325 0.668873 0.511032 -0.166263 0.183802 -1.60649 -2.10339
-1.4321 -1.4584 1.30425 -1.03376 0.295832 1.06913 0.203394 -1.4321 -1.4584
-1.16854 -2.70962 -0.0047109 -0.53169 -0.527682 -0.811012 0.203394 -1.4321 -1.4584
-1.37181 -2.44748 -1.18385 1.66356 0.135441 1.00406 0.211611 -1.37181 -2.44748
-2.19409 -1.21877 0.254415 -0.113072 -0.620265 0.592427 0.211611 -1.37181 -2.44748
-1.86018 -2.31063 0.135628 -1.28321 0.342524 -0.489054 0.177519 -1.86018 -2.31063
-2.41922 -2.59898 -0.682227 0.692594 0.719448 0.998556 0.177519 -1.86018 -2.31063
-2.57428 -2.14256 0.393035 -0.477896 0.329322 0.513111 0.191112 -2.57428 -2.14256
-2.5619 -2.9407 -0.300769 0.12132 0.424381 -2.19079 0.191112 -2.57428 -2.14256
-2.85565 -2.69104 -0.136201 0.275294 -0.307729 -1.71644 0.216617 -2.85565 -2.69104
-2.36349 -2.32038 0.580654 -0.0221537 -0.480749 -0.346419 0.216617 -2.85565 -2.69104
-2.29224 -2.34073 -0.647045 -0.638556 -0.346092 -1.05216 0.173801 -2.29224 -2.34073
-2.38198 -1.97 -0.423683 0.633532 0.225927 1.62243 0.173801 -2.29224 -2.34073
-2.54464 -1.56408 -0.319512 -0.278173 -0.0206962 -0.0341005 0.188556 -2.54464 -1.56408
-1.94059 -2.633 -0.139018 -0.99713 -0.532258 -0.950365 0.188556 -2.54464 -1.56408
-2.20209 -2.56754 -0.664709 0.916939 -0.593365 1.17243 0.170778 -2.20209 -2.56754
-2.26649 -2.06309 -0.538779 -0.171634 -0.65062 0.78675 0.170778 -2.20209 -2.56754
-2.16375 -2.12199 0.152568 0.0558095 0.467453 -0.0728994 0.170208 -2.16375 -2.12199
-1.82556 -2.47502 1.12917 -0.340511 0.902514 0.64382 0.170208 -2.16375 -2.12199
-1.24367 -2.11155 -0.21903 0.52999 -0.258302 -0.167711 0.230659 -1.24367 -2.11155
-1.92418 -1.82878 -1.05952 0.161354 0.457894 -1.88502 0.230659 -1.24367 -2.11155
-2.14069 -1.37596 1.01665 0.769439 -0.753285 0.457145 0.170017 -2.14069 -1.37596
-1.51296 -2.15015 -0.465789 -0.975434 1.71638 -0.16372 0.170017 -2.14069 -1.37596
-2.1083 -2.03386 -0.468543 0.978341 -0.28923 0.228436 0.170195 -2.1083 -2.03386
-1.63505 -1.62991 0.689188 -0.0142569 -2.10767 -0.927909 0.170195 -2.1083 -2.03386
-1.11757 -1.66566 -0.878469 0.166968 -1.20943 0.888285 0.248012 -1.11757 -1.66566
-1.99003 -1.3913 0.178276 -0.107097 1.13639 -0.245453 0.248012 -1.11757 -1.66566
-1.38968 -2.08164 0.0237006 -0.789024 1.14342 0.332774 0.208155 -1.38968 -2.08164
-1.65021 -2.17319 0.109654 0.353762 0.437015 -0.12925 0.208155 -1.38968 -2.08164
-1.5271 -2.0524 -0.147679 0.286096 1.38691 0.332186 0.190316 -1.5271 -2.0524
-2.25488 -1.37887 -0.12153 0.0214124 -0.156904 0.0613797 0.190316 -1.5271 -2.0524
-1.35035 -1.43992 0.786985 0.0668835 -1.34889 -1.10412 0.21318 -1.35035 -1.43992
-1.23419 -1.41025 0.0125528 -0.270942 0.181682 -0.501498 0.21318 -1.35035 -1.43992
-1.69521 -1.42558 -1.32924 -1.13692 0.149661 0.664622 0.178087 -1.69521 -1.42558
-2.43626 -2.67015 -0.882073 -0.725889 0.310293 1.94741 0.178087 -1.69521 -1.42558
-3.01425 -3.30387 -0.798242 0.134134 1.37704 1.31852 0.22683 -3.01425 -3.30387
-3.16073 -2.89374 -1.20541 -0.197869 1.16732 -2.48139 0.22683 -3.01425 -3.30387
-4.23267 -2.839 0.270345 0.0612081 -0.736554 0.789471 0.236979 -4.23267 -2.839
-3.66927 -2.75291 -0.413031 0.109015 -1.30249 0.386159 0.236979 -4.23267 -2.839
-3.72981 -3.34042 0.578267 -0.670372 0.919278 -1.52433 0.24327 -3.72981 -3.34042
-3.53857 -3.12561 -1.25832 0.0740477 -1.27179 0.43841 0.24327 -3.72981 -3.34042
-4.31757 -3.48711 -1.5108 0.153338 0.211517 1.23031 0.237182 -4.31757 -3.48711
-5.57166 -3.65972 -0.822633 -0.17786 -0.454745 0.665333 0.237182 -4.31757 -3.48711
-6.44429 -3.8899 -0.370327 -0.651589 -0.137861 0.0827774 0.268172 -6.44429 -3.8899
-5.47676 -4.99021 1.77023 -1.33624 -0.105682 -0.113471 0.268172 -6.44429 -3.8899
-5.42291 -5.6578 0.148299 0.731868 0.302656 2.60801 0.247612 -5.42291 -5.6578
-5.59615 -4.83955 -0.146215 0.512305 0.373229 -0.786616 0.247612 -5.42291 -5.6578
-5.68907 -4.82759 0.0393414 0.654442 -0.864594 0.194748 0.251417 -5.68907 -4.82759
-5.6956 -4.69102 0.551095 -0.120618 1.01409 -0.523347 0.251417 -5.68907 -4.82759
-5.674 -4.53926 -0.0241303 0.716058 -0.355989 0.486697 0.250556 -5.674 -4.53926
-5.76075 -4.69311 0.588498 -0.284756 1.25815 2.0307 0.250556 -5.674 -4.53926
-5.63747 -4.61882 -0.294918 0.356671 -2.21663 -0.937563 0.249331 -5.63747 -4.61882
-6.36955 -5.13503 -0.911038 -0.595612 -0.619952 -0.714104 0.249331 -5.63747 -4.61882
-6.72757 -5.51169 -0.479012 -0.135098 0.649508 1.03542 0.283599 -6.72757 -5.51169
-6.79266 -5.93747 0.317077 0.189492 0.869717 1.11865 0.283599 -6.72757 -5.51169
-6.47529 -6.38408 0.294583 0.0671226 -0.661575 -0.111111 0.268926 -6.47529 -6.38408
-6.67042 -5.73293 0.508418 1.15022 0.0396446 0.100626 0.268926 -6.47529 -6.38408
-5.88058 -4.9217 0.565328 0.384575 1.53972 -0.854668 0.253127 -5.88058 -4.9217
-4.63928 -4.53545 1.40082 0.180302 0.618974 -0.315541 0.253127 -5.88058 -4.9217
-3.40665 -4.3363 1.28596 0.108571 -2.06467 0.012609 0.234271 -3.40665 -4.3363
-3.41897 -3.96399 -1.81708 0.5512 0.801051 0.721573 0.234271 -3.40665 -4.3363
-3.52863 -3.06595 0.980908 1.22199 -1.04172 0.896703 0.237485 -3.52863 -3.06595
-2.55371 -2.26051 -0.036945 -0.0399302 -0.0437183 -0.316216 0.237485 -3.52863 -3.06595
-2.66578 -2.70717 0.47786 0.547072 0.127453 -0.451548 0.197646 -2.66578 -2.70717
-2.34774 -2.23227 0.66764 0.0929945 1.04509 0.753385 0.197646 -2.66578 -2.70717
-2.33456 -2.48557 0.0814902 -0.251355 0.664067 0.0693025 0.174817 -2.33456 -2.48557
-2.73006 -2.48636 0.0305547 0.402921 0.12782 0.215877 0.174817 -2.33456 -2.48557
-2.55164 -2.64333 0.491878 -0.36958 -1.81669 -1.22534 0.188235 -2.55164 -2.64333
-2.86475 -3.04215 -0.821996 -0.374381 0.444551 0.741258 0.188235 -2.55164 -2.64333
-2.8488 -2.67807 0.83706 0.444892 1.00284 -1.17474 0.214958 -2.8488 -2.67807
-2.15728 -2.07413 0.896211 0.853396 -0.740078 -1.80754 0.214958 -2.8488 -2.67807
-1.59578 -1.64732 -0.456144 -0.0943466 -1.28719 1.46332 0.183078 -1.59578 -1.64732
-2.49855 -1.91933 -1.10682 -0.894309 0.288481 0.0372706 0.183078 -1.59578 -1.64732
-4.47196 -3.20029 -1.97828 -0.945645 -0.144188 2.47146 0.240908 -4.47196 -3.20029
-6.27246 -4.06854 -1.14955 -0.756226 -0.0339875 0.432755 0.240908 -4.47196 -3.20029
-6.05579 -5.33422 1.61312 -1.69011 1.03946 -0.256329 0.259132 -6.05579 -5.33422
-5.93722 -5.8168 0.584954 0.420255 -1.07662 0.187311 0.259132 -6.05579 -5.33422
-6.47888 -5.41868 0.276507 0.275104 0.0220926 1.28384 0.268383 -6.47888 -5.41868
-6.09062 -4.92102 0.142409 0.338267 -0.330986 0.116887 0.268383 -6.47888 -5.41868
-6.38325 -5.49049 -0.414791 -0.765364 -1.38306 -1.28729 0.263481 -6.38325 -5.49049
-6.49121 -6.61054 -0.734858 -1.17119 0.58053 0.0578193 0.263481 -6.38325 -5.49049
-6.67395 -6.37781 -0.364031 0.642272 1.16739 -0.891358 0.279075 -6.67395 -6.37781
-6.93243 -5.95967 0.189139 0.482898 0.334689 1.28376 0.279075 -6.67395 -6.37781
-6.97501 -5.86543 0.533955 0.265949 0.409439 1.05334 0.295588 -6.97501 -5.86543
-6.80057 -5.92492 0.419019 0.0226982 0.189154 -0.404221 0.295588 -6.97501 -5.86543
-6.9521 -6.11619 1.19857 0.242115 -0.17363 -1.64303 0.293815 -6.9521 -6.11619
-6.32333 -5.67566 0.219088 0.670308 -1.0197 -1.45323 0.293815 -6.9521 -6.11619
-6.07257 -5.38949 -0.295906 0.356169 -0.191179 1.59144 0.258945 -6.07257 -5.38949
-6.02962 -4.98136 -0.0613343 0.878908 0.222773 -0.275697 0.258945 -6.07257 -5.38949
-5.35889 -4.98155 0.547008 -0.438585 0.0294586 -0.863477 0.245942 -5.35889 -4.98155
-5.76365 -5.45854 0.433874 -0.229537 -0.425296 -2.34031 0.245942 -5.35889 -4.98155
-5.60737 -5.28317 -0.424814 0.580907 1.01205 0.938691 0.24793 -5.60737 -5.28317
-5.83424 -4.6626 -0.359387 -0.125816 -1.93963 -0.808505 0.24793 -5.60737 -5.28317
-5.7393 -4.37535 0.68366 0.20964 -0.0272053 0.00249813 0.249396 -5.7393 -4.37535
-5.82079 -4.46289 -0.488864 -0.645976 0.296529 1.05854 0.249396 -5.7393 -4.37535
-6.69677 -5.59635 -0.715093 -1.79575 -0.48676 -0.324171 0.27936 -6.69677 -5.59635
-6.56849 -6.28565 0.812525 0.717293 0.273267 0.538529 0.27936 -6.69677 -5.59635
-6.3043 -5.52672 0.382495 1.16334 2.40169 1.90928 0.261038 -6.3043 -5.52672
-5.76763 -5.17331 0.544644 0.242617 -0.124581 2.26993 0.261038 -6.3043 -5.52672
-6.1729 -5.46405 0.0550914 0.758184 2.25042 1.54274 0.259904 -6.1729 -5.46405
-6.27078 -5.07144 -0.492008 -0.0254673 -0.274093 -0.105532 0.259904 -6.1729 -5.46405
-6.07459 -5.38059 0.445957 -1.15888 0.570379 0.0320409 0.257532 -6.07459 -5.38059
-5.82402 -5.85879 -0.182876 0.195869 1.37611 0.248975 0.257532 -6.07459 -5.38059
-6.13377 -5.55196 -0.743937 0.32088 -1.0635 0.271224 0.258183 -6.13377 -5.55196
-6.31011 -4.62473 0.614281 0.955743 -1.60134 0.583096 0.258183 -6.13377 -5.55196
-5.44634 -4.87888 0.585799 -1.41063 0.776202 -0.447549 0.245674 -5.44634 -4.87888
-5.40453 -5.78976 -0.175691 -0.741698 0.581518 0.236965 0.245674 -5.44634 -4.87888
-5.54523 -5.4318 -0.660225 0.966117 -0.141514 -0.903316 0.245713 -5.54523 -5.4318
-6.25444 -5.10148 -0.337517 -0.1818 -0.244208 -0.206774 0.245713 -5.54523 -5.4318
-6.40568 -5.00171 0.737547 -0.0660263 0.0919036 0.15963 0.262304 -6.40568 -5.00171
-5.99818 -5.50837 0.0856777 -0.569959 -0.513093 -0.166633 0.262304 -6.40568 -5.00171
-6.11708 -5.24579 -0.452464 1.00517 0.512423 -0.418431 0.257113 -6.11708 -5.24579
-6.11634 -4.97032 1.53389 -0.326531 -0.190628 2.06163 0.257113 -6.11708 -5.24579
-5.56558 -5.08958 -0.673057 0.149699 0.27824 0.768981 0.245355 -5.56558 -5.08958
-6.1728 -4.79302 0.164005 0.916784 0.124796 1.49405 0.245355 -5.56558 -5.08958
-6.44612 -5.01385 -0.715191 -0.457891 -2.16322 -0.534975 0.263486 -6.44612 -5.01385
-6.6324 -5.90177 -0.147173 -0.67019 -1.52455 0.951028 0.263486 -6.44612 -5.01385
-6.89379 -6.12621 0.148714 -0.21818 0.791163 1.21109 0.289972 -6.89379 -6.12621
-6.80207 -5.64686 0.644194 0.838709 -0.228127 -0.490428 0.289972 -6.89379 -6.12621
-6.98625 -6.18888 -0.259156 -1.47017 -2.50341 -3.04576 0.293446 -6.98625 -6.18888
-6.53161 -6.2861 0.227626 0.605573 0.296451 -0.68667 0.293446 -6.98625 -6.18888
-6.73953 -5.79377 -0.256006 0.742004 -1.88321 -0.998659 0.280208 -6.73953 -5.79377
-6.40066 -5.60692 -0.703897 -0.613881 0.236959 0.0396166 0.280208 -6.73953 -5.79377
-6.33391 -5.77045 0.00205944 -0.326467 -0.37661 -1.16735 0.258549 -6.33391 -5.77045
-6.48518 -5.6246 0.167355 0.140244 -1.02436 0.300489 0.258549 -6.33391 -5.77045
-6.73083 -5.28352 -0.255157 0.460932 0.545294 0.0907376 0.278917 -6.73083 -5.28352
-6.50433 -5.50649 -0.370657 -0.482291 -0.703182 -0.320935 0.278917 -6.73083 -5.28352
-6.36179 -5.85557 -0.0578194 -0.483959 -1.38165 0.108701 0.258544 -6.36179 -5.85557
-6.40019 -6.17531 -1.62605 0.134882 -0.47912 1.31069 0.258544 -6.36179 -5.85557
-6.93259 -6.05993 0.844895 0.249987 0.703849 0.489754 0.289581 -6.93259 -6.05993
-6.80026 -5.94242 -0.746687 -0.393134 -0.288437 0.506537 0.289581 -6.93259 -6.05993
-6.767 -6.41939 0.318915 -0.657059 -1.77493 -0.380195 0.279735 -6.767 -6.41939
-7.04959 -5.94495 -0.221959 1.32861 0.680192 -0.366716 0.279735 -6.767 -6.41939
