x_1 x_2 v_1 v_2 r1 r2 height x0_bias y0_bias
2.06984 -1.55598 0.770555 1.29277 -0.463321 1.77551 0.191598 2.06984 -1.55598
2.72307 -1.60412 0.0862411 -0.804488 -1.85716 0.425606 0.191598 2.06984 -1.55598
2.86086 -1.6751 0.703337 0.620915 -0.919194 1.41181 0.215642 2.86086 -1.6751
2.93169 -1.42269 -0.152424 0.124577 -0.708967 1.50019 0.215642 2.86086 -1.6751
3.12142 -1.23647 -0.0844039 0.14915 -0.800468 -1.10471 0.238272 3.12142 -1.23647
2.70874 -1.64177 0.117447 -0.220707 -0.762133 0.399429 0.238272 3.12142 -1.23647
2.12689 -2.34397 0.119671 -0.687766 0.270365 -0.109535 0.190087 2.12689 -2.34397
1.54215 -2.28519 -1.12932 0.616094 -1.74281 0.0593538 0.190087 2.12689 -2.34397
1.04883 -2.25942 -0.103164 -0.787923 -0.468312 1.3722 0.242421 1.04883 -2.25942
0.611942 -2.4249 -0.473673 -0.226285 0.344443 0.480716 0.242421 1.04883 -2.25942
0.757423 -2.44293 -0.311347 -0.101868 0.468127 -0.792589 0.265629 0.757423 -2.44293
0.791047 -2.28563 0.222245 0.783996 0.967468 2.41843 0.265629 0.757423 -2.44293
-0.0217852 -1.54094 -0.647902 0.551931 -1.93603 0.632756 0.287274 -0.0217852 -1.54094
-1.08198 -1.76698 -0.652495 -0.636737 -0.880679 0.415822 0.287274 -0.0217852 -1.54094
-2.04055 -2.30317 -1.40893 -0.704119 -0.262869 0.202847 0.199398 -2.04055 -2.30317
-2.75452 -2.62381 -0.657633 0.200123 -1.1311 1.77921 0.199398 -2.04055 -2.30317
-2.74801 -2.00997 0.78129 0.629735 -0.40125 -0.551979 0.212922 -2.74801 -2.00997
-2.34355 -2.45173 0.761691 -1.00921 1.17442 1.52945 0.212922 -2.74801 -2.00997
-2.21889 -2.35704 -0.464023 0.789355 0.16154 0.840874 0.197392 -2.21889 -2.35704
-2.48774 -1.92344 -0.000864048 0.286617 0.667737 0.0858933 0.197392 -2.21889 -2.35704
-2.58751 -2.06199 0.220118 -0.735956 0.45971 -0.820869 0.207865 -2.58751 -2.06199
-2.71266 -2.54684 0.20337 -1.33346 -2.27237 -2.45101 0.207865 -2.58751 -2.06199
-2.46831 -2.67486 0.0149572 0.470158 1.01062 -0.401457 0.202909 -2.46831 -2.67486
-3.08737 -2.69915 -0.222042 -0.0403708 0.895771 -0.163677 0.202909 -2.46831 -2.67486
-3.46018 -2.2008 0.0988899 0.537812 -0.599861 0.149204 0.235285 -3.46018 -2.2008
-2.82427 -2.30055 1.5567 -0.556833 -0.261392 0.377481 0.235285 -3.46018 -2.2008
-1.84119 -2.18756 0.566913 0.778307 1.05337 -0.431317 0.203315 -1.84119 -2.18756
-1.84034 -1.20102 -0.613095 1.33819 -0.6079 0.358109 0.203315 -1.84119 -2.18756
-1.88469 -0.236172 0.455728 0.580211 -1.42975 0.595977 0.201678 -1.88469 -0.236172
-1.78365 1.46401 -1.67654 2.3705 1.55462 0.747471 0.201678 -1.88469 -0.236172
-2.75996 3.20417 0.29819 0.573495 0.950883 0.0869358 0.212485 -2.75996 3.20417
-2.64348 2.19064 1.48162 -2.14481 -1.0497 -0.87756 0.212485 -2.75996 3.20417
-2.00677 1.21352 0.426554 0.249028 -0.00437363 -0.571722 0.198853 -2.00677 1.21352
-2.2683 1.70987 -0.374915 0.736759 0.0967483 0.37021 0.198853 -2.00677 1.21352
-2.44281 1.94721 -0.15367 -1.24009 0.924063 -1.07661 0.201447 -2.44281 1.94721
-1.82016 1.58692 0.158954 -0.153197 0.651242 -1.35365 0.201447 -2.44281 1.94721
-2.0819 1.67288 1.02426 1.00686 0.0466851 -1.10594 0.197536 -2.0819 1.67288
-1.65168 2.31495 -0.713554 0.318947 -1.21588 -0.237818 0.197536 -2.0819 1.67288
-1.73874 1.96926 0.53852 0.0719119 0.954219 0.66874 0.205606 -1.73874 1.96926
-1.83093 2.30401 0.38298 0.372551 -0.423179 -0.506541 0.205606 -1.73874 1.96926
-1.40648 1.66872 0.659618 -1.14358 -0.438544 -0.805024 0.216247 -1.40648 1.66872
-1.80408 2.1456 -0.182598 0.897969 -0.829377 1.06234 0.216247 -1.40648 1.66872
-2.13801 2.36598 -0.38535 -0.408996 0.516357 0.65011 0.196623 -2.13801 2.36598
-1.96306 1.42316 0.644011 -0.658611 -0.176433 0.743503 0.196623 -2.13801 2.36598
-2.28055 1.70819 -0.411053 1.01975 -1.44933 -0.136339 0.196411 -2.28055 1.70819
-2.18713 1.99615 0.0708419 -0.461107 -0.607688 -0.313132 0.196411 -2.28055 1.70819
-2.36613 1.94782 0.447583 0.512572 0.727626 -0.00562568 0.197948 -2.36613 1.94782
-2.07836 1.69434 0.249507 -0.189188 2.13151 -1.84762 0.197948 -2.36613 1.94782
-1.95455 1.84777 -0.483647 -0.0087692 -0.330066 0.858927 0.198679 -1.95455 1.84777
-2.50838 2.26962 -0.60355 0.609428 -1.05194 -1.64319 0.198679 -1.95455 1.84777
-1.81929 2.30459 0.72637 -0.696333 -0.504377 -0.698217 0.202233 -1.81929 2.30459
-1.80999 2.16171 -0.695945 -0.319322 -0.883503 -0.0751804 0.202233 -1.81929 2.30459
-1.83239 2.73809 -0.899988 0.383764 0.0955769 0.213352 0.201375 -1.83239 2.73809
-2.21519 2.32467 -0.454788 -1.65982 0.146043 -0.438398 0.201375 -1.83239 2.73809
-2.08669 1.60839 1.31175 -0.0531186 0.176816 -1.70882 0.196028 -2.08669 1.60839
-2.04406 1.56608 -0.785906 0.544926 0.733875 0.806873 0.196028 -2.08669 1.60839
-1.87718 2.25106 -0.0248903 1.11913 -0.243197 -1.1126 0.199411 -1.87718 2.25106
-1.92698 2.26239 -0.044243 -1.72644 -0.995167 -2.24786 0.199411 -1.87718 2.25106
-2.12754 1.76269 0.00949325 0.305664 0.332134 0.0422096 0.195209 -2.12754 1.76269
-2.20296 1.88919 -0.611941 0.0777668 -1.3093 0.686759 0.195209 -2.12754 1.76269
-2.1486 1.96836 -0.0354918 -1.00208 1.14206 -0.519469 0.194716 -2.1486 1.96836
-2.00426 1.661 -0.422279 -0.0969944 0.621117 0.108977 0.194716 -2.1486 1.96836
-1.92248 1.51272 0.0178318 -0.473154 -0.604262 -1.22944 0.197525 -1.92248 1.51272
-2.23935 1.45274 -0.989413 0.364862 0.1333 1.94595 0.197525 -1.92248 1.51272
-2.29194 2.04631 -0.249739 0.014874 -0.552017 -0.623248 0.195181 -2.29194 2.04631
-2.45504 1.41805 -0.00993687 -1.00673 0.0909627 -1.12378 0.195181 -2.29194 2.04631
-2.06334 1.03282 0.0416246 -0.00376676 -0.398704 -0.054857 0.194657 -2.06334 1.03282
-2.23603 1.60215 -0.337264 1.3829 0.172372 -1.06438 0.194657 -2.06334 1.03282
-2.7914 2.25945 0.871266 0.677691 1.66674 0.898529 0.212915 -2.7914 2.25945
-2.08255 2.38038 0.308872 -0.388122 -1.07888 2.22835 0.212915 -2.7914 2.25945
-1.59349 2.1278 0.232449 -0.507144 -1.81526 -0.407737 0.207994 -1.59349 2.1278
-1.57913 1.82095 0.764636 0.8575 0.47526 0.630986 0.207994 -1.59349 2.1278
-1.61348 2.38961 0.106899 -0.00355157 0.367463 0.274032 0.207117 -1.61348 2.38961
-2.02101 1.70807 0.597549 -0.425466 1.33108 0.520323 0.207117 -1.61348 2.38961
-1.73369 2.11618 0.77526 0.963896 1.02373 1.57059 0.203361 -1.73369 2.11618
-1.29516 1.83827 -0.817891 -0.741341 0.450196 -0.936202 0.203361 -1.73369 2.11618
-1.72801 2.04083 0.0599981 0.400334 -0.217408 -0.783496 0.203144 -1.72801 2.04083
-2.37462 1.98302 0.198286 -0.489235 -0.448916 1.35107 0.203144 -1.72801 2.04083
-2.14184 2.07964 0.0363724 -0.158903 -1.44141 -1.49723 0.193659 -2.14184 2.07964
-1.75772 1.56393 0.315719 -0.367176 0.410254 1.02843 0.193659 -2.14184 2.07964
-1.99074 2.10716 -0.11458 0.625839 1.14558 0.739653 0.19488 -1.99074 2.10716
-1.70455 2.17727 0.175546 -0.30062 -2.246 2.19388 0.19488 -1.99074 2.10716
-2.14996 1.45582 -0.788622 -0.14894 0.20094 0.0202679 0.193043 -2.14996 1.45582
-2.68287 2.25566 0.340327 1.07087 -0.219118 1.70334 0.193043 -2.14996 1.45582
-2.02514 1.73944 0.656168 -1.48801 -1.91078 -1.27601 0.193714 -2.02514 1.73944
-2.06902 1.68342 -0.371296 1.40762 0.219177 -0.293224 0.193714 -2.02514 1.73944
-2.30835 2.70042 0.177042 -0.331228 0.509419 0.606043 0.194532 -2.30835 2.70042
-2.06044 1.61688 0.47933 -1.42094 -1.7673 -0.147405 0.194532 -2.30835 2.70042
-2.41753 1.25135 -0.419005 0.365184 0.507836 0.316694 0.19842 -2.41753 1.25135
-1.94681 2.50426 0.940853 1.27191 -2.48446 1.05534 0.19842 -2.41753 1.25135
-1.90478 2.65099 0.0710123 -0.314966 1.40333 -0.308587 0.196045 -1.90478 2.65099
-1.2554 1.59543 0.510219 -0.136255 0.860602 -0.0528942 0.196045 -1.90478 2.65099
-1.70974 2.50368 -0.611219 1.20129 1.22729 0.624032 0.203048 -1.70974 2.50368
-1.75528 2.65582 0.555473 -1.45363 0.0343739 0.840135 0.203048 -1.70974 2.50368
-1.59957 1.64221 0.104142 -0.617967 -0.88257 -0.806698 0.206034 -1.59957 1.64221
-1.67894 1.17445 0.106487 -0.0404354 0.402617 -0.0655086 0.206034 -1.59957 1.64221
-2.39669 1.46859 -0.613867 0.290505 1.00998 1.16369 0.197081 -2.39669 1.46859
-2.36177 1.56322 0.386678 -0.53716 -1.0487 -0.904691 0.197081 -2.39669 1.46859
-2.01178 2.24001 -0.257686 0.900156 0.210211 0.066845 0.193115 -2.01178 2.24001
-2.45832 1.93183 0.0652425 -0.994199 -1.19711 0.632929 0.193115 -2.01178 2.24001
-2.41297 1.70708 -0.349198 0.213777 -1.0201 2.50422 0.197417 -2.41297 1.70708
-2.56937 1.79001 -0.225277 0.812314 0.0613101 0.627322 0.197417 -2.41297 1.70708
-2.49611 2.06067 0.322418 0.0969927 -1.02673 -0.645252 0.20115 -2.49611 2.06067
-2.56811 1.93776 -0.685185 0.227925 -0.317806 -1.77495 0.20115 -2.49611 2.06067
-2.54376 1.84252 0.0581696 -1.26871 -1.50885 -0.53024 0.203127 -2.54376 1.84252
-2.36769 1.11423 -0.0886004 -0.262716 -1.42213 -0.151279 0.203127 -2.54376 1.84252
-2.69221 1.80141 -0.286192 0.956855 1.83318 0.456659 0.208943 -2.69221 1.80141
-2.99511 1.92086 0.76305 0.0370881 -0.274852 1.44479 0.208943 -2.69221 1.80141
-2.45054 2.25936 0.0730756 -0.018446 -0.1212 1.43802 0.198015 -2.45054 2.25936
-1.77009 1.30096 0.438849 -1.48926 0.42237 1.23261 0.198015 -2.45054 2.25936
-1.56634 1.07364 -0.541571 1.37269 1.51159 0.472881 0.206587 -1.56634 1.07364
-2.50333 2.05896 -0.717684 0.0911846 -0.161829 0.331157 0.206587 -1.56634 1.07364
-2.42047 1.66181 0.404975 -0.592709 -0.195475 0.530659 0.196282 -2.42047 1.66181
-1.98347 1.81047 0.639928 0.294736 0.333067 -0.158695 0.196282 -2.42047 1.66181
-2.14491 2.22936 -0.121157 0.486472 1.11139 -1.07565 0.191445 -2.14491 2.22936
-1.64175 1.96995 1.13425 -0.842953 2.11406 -0.319682 0.191445 -2.14491 2.22936
-0.848385 1.28585 -0.691252 -0.699591 0.335938 -0.172421 0.257707 -0.848385 1.28585
-1.39285 1.99508 -0.450706 0.738635 0.334166 1.49127 0.257707 -0.848385 1.28585
-1.75313 2.43309 0.0645716 -0.309086 1.5105 0.814838 0.200474 -1.75313 2.43309
-1.70799 2.37873 0.09518 0.210564 1.11779 -0.945678 0.200474 -1.75313 2.43309
-1.35561 2.44362 0.151366 -0.234216 -1.07705 -1.52157 0.219005 -1.35561 2.44362
-1.67329 1.95185 -0.656146 -0.423781 -0.547346 2 0.219005 -1.35561 2.44362
-1.47117 2.41771 0.806053 0.909366 -2.17947 0.683166 0.209894 -1.47117 2.41771
-1.69768 2.47358 -0.507597 -1.09241 0.0243971 -0.747248 0.209894 -1.47117 2.41771
-1.63451 1.65156 -0.165004 -0.649658 0.480406 -1.22053 0.20362 -1.63451 1.65156
-2.32254 1.67492 0.143714 0.217826 0.0674222 -0.693304 0.20362 -1.63451 1.65156
-2.17401 1.9427 -0.831988 0.299505 -0.0930829 0.424738 0.190985 -2.17401 1.9427
-2.97642 1.54687 0.0911703 -0.825003 -1.29328 0.647017 0.190985 -2.17401 1.9427
-2.13705 1.22034 1.7537 0.192825 1.84825 -1.56219 0.190746 -2.13705 1.22034
-0.949914 1.62839 -0.168085 0.0868661 -0.684477 -0.393776 0.190746 -2.13705 1.22034
-1.73104 2.05333 -0.186857 0.883722 -2.22457 0.735605 0.20041 -1.73104 2.05333
-1.5436 2.34987 0.616542 -0.064717 0.129365 -1.44406 0.20041 -1.73104 2.05333
-1.4895 2.1242 0.249071 0.148841 -0.0456677 2.43936 0.20808 -1.4895 2.1242
-1.90011 2.47854 -1.08711 1.27098 1.79161 -2.74763 0.20808 -1.4895 2.1242
-1.61953 2.8582 0.577285 -0.861909 0.160541 0.137222 0.202993 -1.61953 2.8582
-1.94599 1.58626 -0.534729 -0.724974 0.40269 1.02993 0.202993 -1.61953 2.8582
-2.43312 1.6406 -1.57554 0.837522 0.573428 0.346521 0.196251 -2.43312 1.6406
-2.85422 2.27141 0.599321 0.159115 0.495014 -0.329947 0.196251 -2.43312 1.6406
-1.95102 2.02794 -0.0605031 0.155474 0.56874 -0.676888 0.193054 -1.95102 2.02794
-2.63524 1.70011 -0.885346 -0.350117 -0.875877 -0.348942 0.193054 -1.95102 2.02794
-2.30234 1.50182 0.444342 0.245062 -0.78151 -0.434069 0.191278 -2.30234 1.50182
-2.21975 2.16148 -0.782515 0.867251 -0.803763 -0.328001 0.191278 -2.30234 1.50182
-2.33144 2.10144 0.562465 -1.09583 -1.23785 -0.660137 0.191636 -2.33144 2.10144
-1.67745 1.78817 0.207301 0.68705 0.10429 0.184999 0.191636 -2.33144 2.10144
-1.63611 2.33535 0.350051 0.0913216 -1.02112 -0.232471 0.202116 -1.63611 2.33535
-1.32543 1.99087 -0.124228 -0.325122 -0.198164 1.35916 0.202116 -1.63611 2.33535
-1.9528 2.03595 -0.915208 0.413958 2.0038 -0.229838 0.192559 -1.9528 2.03595
-2.17321 2.14743 0.988186 -0.186364 -0.43454 0.172701 0.192559 -1.9528 2.03595
-1.46462 2.02162 0.586596 -0.649642 -0.0495933 -1.06735 0.208625 -1.46462 2.02162
-1.95887 1.59383 -0.29806 -0.356288 -1.09053 -0.0152623 0.208625 -1.46462 2.02162
-2.20012 2.1042 -0.0951633 0.387928 -0.967191 -0.0653678 0.189462 -2.20012 2.1042
-2.68567 1.30701 -0.141692 -1.24018 -0.489495 -0.714115 0.189462 -2.20012 2.1042
-2.61472 0.813361 0.625163 0.241242 -1.06743 0.275453 0.204869 -2.61472 0.813361
-2.54799 1.49827 -1.49459 0.486489 -0.557732 -0.260491 0.204869 -2.61472 0.813361
-2.5404 1.64245 -0.413352 0.194949 0.360613 -0.053019 0.200678 -2.5404 1.64245
-2.62626 1.57268 0.598225 0.0339274 0.609657 0.880601 0.200678 -2.5404 1.64245
-2.3728 1.03546 0.890132 -0.215535 -0.0478356 0.532385 0.192133 -2.3728 1.03546
-2.49535 1.57652 0.371948 0.828601 -0.339211 -1.2664 0.192133 -2.3728 1.03546
-2.26162 2.39973 0.217976 -0.196792 0.800201 -1.14 0.189154 -2.26162 2.39973
-2.58816 2.03793 -1.19002 -0.861128 -0.721041 0.421342 0.189154 -2.26162 2.39973
-2.90983 1.52098 0.903582 -0.627034 0.217894 1.8586 0.216544 -2.90983 1.52098
-2.41442 1.28995 -0.691233 0.000905141 1.45701 0.10365 0.216544 -2.90983 1.52098
-2.63783 1.2821 -0.280405 -0.0184465 -0.0190859 -1.14175 0.204997 -2.63783 1.2821
-2.13117 1.02784 0.368098 -0.324366 1.07103 0.668285 0.204997 -2.63783 1.2821
-2.36246 1.39326 -1.01208 0.483358 -0.185134 0.964712 0.191034 -2.36246 1.39326
-2.87219 2.0339 0.987061 0.53409 0.0369928 -0.603423 0.191034 -2.36246 1.39326
-1.96187 2.14246 0.581874 0.105363 -1.29952 1.11011 0.19181 -1.96187 2.14246
-1.04569 1.88672 0.743249 0.697256 -1.90092 0.646902 0.19181 -1.96187 2.14246
-0.90296 2.753 -1.01495 0.078573 -1.73681 -1.07995 0.251881 -0.90296 2.753
-1.69345 2.07561 -1.19653 -0.378143 -0.603978 0.0747179 0.251881 -0.90296 2.753
-2.48192 1.86159 0.166197 -0.793843 1.47044 -0.342582 0.196226 -2.48192 1.86159
-2.05227 1.63301 -0.737044 -0.211317 0.0026211 -0.617835 0.196226 -2.48192 1.86159
-1.99384 1.73264 -0.301468 0.396494 0.645423 -1.18403 0.190723 -1.99384 1.73264
-2.78342 1.65908 -0.68176 0.472405 0.896209 -0.136061 0.190723 -1.99384 1.73264
-2.51258 2.03638 0.665077 0.1608 -0.60592 0.619859 0.197537 -2.51258 2.03638
-1.98599 1.38735 -0.427664 -0.93078 1.12717 1.38244 0.197537 -2.51258 2.03638
-1.9681 1.63597 -0.668454 0.734004 -0.646019 0.885384 0.190934 -1.9681 1.63597
-2.39876 2.25381 0.00236108 -0.233063 0.629747 -0.367802 0.190934 -1.9681 1.63597
-2.54415 1.95035 -0.302929 0.391695 2.54478 0.561895 0.198924 -2.54415 1.95035
-1.74797 1.72989 1.13511 0.663798 -0.221573 -0.105591 0.198924 -2.54415 1.95035
-0.885842 1.90856 0.593058 -0.219402 0.109858 -2.07279 0.252856 -0.885842 1.90856
-0.79302 1.95043 0.00570819 0.0130196 -0.20283 -0.566074 0.252856 -0.885842 1.90856
-1.43913 2.28718 -0.60006 -0.349274 1.22336 -0.726261 0.209995 -1.43913 2.28718
-1.86969 2.39608 -0.469279 0.082316 0.107913 1.35757 0.209995 -1.43913 2.28718
-1.42772 2.01891 0.0890217 -0.537705 -0.612073 1.69099 0.21044 -1.42772 2.01891
-1.52605 1.74602 -0.483563 0.446372 -1.00273 -0.867317 0.21044 -1.42772 2.01891
-1.7427 2.51183 0.547909 0.614866 0.00698121 -1.37808 0.198106 -1.7427 2.51183
-1.19664 2.5706 0.569126 0.109074 0.763396 0.870857 0.198106 -1.7427 2.51183
-1.36506 2.43188 -0.117766 -0.109 0.711641 0.205081 0.215534 -1.36506 2.43188
-1.75843 1.30932 0.0132239 -0.57773 0.119821 1.65985 0.215534 -1.36506 2.43188
-1.97993 1.91397 0.225797 1.09569 -1.79013 0.3991 0.190188 -1.97993 1.91397
-2.46 1.96975 0.698238 -1.00778 0.137496 0.276834 0.190188 -1.97993 1.91397
-2.02902 1.53266 -0.0238907 0.216001 -0.218026 0.0947519 0.188958 -2.02902 1.53266
-2.36549 1.59777 0.0404443 -0.261119 0.235043 -0.233707 0.188958 -2.02902 1.53266
-2.75807 1.67585 0.242106 0.527725 0.610146 1.25919 0.209233 -2.75807 1.67585
-3.04324 1.50539 -0.68549 -1.08981 0.120377 -1.16118 0.209233 -2.75807 1.67585
-2.83364 1.05999 -0.173025 -0.379543 1.0946 -0.983684 0.212053 -2.83364 1.05999
-2.61085 1.17606 0.576108 0.811952 1.23263 -0.132485 0.212053 -2.83364 1.05999
-2.23901 2.25377 -0.102676 0.618125 0.740248 0.185121 0.187687 -2.23901 2.25377
-2.7101 2.19135 -0.390016 -0.366409 0.155199 0.458875 0.187687 -2.23901 2.25377
-2.542 1.08995 1.38373 -0.693765 -1.43133 -0.608222 0.198147 -2.542 1.08995
-2.50677 1.22328 -0.00134765 1.03409 0.354835 0.422934 0.198147 -2.542 1.08995
-2.84336 2.14389 -0.488159 -0.046818 0.38152 -0.255755 0.211985 -2.84336 2.14389
-3.36299 1.64585 -0.201381 -0.141992 0.730707 -0.656215 0.211985 -2.84336 2.14389
-2.64899 1.67181 1.25705 -0.367425 0.476503 -0.824275 0.203184 -2.64899 1.67181
-2.3853 1.85292 0.532417 1.01565 0.384667 1.24018 0.203184 -2.64899 1.67181
-2.78701 2.01001 -0.681655 -0.821199 -0.384716 -1.08168 0.208799 -2.78701 2.01001
-2.57938 1.51152 0.288804 -0.00579928 0.815684 -0.616594 0.208799 -2.78701 2.01001
-2.81701 1.34282 -0.713231 0.213342 0.199516 1.72319 0.209698 -2.81701 1.34282
-2.99834 1.63213 0.883693 0.556029 1.113 -0.370164 0.209698 -2.81701 1.34282
-2.57318 1.89585 -0.0909075 0.821696 0.180745 2.42303 0.198749 -2.57318 1.89585
-1.13304 2.79812 1.19118 -0.0312256 -0.797613 -0.162841 0.198749 -2.57318 1.89585
-0.90658 1.71953 0.524402 -1.59158 0.381973 -1.08556 0.250275 -0.90658 1.71953
-1.26925 1.50628 -1.21972 1.01505 1.10124 0.020389 0.250275 -0.90658 1.71953
-1.79216 2.31608 0.0608112 0.501933 1.39786 0.419067 0.195713 -1.79216 2.31608
-1.93757 2.26784 -0.00706213 -0.944016 -0.186012 1.86753 0.195713 -1.79216 2.31608
-1.09875 1.80077 1.09262 0.211837 -0.867129 -0.462236 0.235692 -1.09875 1.80077
-0.795741 2.58559 -1.07447 0.0640831 0.45288 -1.09288 0.235692 -1.09875 1.80077
-0.908855 2.28153 0.202582 -0.498656 -1.01508 -0.844783 0.249177 -0.908855 2.28153
-1.20315 2.47658 -0.0684895 -0.613033 -2.56343 1.65487 0.249177 -0.908855 2.28153
-1.84508 1.87416 -0.835316 0.421907 1.83832 1.39133 0.193314 -1.84508 1.87416
-2.02434 2.13721 0.376227 0.196111 2.42644 -1.20303 0.193314 -1.84508 1.87416
-1.06408 2.67088 1.08723 0.0677682 0.302512 -0.67141 0.236826 -1.06408 2.67088
-0.842405 2.56015 -0.736159 -0.634736 -1.03914 -0.686028 0.236826 -1.06408 2.67088
-1.89999 2.08236 -0.561266 -0.181261 -1.00375 1.04545 0.191042 -1.89999 2.08236
-2.68021 1.72091 -1.06893 -0.417469 1.26471 -0.947884 0.191042 -1.89999 2.08236
-3.10657 1.55732 0.91919 0.594028 -0.898376 -1.02952 0.226602 -3.10657 1.55732
-1.98168 1.98053 0.229711 -0.393204 0.942394 -1.16347 0.226602 -3.10657 1.55732
-1.8866 2.66631 -0.749404 0.241682 -0.443723 1.7119 0.19111 -1.8866 2.66631
-1.60816 2.15826 0.230736 -0.521083 1.02643 -0.493624 0.19111 -1.8866 2.66631
-1.78492 1.67408 -0.14262 0.145406 -1.19222 1.5436 0.194684 -1.78492 1.67408
-1.57099 2.30905 -0.000180482 1.07415 -2.121 -0.160521 0.194684 -1.78492 1.67408
-0.915228 2.66908 0.789436 -0.568443 0.0657135 -1.01219 0.247607 -0.915228 2.66908
-1.11804 2.35805 -0.599499 -0.89849 -0.357385 -0.56729 0.247607 -0.915228 2.66908
-1.69909 2.01202 -0.907163 0.470691 0.857457 0.455856 0.19771 -1.69909 2.01202
-1.64533 2.32202 0.341299 0.197439 -0.800032 1.32163 0.19771 -1.69909 2.01202
-0.899058 1.97786 1.19392 -0.426613 0.799354 -0.807128 0.248546 -0.899058 1.97786
-1.05158 2.31652 -1.44629 1.03908 0.271093 -0.617597 0.248546 -0.899058 1.97786
-1.79195 2.82603 0.7134 0.465206 1.19059 -0.184691 0.193698 -1.79195 2.82603
-1.44763 3.13149 0.0836514 -0.597363 -0.253086 0.0796652 0.193698 -1.79195 2.82603
-1.25464 2.32541 0.485282 -1.04152 0.815354 -0.305788 0.224721 -1.25464 2.32541
-1.07726 2.09575 0.298307 -0.154738 0.28758 -0.60368 0.224721 -1.25464 2.32541
-0.702448 2.14574 -0.171569 0.492224 -1.56922 0.428385 0.267849 -0.702448 2.14574
-1.28167 2.02089 -0.810101 -0.251465 -1.02021 -0.666283 0.267849 -0.702448 2.14574
-1.63117 2.1909 0.457393 -0.00498408 -0.392538 -0.128503 0.199348 -1.63117 2.1909
-1.09339 2.41093 0.072784 -0.189808 0.473659 0.739847 0.199348 -1.63117 2.1909
-1.62324 2.45765 -1.00643 0.421252 0.865332 -0.240613 0.199208 -1.62324 2.45765
-1.9095 2.50881 0.439104 0.0448969 -0.675546 0.295031 0.199208 -1.62324 2.45765
-1.5904 1.66774 0.739666 0.0442178 1.32663 -0.498156 0.199895 -1.5904 1.66774
-1.24993 1.50364 -0.710756 0.481538 0.305904 -1.71394 0.199895 -1.5904 1.66774
-1.86794 2.23797 0.959875 0.19213 0.445703 0.0817317 0.190267 -1.86794 2.23797
-1.65251 1.91644 0.492013 -0.269002 -0.543927 -0.92149 0.190267 -1.86794 2.23797
-1.41993 2.00839 -0.149322 0.933523 0.325422 -1.87683 0.209128 -1.41993 2.00839
-0.831273 2.25246 0.107875 -0.648382 0.392697 -1.26523 0.209128 -1.41993 2.00839
-0.703652 2.14383 0.577797 0.790875 -1.7934 1.66075 0.267029 -0.703652 2.14383
-0.521456 2.23254 0.432144 -0.657624 -1.45812 -0.37123 0.267029 -0.703652 2.14383
0.0465045 2.02983 0.561815 1.08086 1.39594 -0.112216 0.287013 0.0465045 2.02983
0.709326 2.38766 1.29944 0.0713081 0.50082 -0.886488 0.287013 0.0465045 2.02983
2.2725 1.90105 1.4589 -0.527492 0.314183 -0.988559 0.189932 2.2725 1.90105
3.6427 2.282 1.18054 1.08941 1.21966 0.800952 0.189932 2.2725 1.90105
4.01847 3.5194 0.159887 1.49089 0.573637 0.478039 0.249465 4.01847 3.5194
4.58508 5.06995 0.657307 1.88541 -0.992627 0.137109 0.249465 4.01847 3.5194
5.31623 5.32261 1.16355 -1.14627 0.481275 0.777056 0.254538 5.31623 5.32261
6.47504 4.78007 0.638914 0.360513 1.40438 -0.770367 0.254538 5.31623 5.32261
5.96941 5.70063 -0.471198 0.724117 0.727361 -0.633675 0.272948 5.96941 5.70063
6.50548 6.17696 1.03047 0.229803 1.09166 -0.789116 0.272948 5.96941 5.70063
6.08529 5.11658 -0.946825 -1.13958 -1.09512 0.433786 0.276478 6.08529 5.11658
5.22761 4.53476 0.184443 0.506439 -0.135037 -0.469657 0.276478 6.08529 5.11658
5.67158 4.76181 -0.233583 -0.383464 0.888255 0.620418 0.265664 5.67158 4.76181
4.99979 4.5737 -0.753544 -0.827077 0.636082 -1.42709 0.265664 5.67158 4.76181
4.10754 3.60046 -0.353085 -0.743702 0.0054391 -1.34025 0.253305 4.10754 3.60046
3.62042 3.03409 -0.311815 -0.809067 -0.100848 0.591317 0.253305 4.10754 3.60046
3.22953 2.32382 -0.837329 -0.739429 -1.86123 -0.385296 0.242008 3.22953 2.32382
2.42819 2.67142 -0.162744 0.01751 -0.00399513 0.042607 0.242008 3.22953 2.32382
3.25965 3.04955 1.18863 -0.203453 0.473211 1.05394 0.241998 3.25965 3.04955
4.33066 2.69164 0.823208 0.100413 -0.751981 0.18294 0.241998 3.25965 3.04955
4.86049 1.68968 0.260556 -0.866115 1.1935 -2.07038 0.252315 4.86049 1.68968
4.2615 1.49492 0.45663 0.383212 0.571789 -0.711386 0.252315 4.86049 1.68968
4.46485 2.09011 -0.595296 -0.0366409 0.9131 -0.388768 0.25121 4.46485 2.09011
3.18724 2.62662 -1.43859 0.760741 -0.043757 -0.437146 0.25121 4.46485 2.09011
2.72695 2.44739 0.774152 -1.03629 1.79509 -0.558512 0.206011 2.72695 2.44739
3.27429 2.82581 0.174708 1.19245 -0.647095 2.68449 0.206011 2.72695 2.44739
3.44621 3.98271 -0.596062 0.637381 0.335519 0.990756 0.244184 3.44621 3.98271
3.33529 3.45878 0.914408 -0.456088 0.0753748 1.97333 0.244184 3.44621 3.98271
